-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.423812200000000000e+07,1.423812300000000000e+07,1.423812400000000000e+07,1.423812500000000000e+07,1.423812600000000000e+07,1.423812700000000000e+07,1.423812800000000000e+07,1.423812900000000000e+07,1.423813000000000000e+07,1.423813100000000000e+07,1.423813200000000000e+07,1.423813300000000000e+07,1.423813400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.424531300000000000e+07,1.424531400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.424532100000000000e+07,1.424532200000000000e+07,1.424532300000000000e+07,1.424532400000000000e+07,1.424532500000000000e+07,1.424532600000000000e+07,1.424532700000000000e+07,1.424532800000000000e+07,1.424532900000000000e+07,1.424533000000000000e+07,1.424533100000000000e+07,1.424533200000000000e+07,1.424533300000000000e+07,1.424533400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.425251200000000000e+07,1.425251300000000000e+07,1.425251400000000000e+07,1.425251500000000000e+07,1.425251600000000000e+07,1.425251700000000000e+07,1.425251800000000000e+07,1.425251900000000000e+07,1.425252000000000000e+07,1.425252100000000000e+07,1.425252200000000000e+07,1.425252300000000000e+07,1.425252400000000000e+07,1.425252500000000000e+07,1.425252600000000000e+07,1.425252700000000000e+07,1.425252800000000000e+07,1.425252900000000000e+07,1.425253000000000000e+07,1.425253100000000000e+07,1.425253200000000000e+07,1.425253300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.425971100000000000e+07,1.425971200000000000e+07,1.425971300000000000e+07,1.425971400000000000e+07,1.425971500000000000e+07,1.425971600000000000e+07,1.425971700000000000e+07,1.425971800000000000e+07,1.425971900000000000e+07,1.425972000000000000e+07,1.425972100000000000e+07,1.425972200000000000e+07,1.425972300000000000e+07,1.425972400000000000e+07,1.425972500000000000e+07,1.425972600000000000e+07,1.425972700000000000e+07,1.425972800000000000e+07,1.425972900000000000e+07,1.425973000000000000e+07,1.425973100000000000e+07,1.425973200000000000e+07,1.425973300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.426691000000000000e+07,1.426691100000000000e+07,1.426691100000000000e+07,1.426691200000000000e+07,1.426691300000000000e+07,1.426691400000000000e+07,1.426691500000000000e+07,1.426691600000000000e+07,1.426691700000000000e+07,1.426691800000000000e+07,1.426691900000000000e+07,1.426692000000000000e+07,1.426692100000000000e+07,1.426692200000000000e+07,1.426692300000000000e+07,1.426692400000000000e+07,1.426692500000000000e+07,1.426692600000000000e+07,1.426692700000000000e+07,1.426692800000000000e+07,1.426692900000000000e+07,1.426693000000000000e+07,1.426693100000000000e+07,1.426693200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.427410900000000000e+07,1.427411000000000000e+07,1.427411100000000000e+07,1.427411100000000000e+07,1.427411200000000000e+07,1.427411300000000000e+07,1.427411400000000000e+07,1.427411500000000000e+07,1.427411600000000000e+07,1.427411700000000000e+07,1.427411800000000000e+07,1.427411900000000000e+07,1.427412000000000000e+07,1.427412100000000000e+07,1.427412200000000000e+07,1.427412300000000000e+07,1.427412400000000000e+07,1.427412500000000000e+07,1.427412600000000000e+07,1.427412700000000000e+07,1.427412800000000000e+07,1.427412900000000000e+07,1.427413000000000000e+07,1.427413100000000000e+07,1.427413200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.428130700000000000e+07,1.428130800000000000e+07,1.428130900000000000e+07,1.428131000000000000e+07,1.428131100000000000e+07,1.428131100000000000e+07,1.428131200000000000e+07,1.428131300000000000e+07,1.428131400000000000e+07,1.428131500000000000e+07,1.428131600000000000e+07,1.428131700000000000e+07,1.428131800000000000e+07,1.428131900000000000e+07,1.428132000000000000e+07,1.428132100000000000e+07,1.428132200000000000e+07,1.428132300000000000e+07,1.428132400000000000e+07,1.428132500000000000e+07,1.428132600000000000e+07,1.428132700000000000e+07,1.428132800000000000e+07,1.428132900000000000e+07,1.428133000000000000e+07,1.428133100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.428850500000000000e+07,1.428850600000000000e+07,1.428850700000000000e+07,1.428850800000000000e+07,1.428850900000000000e+07,1.428851000000000000e+07,1.428851100000000000e+07,1.428851100000000000e+07,1.428851200000000000e+07,1.428851300000000000e+07,1.428851400000000000e+07,1.428851500000000000e+07,1.428851600000000000e+07,1.428851700000000000e+07,1.428851800000000000e+07,1.428851900000000000e+07,1.428852000000000000e+07,1.428852100000000000e+07,1.428852200000000000e+07,1.428852300000000000e+07,1.428852400000000000e+07,1.428852500000000000e+07,1.428852600000000000e+07,1.428852700000000000e+07,1.428852800000000000e+07,1.428852900000000000e+07,1.428853000000000000e+07,1.428853100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.429570500000000000e+07,1.429570600000000000e+07,1.429570700000000000e+07,1.429570800000000000e+07,1.429570900000000000e+07,1.429571000000000000e+07,1.429571100000000000e+07,1.429571100000000000e+07,1.429571200000000000e+07,1.429571300000000000e+07,1.429571400000000000e+07,1.429571500000000000e+07,1.429571600000000000e+07,1.429571700000000000e+07,1.429571800000000000e+07,1.429571900000000000e+07,1.429572000000000000e+07,1.429572100000000000e+07,1.429572200000000000e+07,1.429572300000000000e+07,1.429572400000000000e+07,1.429572500000000000e+07,1.429572600000000000e+07,1.429572700000000000e+07,1.429572800000000000e+07,1.429572900000000000e+07,1.429573000000000000e+07,1.429573100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.430290400000000000e+07,1.430290500000000000e+07,1.430290600000000000e+07,1.430290700000000000e+07,1.430290800000000000e+07,1.430290900000000000e+07,1.430291000000000000e+07,1.430291100000000000e+07,1.430291100000000000e+07,1.430291200000000000e+07,1.430291300000000000e+07,1.430291400000000000e+07,1.430291500000000000e+07,1.430291600000000000e+07,1.430291700000000000e+07,1.430291800000000000e+07,1.430291900000000000e+07,1.430292000000000000e+07,1.430292100000000000e+07,1.430292200000000000e+07,1.430292300000000000e+07,1.430292400000000000e+07,1.430292500000000000e+07,1.430292600000000000e+07,1.430292700000000000e+07,1.430292800000000000e+07,1.430292900000000000e+07,1.430293000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.431010400000000000e+07,1.431010500000000000e+07,1.431010600000000000e+07,1.431010700000000000e+07,1.431010800000000000e+07,1.431010900000000000e+07,1.431011000000000000e+07,1.431011100000000000e+07,1.431011100000000000e+07,1.431011200000000000e+07,1.431011300000000000e+07,1.431011400000000000e+07,1.431011500000000000e+07,1.431011600000000000e+07,1.431011700000000000e+07,1.431011800000000000e+07,1.431011900000000000e+07,1.431012000000000000e+07,1.431012100000000000e+07,1.431012200000000000e+07,1.431012300000000000e+07,1.431012400000000000e+07,1.431012500000000000e+07,1.431012600000000000e+07,1.431012700000000000e+07,1.431012800000000000e+07,1.431012900000000000e+07,1.431013000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.431730400000000000e+07,1.431730500000000000e+07,1.431730600000000000e+07,1.431730700000000000e+07,1.431730800000000000e+07,1.431730900000000000e+07,1.431731000000000000e+07,1.431731100000000000e+07,1.431731100000000000e+07,1.431731200000000000e+07,1.431731300000000000e+07,1.431731400000000000e+07,1.431731500000000000e+07,1.431731600000000000e+07,1.431731700000000000e+07,1.431731800000000000e+07,1.431731900000000000e+07,1.431732000000000000e+07,1.431732100000000000e+07,1.431732200000000000e+07,1.431732300000000000e+07,1.431732400000000000e+07,1.431732500000000000e+07,1.431732600000000000e+07,1.431732700000000000e+07,1.431732800000000000e+07,1.431732900000000000e+07,1.431733000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.432450500000000000e+07,1.432450600000000000e+07,1.432450700000000000e+07,1.432450800000000000e+07,1.432450900000000000e+07,1.432451000000000000e+07,1.432451100000000000e+07,1.432451100000000000e+07,1.432451200000000000e+07,1.432451300000000000e+07,1.432451400000000000e+07,1.432451500000000000e+07,1.432451600000000000e+07,1.432451700000000000e+07,1.432451800000000000e+07,1.432451900000000000e+07,1.432452000000000000e+07,1.432452100000000000e+07,1.432452200000000000e+07,1.432452300000000000e+07,1.432452400000000000e+07,1.432452500000000000e+07,1.432452600000000000e+07,1.432452700000000000e+07,1.432452800000000000e+07,1.432452900000000000e+07,1.432453000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
