-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.089743200000000000e+07,1.089743300000000000e+07,1.089743400000000000e+07,1.089743500000000000e+07,1.089743600000000000e+07,1.089743700000000000e+07,1.089743800000000000e+07,1.089743900000000000e+07,1.089744000000000000e+07,1.089744100000000000e+07,1.089744200000000000e+07,1.089744300000000000e+07,1.089744400000000000e+07,1.089744500000000000e+07,1.089744600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.090463000000000000e+07,1.090463100000000000e+07,1.090463200000000000e+07,1.090463300000000000e+07,1.090463400000000000e+07,1.090463500000000000e+07,1.090463600000000000e+07,1.090463700000000000e+07,1.090463800000000000e+07,1.090463900000000000e+07,1.090464000000000000e+07,1.090464100000000000e+07,1.090464200000000000e+07,1.090464300000000000e+07,1.090464400000000000e+07,1.090464500000000000e+07,1.090464600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.091182900000000000e+07,1.091183000000000000e+07,1.091183100000000000e+07,1.091183200000000000e+07,1.091183300000000000e+07,1.091183400000000000e+07,1.091183500000000000e+07,1.091183600000000000e+07,1.091183700000000000e+07,1.091183800000000000e+07,1.091183900000000000e+07,1.091184000000000000e+07,1.091184100000000000e+07,1.091184200000000000e+07,1.091184300000000000e+07,1.091184400000000000e+07,1.091184500000000000e+07,1.091184600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.091902700000000000e+07,1.091902800000000000e+07,1.091902900000000000e+07,1.091903000000000000e+07,1.091903100000000000e+07,1.091903200000000000e+07,1.091903300000000000e+07,1.091903400000000000e+07,1.091903500000000000e+07,1.091903600000000000e+07,1.091903700000000000e+07,1.091903800000000000e+07,1.091903900000000000e+07,1.091904000000000000e+07,1.091904100000000000e+07,1.091904200000000000e+07,1.091904300000000000e+07,1.091904400000000000e+07,1.091904500000000000e+07,1.091904600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.092622600000000000e+07,1.092622700000000000e+07,1.092622800000000000e+07,1.092622900000000000e+07,1.092623000000000000e+07,1.092623100000000000e+07,1.092623200000000000e+07,1.092623300000000000e+07,1.092623400000000000e+07,1.092623500000000000e+07,1.092623600000000000e+07,1.092623700000000000e+07,1.092623800000000000e+07,1.092623900000000000e+07,1.092624000000000000e+07,1.092624100000000000e+07,1.092624200000000000e+07,1.092624300000000000e+07,1.092624400000000000e+07,1.092624500000000000e+07,1.092624600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.093342500000000000e+07,1.093342600000000000e+07,1.093342700000000000e+07,1.093342800000000000e+07,1.093342900000000000e+07,1.093343000000000000e+07,1.093343100000000000e+07,1.093343200000000000e+07,1.093343300000000000e+07,1.093343400000000000e+07,1.093343500000000000e+07,1.093343600000000000e+07,1.093343700000000000e+07,1.093343800000000000e+07,1.093343900000000000e+07,1.093344000000000000e+07,1.093344100000000000e+07,1.093344200000000000e+07,1.093344300000000000e+07,1.093344400000000000e+07,1.093344500000000000e+07,1.093344600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.094062400000000000e+07,1.094062500000000000e+07,1.094062600000000000e+07,1.094062700000000000e+07,1.094062800000000000e+07,1.094062900000000000e+07,1.094063000000000000e+07,1.094063100000000000e+07,1.094063200000000000e+07,1.094063300000000000e+07,1.094063400000000000e+07,1.094063500000000000e+07,1.094063600000000000e+07,1.094063700000000000e+07,1.094063800000000000e+07,1.094063900000000000e+07,1.094064000000000000e+07,1.094064100000000000e+07,1.094064200000000000e+07,1.094064300000000000e+07,1.094064400000000000e+07,1.094064500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.094782300000000000e+07,1.094782400000000000e+07,1.094782500000000000e+07,1.094782600000000000e+07,1.094782700000000000e+07,1.094782800000000000e+07,1.094782900000000000e+07,1.094783000000000000e+07,1.094783100000000000e+07,1.094783200000000000e+07,1.094783300000000000e+07,1.094783400000000000e+07,1.094783500000000000e+07,1.094783600000000000e+07,1.094783700000000000e+07,1.094783800000000000e+07,1.094783900000000000e+07,1.094784000000000000e+07,1.094784100000000000e+07,1.094784200000000000e+07,1.094784300000000000e+07,1.094784400000000000e+07,1.094784500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.095502200000000000e+07,1.095502300000000000e+07,1.095502400000000000e+07,1.095502500000000000e+07,1.095502600000000000e+07,1.095502700000000000e+07,1.095502800000000000e+07,1.095502900000000000e+07,1.095503000000000000e+07,1.095503100000000000e+07,1.095503200000000000e+07,1.095503300000000000e+07,1.095503400000000000e+07,1.095503500000000000e+07,1.095503600000000000e+07,1.095503700000000000e+07,1.095503800000000000e+07,1.095503900000000000e+07,1.095504000000000000e+07,1.095504100000000000e+07,1.095504200000000000e+07,1.095504300000000000e+07,1.095504400000000000e+07,1.095504500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.096222100000000000e+07,1.096222200000000000e+07,1.096222300000000000e+07,1.096222400000000000e+07,1.096222500000000000e+07,1.096222600000000000e+07,1.096222700000000000e+07,1.096222800000000000e+07,1.096222900000000000e+07,1.096223000000000000e+07,1.096223100000000000e+07,1.096223200000000000e+07,1.096223300000000000e+07,1.096223400000000000e+07,1.096223500000000000e+07,1.096223600000000000e+07,1.096223700000000000e+07,1.096223800000000000e+07,1.096223900000000000e+07,1.096224000000000000e+07,1.096224100000000000e+07,1.096224200000000000e+07,1.096224300000000000e+07,1.096224400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.096942000000000000e+07,1.096942100000000000e+07,1.096942200000000000e+07,1.096942300000000000e+07,1.096942400000000000e+07,1.096942500000000000e+07,1.096942600000000000e+07,1.096942700000000000e+07,1.096942800000000000e+07,1.096942900000000000e+07,1.096943000000000000e+07,1.096943100000000000e+07,1.096943200000000000e+07,1.096943300000000000e+07,1.096943400000000000e+07,1.096943500000000000e+07,1.096943600000000000e+07,1.096943700000000000e+07,1.096943800000000000e+07,1.096943900000000000e+07,1.096944000000000000e+07,1.096944100000000000e+07,1.096944200000000000e+07,1.096944300000000000e+07,1.096944400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.097662000000000000e+07,1.097662100000000000e+07,1.097662200000000000e+07,1.097662300000000000e+07,1.097662400000000000e+07,1.097662500000000000e+07,1.097662600000000000e+07,1.097662700000000000e+07,1.097662800000000000e+07,1.097662900000000000e+07,1.097663000000000000e+07,1.097663100000000000e+07,1.097663200000000000e+07,1.097663300000000000e+07,1.097663400000000000e+07,1.097663500000000000e+07,1.097663600000000000e+07,1.097663700000000000e+07,1.097663800000000000e+07,1.097663900000000000e+07,1.097664000000000000e+07,1.097664100000000000e+07,1.097664200000000000e+07,1.097664300000000000e+07,1.097664400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.098382000000000000e+07,1.098382100000000000e+07,1.098382200000000000e+07,1.098382300000000000e+07,1.098382400000000000e+07,1.098382500000000000e+07,1.098382600000000000e+07,1.098382700000000000e+07,1.098382800000000000e+07,1.098382900000000000e+07,1.098383000000000000e+07,1.098383100000000000e+07,1.098383200000000000e+07,1.098383300000000000e+07,1.098383400000000000e+07,1.098383500000000000e+07,1.098383600000000000e+07,1.098383700000000000e+07,1.098383800000000000e+07,1.098383900000000000e+07,1.098384000000000000e+07,1.098384100000000000e+07,1.098384200000000000e+07,1.098384300000000000e+07,1.098384400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.099101900000000000e+07,1.099102000000000000e+07,1.099102100000000000e+07,1.099102200000000000e+07,1.099102300000000000e+07,1.099102400000000000e+07,1.099102500000000000e+07,1.099102600000000000e+07,1.099102700000000000e+07,1.099102800000000000e+07,1.099102900000000000e+07,1.099103000000000000e+07,1.099103100000000000e+07,1.099103200000000000e+07,1.099103300000000000e+07,1.099103400000000000e+07,1.099103500000000000e+07,1.099103600000000000e+07,1.099103700000000000e+07,1.099103800000000000e+07,1.099103900000000000e+07,1.099104000000000000e+07,1.099104100000000000e+07,1.099104200000000000e+07,1.099104300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.099821900000000000e+07,1.099822000000000000e+07,1.099822100000000000e+07,1.099822200000000000e+07,1.099822300000000000e+07,1.099822400000000000e+07,1.099822500000000000e+07,1.099822600000000000e+07,1.099822700000000000e+07,1.099822800000000000e+07,1.099822900000000000e+07,1.099823000000000000e+07,1.099823100000000000e+07,1.099823200000000000e+07,1.099823300000000000e+07,1.099823400000000000e+07,1.099823500000000000e+07,1.099823600000000000e+07,1.099823700000000000e+07,1.099823800000000000e+07,1.099823900000000000e+07,1.099824000000000000e+07,1.099824100000000000e+07,1.099824200000000000e+07,1.099824300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
