-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.484997800000000000e+07,1.484997900000000000e+07,1.484998000000000000e+07,1.484998100000000000e+07,1.484998200000000000e+07,1.484998300000000000e+07,1.484998400000000000e+07,1.484998500000000000e+07,1.484998600000000000e+07,1.484998700000000000e+07,1.484998800000000000e+07,1.484998900000000000e+07,1.484999000000000000e+07,1.484999100000000000e+07,1.484999200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.485717800000000000e+07,1.485717900000000000e+07,1.485718000000000000e+07,1.485718100000000000e+07,1.485718200000000000e+07,1.485718300000000000e+07,1.485718400000000000e+07,1.485718500000000000e+07,1.485718600000000000e+07,1.485718700000000000e+07,1.485718800000000000e+07,1.485718900000000000e+07,1.485719000000000000e+07,1.485719100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.486437600000000000e+07,1.486437700000000000e+07,1.486437800000000000e+07,1.486437900000000000e+07,1.486438000000000000e+07,1.486438100000000000e+07,1.486438200000000000e+07,1.486438300000000000e+07,1.486438400000000000e+07,1.486438500000000000e+07,1.486438600000000000e+07,1.486438700000000000e+07,1.486438800000000000e+07,1.486438900000000000e+07,1.486439000000000000e+07,1.486439100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.487157500000000000e+07,1.487157500000000000e+07,1.487157600000000000e+07,1.487157700000000000e+07,1.487157800000000000e+07,1.487157900000000000e+07,1.487158000000000000e+07,1.487158100000000000e+07,1.487158200000000000e+07,1.487158300000000000e+07,1.487158400000000000e+07,1.487158500000000000e+07,1.487158600000000000e+07,1.487158700000000000e+07,1.487158800000000000e+07,1.487158900000000000e+07,1.487159000000000000e+07,1.487159100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.487877300000000000e+07,1.487877400000000000e+07,1.487877500000000000e+07,1.487877500000000000e+07,1.487877600000000000e+07,1.487877700000000000e+07,1.487877800000000000e+07,1.487877900000000000e+07,1.487878000000000000e+07,1.487878100000000000e+07,1.487878200000000000e+07,1.487878300000000000e+07,1.487878400000000000e+07,1.487878500000000000e+07,1.487878600000000000e+07,1.487878700000000000e+07,1.487878800000000000e+07,1.487878900000000000e+07,1.487879000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.488597100000000000e+07,1.488597200000000000e+07,1.488597300000000000e+07,1.488597400000000000e+07,1.488597500000000000e+07,1.488597500000000000e+07,1.488597600000000000e+07,1.488597700000000000e+07,1.488597800000000000e+07,1.488597900000000000e+07,1.488598000000000000e+07,1.488598100000000000e+07,1.488598200000000000e+07,1.488598300000000000e+07,1.488598400000000000e+07,1.488598500000000000e+07,1.488598600000000000e+07,1.488598700000000000e+07,1.488598800000000000e+07,1.488598900000000000e+07,1.488599000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.489316900000000000e+07,1.489317000000000000e+07,1.489317100000000000e+07,1.489317200000000000e+07,1.489317300000000000e+07,1.489317400000000000e+07,1.489317500000000000e+07,1.489317500000000000e+07,1.489317600000000000e+07,1.489317700000000000e+07,1.489317800000000000e+07,1.489317900000000000e+07,1.489318000000000000e+07,1.489318100000000000e+07,1.489318200000000000e+07,1.489318300000000000e+07,1.489318400000000000e+07,1.489318500000000000e+07,1.489318600000000000e+07,1.489318700000000000e+07,1.489318800000000000e+07,1.489318900000000000e+07,1.489319000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.490036700000000000e+07,1.490036800000000000e+07,1.490036900000000000e+07,1.490037000000000000e+07,1.490037100000000000e+07,1.490037200000000000e+07,1.490037300000000000e+07,1.490037400000000000e+07,1.490037500000000000e+07,1.490037500000000000e+07,1.490037600000000000e+07,1.490037700000000000e+07,1.490037800000000000e+07,1.490037900000000000e+07,1.490038000000000000e+07,1.490038100000000000e+07,1.490038200000000000e+07,1.490038300000000000e+07,1.490038400000000000e+07,1.490038500000000000e+07,1.490038600000000000e+07,1.490038700000000000e+07,1.490038800000000000e+07,1.490038900000000000e+07,1.490039000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.490756600000000000e+07,1.490756700000000000e+07,1.490756800000000000e+07,1.490756900000000000e+07,1.490757000000000000e+07,1.490757100000000000e+07,1.490757200000000000e+07,1.490757300000000000e+07,1.490757400000000000e+07,1.490757500000000000e+07,1.490757500000000000e+07,1.490757600000000000e+07,1.490757700000000000e+07,1.490757800000000000e+07,1.490757900000000000e+07,1.490758000000000000e+07,1.490758100000000000e+07,1.490758200000000000e+07,1.490758300000000000e+07,1.490758400000000000e+07,1.490758500000000000e+07,1.490758600000000000e+07,1.490758700000000000e+07,1.490758800000000000e+07,1.490758900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.491476200000000000e+07,1.491476300000000000e+07,1.491476400000000000e+07,1.491476500000000000e+07,1.491476600000000000e+07,1.491476700000000000e+07,1.491476800000000000e+07,1.491476900000000000e+07,1.491477000000000000e+07,1.491477100000000000e+07,1.491477200000000000e+07,1.491477300000000000e+07,1.491477400000000000e+07,1.491477500000000000e+07,1.491477500000000000e+07,1.491477600000000000e+07,1.491477700000000000e+07,1.491477800000000000e+07,1.491477900000000000e+07,1.491478000000000000e+07,1.491478100000000000e+07,1.491478200000000000e+07,1.491478300000000000e+07,1.491478400000000000e+07,1.491478500000000000e+07,1.491478600000000000e+07,1.491478700000000000e+07,1.491478800000000000e+07,1.491478900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.492196100000000000e+07,1.492196200000000000e+07,1.492196300000000000e+07,1.492196400000000000e+07,1.492196500000000000e+07,1.492196600000000000e+07,1.492196700000000000e+07,1.492196800000000000e+07,1.492196900000000000e+07,1.492197000000000000e+07,1.492197100000000000e+07,1.492197200000000000e+07,1.492197300000000000e+07,1.492197400000000000e+07,1.492197500000000000e+07,1.492197500000000000e+07,1.492197600000000000e+07,1.492197700000000000e+07,1.492197800000000000e+07,1.492197900000000000e+07,1.492198000000000000e+07,1.492198100000000000e+07,1.492198200000000000e+07,1.492198300000000000e+07,1.492198400000000000e+07,1.492198500000000000e+07,1.492198600000000000e+07,1.492198700000000000e+07,1.492198800000000000e+07,1.492198900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
