-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.350338000000000000e+06,9.350339000000000000e+06,9.350340000000000000e+06,9.350341000000000000e+06,9.350342000000000000e+06,9.350343000000000000e+06,9.350344000000000000e+06,9.350345000000000000e+06,9.350346000000000000e+06,9.350347000000000000e+06,9.350348000000000000e+06,9.350349000000000000e+06,9.350350000000000000e+06,9.350351000000000000e+06,9.350352000000000000e+06,9.350353000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.357536000000000000e+06,9.357537000000000000e+06,9.357538000000000000e+06,9.357539000000000000e+06,9.357540000000000000e+06,9.357541000000000000e+06,9.357542000000000000e+06,9.357543000000000000e+06,9.357544000000000000e+06,9.357545000000000000e+06,9.357546000000000000e+06,9.357547000000000000e+06,9.357548000000000000e+06,9.357549000000000000e+06,9.357550000000000000e+06,9.357551000000000000e+06,9.357552000000000000e+06,9.357553000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.364735000000000000e+06,9.364736000000000000e+06,9.364737000000000000e+06,9.364738000000000000e+06,9.364739000000000000e+06,9.364740000000000000e+06,9.364741000000000000e+06,9.364742000000000000e+06,9.364743000000000000e+06,9.364744000000000000e+06,9.364745000000000000e+06,9.364746000000000000e+06,9.364747000000000000e+06,9.364748000000000000e+06,9.364749000000000000e+06,9.364750000000000000e+06,9.364751000000000000e+06,9.364752000000000000e+06,9.364753000000000000e+06,9.364754000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.371934000000000000e+06,9.371935000000000000e+06,9.371936000000000000e+06,9.371937000000000000e+06,9.371938000000000000e+06,9.371939000000000000e+06,9.371940000000000000e+06,9.371941000000000000e+06,9.371942000000000000e+06,9.371943000000000000e+06,9.371944000000000000e+06,9.371945000000000000e+06,9.371946000000000000e+06,9.371947000000000000e+06,9.371948000000000000e+06,9.371949000000000000e+06,9.371950000000000000e+06,9.371951000000000000e+06,9.371952000000000000e+06,9.371953000000000000e+06,9.371954000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.379133000000000000e+06,9.379134000000000000e+06,9.379135000000000000e+06,9.379136000000000000e+06,9.379137000000000000e+06,9.379138000000000000e+06,9.379139000000000000e+06,9.379140000000000000e+06,9.379141000000000000e+06,9.379142000000000000e+06,9.379143000000000000e+06,9.379144000000000000e+06,9.379145000000000000e+06,9.379146000000000000e+06,9.379147000000000000e+06,9.379148000000000000e+06,9.379149000000000000e+06,9.379150000000000000e+06,9.379151000000000000e+06,9.379152000000000000e+06,9.379153000000000000e+06,9.379154000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.386332000000000000e+06,9.386333000000000000e+06,9.386334000000000000e+06,9.386335000000000000e+06,9.386336000000000000e+06,9.386337000000000000e+06,9.386338000000000000e+06,9.386339000000000000e+06,9.386340000000000000e+06,9.386341000000000000e+06,9.386342000000000000e+06,9.386343000000000000e+06,9.386344000000000000e+06,9.386345000000000000e+06,9.386346000000000000e+06,9.386347000000000000e+06,9.386348000000000000e+06,9.386349000000000000e+06,9.386350000000000000e+06,9.386351000000000000e+06,9.386352000000000000e+06,9.386353000000000000e+06,9.386354000000000000e+06,9.386355000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.393531000000000000e+06,9.393532000000000000e+06,9.393533000000000000e+06,9.393534000000000000e+06,9.393535000000000000e+06,9.393536000000000000e+06,9.393537000000000000e+06,9.393538000000000000e+06,9.393539000000000000e+06,9.393540000000000000e+06,9.393541000000000000e+06,9.393542000000000000e+06,9.393543000000000000e+06,9.393544000000000000e+06,9.393545000000000000e+06,9.393546000000000000e+06,9.393547000000000000e+06,9.393548000000000000e+06,9.393549000000000000e+06,9.393550000000000000e+06,9.393551000000000000e+06,9.393552000000000000e+06,9.393553000000000000e+06,9.393554000000000000e+06,9.393555000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.400729000000000000e+06,9.400730000000000000e+06,9.400731000000000000e+06,9.400732000000000000e+06,9.400733000000000000e+06,9.400734000000000000e+06,9.400735000000000000e+06,9.400736000000000000e+06,9.400737000000000000e+06,9.400738000000000000e+06,9.400739000000000000e+06,9.400740000000000000e+06,9.400741000000000000e+06,9.400742000000000000e+06,9.400743000000000000e+06,9.400744000000000000e+06,9.400745000000000000e+06,9.400746000000000000e+06,9.400747000000000000e+06,9.400748000000000000e+06,9.400749000000000000e+06,9.400750000000000000e+06,9.400751000000000000e+06,9.400752000000000000e+06,9.400753000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.407928000000000000e+06,9.407929000000000000e+06,9.407930000000000000e+06,9.407931000000000000e+06,9.407932000000000000e+06,9.407933000000000000e+06,9.407934000000000000e+06,9.407935000000000000e+06,9.407936000000000000e+06,9.407937000000000000e+06,9.407938000000000000e+06,9.407939000000000000e+06,9.407940000000000000e+06,9.407941000000000000e+06,9.407942000000000000e+06,9.407943000000000000e+06,9.407944000000000000e+06,9.407945000000000000e+06,9.407946000000000000e+06,9.407947000000000000e+06,9.407948000000000000e+06,9.407949000000000000e+06,9.407950000000000000e+06,9.407951000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.415128000000000000e+06,9.415129000000000000e+06,9.415130000000000000e+06,9.415131000000000000e+06,9.415132000000000000e+06,9.415133000000000000e+06,9.415134000000000000e+06,9.415135000000000000e+06,9.415136000000000000e+06,9.415137000000000000e+06,9.415138000000000000e+06,9.415139000000000000e+06,9.415140000000000000e+06,9.415141000000000000e+06,9.415142000000000000e+06,9.415143000000000000e+06,9.415144000000000000e+06,9.415145000000000000e+06,9.415146000000000000e+06,9.415147000000000000e+06,9.415148000000000000e+06,9.415149000000000000e+06,9.415150000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.422326000000000000e+06,9.422327000000000000e+06,9.422328000000000000e+06,9.422329000000000000e+06,9.422330000000000000e+06,9.422331000000000000e+06,9.422332000000000000e+06,9.422333000000000000e+06,9.422334000000000000e+06,9.422335000000000000e+06,9.422336000000000000e+06,9.422337000000000000e+06,9.422338000000000000e+06,9.422339000000000000e+06,9.422340000000000000e+06,9.422341000000000000e+06,9.422342000000000000e+06,9.422343000000000000e+06,9.422344000000000000e+06,9.422345000000000000e+06,9.422346000000000000e+06,9.422347000000000000e+06,9.422348000000000000e+06,9.422349000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.429524000000000000e+06,9.429525000000000000e+06,9.429526000000000000e+06,9.429527000000000000e+06,9.429528000000000000e+06,9.429529000000000000e+06,9.429530000000000000e+06,9.429531000000000000e+06,9.429532000000000000e+06,9.429533000000000000e+06,9.429534000000000000e+06,9.429535000000000000e+06,9.429536000000000000e+06,9.429537000000000000e+06,9.429538000000000000e+06,9.429539000000000000e+06,9.429540000000000000e+06,9.429541000000000000e+06,9.429542000000000000e+06,9.429543000000000000e+06,9.429544000000000000e+06,9.429545000000000000e+06,9.429546000000000000e+06,9.429547000000000000e+06,9.429548000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.436723000000000000e+06,9.436724000000000000e+06,9.436725000000000000e+06,9.436726000000000000e+06,9.436727000000000000e+06,9.436728000000000000e+06,9.436729000000000000e+06,9.436730000000000000e+06,9.436731000000000000e+06,9.436732000000000000e+06,9.436733000000000000e+06,9.436734000000000000e+06,9.436735000000000000e+06,9.436736000000000000e+06,9.436737000000000000e+06,9.436738000000000000e+06,9.436739000000000000e+06,9.436740000000000000e+06,9.436741000000000000e+06,9.436742000000000000e+06,9.436743000000000000e+06,9.436744000000000000e+06,9.436745000000000000e+06,9.436746000000000000e+06,9.436747000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.443921000000000000e+06,9.443922000000000000e+06,9.443923000000000000e+06,9.443924000000000000e+06,9.443925000000000000e+06,9.443926000000000000e+06,9.443927000000000000e+06,9.443928000000000000e+06,9.443929000000000000e+06,9.443930000000000000e+06,9.443931000000000000e+06,9.443932000000000000e+06,9.443933000000000000e+06,9.443934000000000000e+06,9.443935000000000000e+06,9.443936000000000000e+06,9.443937000000000000e+06,9.443938000000000000e+06,9.443939000000000000e+06,9.443940000000000000e+06,9.443941000000000000e+06,9.443942000000000000e+06,9.443943000000000000e+06,9.443944000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.451120000000000000e+06,9.451121000000000000e+06,9.451122000000000000e+06,9.451123000000000000e+06,9.451124000000000000e+06,9.451125000000000000e+06,9.451126000000000000e+06,9.451127000000000000e+06,9.451128000000000000e+06,9.451129000000000000e+06,9.451130000000000000e+06,9.451131000000000000e+06,9.451132000000000000e+06,9.451133000000000000e+06,9.451134000000000000e+06,9.451135000000000000e+06,9.451136000000000000e+06,9.451137000000000000e+06,9.451138000000000000e+06,9.451139000000000000e+06,9.451140000000000000e+06,9.451141000000000000e+06,9.451142000000000000e+06,9.451143000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.458319000000000000e+06,9.458320000000000000e+06,9.458321000000000000e+06,9.458322000000000000e+06,9.458323000000000000e+06,9.458324000000000000e+06,9.458325000000000000e+06,9.458326000000000000e+06,9.458327000000000000e+06,9.458328000000000000e+06,9.458329000000000000e+06,9.458330000000000000e+06,9.458331000000000000e+06,9.458332000000000000e+06,9.458333000000000000e+06,9.458334000000000000e+06,9.458335000000000000e+06,9.458336000000000000e+06,9.458337000000000000e+06,9.458338000000000000e+06,9.458339000000000000e+06,9.458340000000000000e+06,9.458341000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,9.465518000000000000e+06,9.465519000000000000e+06,9.465520000000000000e+06,9.465521000000000000e+06,9.465522000000000000e+06,9.465523000000000000e+06,9.465524000000000000e+06,9.465525000000000000e+06,9.465526000000000000e+06,9.465527000000000000e+06,9.465528000000000000e+06,9.465529000000000000e+06,9.465530000000000000e+06,9.465531000000000000e+06,9.465532000000000000e+06,9.465533000000000000e+06,9.465534000000000000e+06,9.465535000000000000e+06,9.465536000000000000e+06,9.465537000000000000e+06,9.465538000000000000e+06,9.465539000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
