-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.110589600000000000e+07,1.110589700000000000e+07,1.110589800000000000e+07,1.110589900000000000e+07,1.110590000000000000e+07,1.110590100000000000e+07,1.110590200000000000e+07,1.110590300000000000e+07,1.110590400000000000e+07,1.110590500000000000e+07,1.110590600000000000e+07,1.110590700000000000e+07,1.110590800000000000e+07,1.110590900000000000e+07,1.110591000000000000e+07,1.110591100000000000e+07,1.110591200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.110591500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.111309600000000000e+07,1.111309700000000000e+07,1.111309800000000000e+07,1.111309900000000000e+07,1.111310000000000000e+07,1.111310100000000000e+07,1.111310200000000000e+07,1.111310300000000000e+07,1.111310400000000000e+07,1.111310500000000000e+07,1.111310600000000000e+07,1.111310700000000000e+07,1.111310800000000000e+07,1.111310900000000000e+07,1.111311000000000000e+07,1.111311100000000000e+07,1.111311200000000000e+07,1.111311300000000000e+07,1.111311400000000000e+07,1.111311500000000000e+07,1.111311600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.112029500000000000e+07,1.112029600000000000e+07,1.112029700000000000e+07,1.112029800000000000e+07,1.112029900000000000e+07,1.112030000000000000e+07,1.112030100000000000e+07,1.112030200000000000e+07,1.112030300000000000e+07,1.112030400000000000e+07,1.112030500000000000e+07,1.112030600000000000e+07,1.112030700000000000e+07,1.112030800000000000e+07,1.112030900000000000e+07,1.112031000000000000e+07,1.112031100000000000e+07,1.112031200000000000e+07,1.112031300000000000e+07,1.112031400000000000e+07,1.112031500000000000e+07,1.112031600000000000e+07,1.112031700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.112749400000000000e+07,1.112749500000000000e+07,1.112749600000000000e+07,1.112749700000000000e+07,1.112749800000000000e+07,1.112749900000000000e+07,1.112750000000000000e+07,1.112750100000000000e+07,1.112750200000000000e+07,1.112750300000000000e+07,1.112750400000000000e+07,1.112750500000000000e+07,1.112750600000000000e+07,1.112750700000000000e+07,1.112750800000000000e+07,1.112750900000000000e+07,1.112751000000000000e+07,1.112751100000000000e+07,1.112751200000000000e+07,1.112751300000000000e+07,1.112751400000000000e+07,1.112751500000000000e+07,1.112751600000000000e+07,1.112751700000000000e+07,1.112751800000000000e+07,1.112751900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.113469400000000000e+07,1.113469500000000000e+07,1.113469600000000000e+07,1.113469700000000000e+07,1.113469800000000000e+07,1.113469900000000000e+07,1.113470000000000000e+07,1.113470100000000000e+07,1.113470200000000000e+07,1.113470300000000000e+07,1.113470400000000000e+07,1.113470500000000000e+07,1.113470600000000000e+07,1.113470700000000000e+07,1.113470800000000000e+07,1.113470900000000000e+07,1.113471000000000000e+07,1.113471100000000000e+07,1.113471200000000000e+07,1.113471300000000000e+07,1.113471400000000000e+07,1.113471500000000000e+07,1.113471600000000000e+07,1.113471700000000000e+07,1.113471800000000000e+07,1.113471900000000000e+07,1.113472000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.114189300000000000e+07,1.114189400000000000e+07,1.114189500000000000e+07,1.114189600000000000e+07,1.114189700000000000e+07,1.114189800000000000e+07,1.114189900000000000e+07,1.114190000000000000e+07,1.114190100000000000e+07,1.114190200000000000e+07,1.114190300000000000e+07,1.114190400000000000e+07,1.114190500000000000e+07,1.114190600000000000e+07,1.114190700000000000e+07,1.114190800000000000e+07,1.114190900000000000e+07,1.114191000000000000e+07,1.114191100000000000e+07,1.114191200000000000e+07,1.114191300000000000e+07,1.114191400000000000e+07,1.114191500000000000e+07,1.114191600000000000e+07,1.114191700000000000e+07,1.114191800000000000e+07,1.114191900000000000e+07,1.114192000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.114909300000000000e+07,1.114909400000000000e+07,1.114909500000000000e+07,1.114909600000000000e+07,1.114909700000000000e+07,1.114909800000000000e+07,1.114909900000000000e+07,1.114910000000000000e+07,1.114910100000000000e+07,1.114910200000000000e+07,1.114910300000000000e+07,1.114910400000000000e+07,1.114910500000000000e+07,1.114910600000000000e+07,1.114910700000000000e+07,1.114910800000000000e+07,1.114910900000000000e+07,1.114911000000000000e+07,1.114911100000000000e+07,1.114911200000000000e+07,1.114911300000000000e+07,1.114911400000000000e+07,1.114911500000000000e+07,1.114911600000000000e+07,1.114911700000000000e+07,1.114911800000000000e+07,1.114911900000000000e+07,1.114912000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.115629200000000000e+07,1.115629300000000000e+07,1.115629400000000000e+07,1.115629500000000000e+07,1.115629600000000000e+07,1.115629700000000000e+07,1.115629800000000000e+07,1.115629900000000000e+07,1.115630000000000000e+07,1.115630100000000000e+07,1.115630200000000000e+07,1.115630300000000000e+07,1.115630400000000000e+07,1.115630500000000000e+07,1.115630600000000000e+07,1.115630700000000000e+07,1.115630800000000000e+07,1.115630900000000000e+07,1.115631000000000000e+07,1.115631100000000000e+07,1.115631200000000000e+07,1.115631300000000000e+07,1.115631400000000000e+07,1.115631500000000000e+07,1.115631600000000000e+07,1.115631700000000000e+07,1.115631800000000000e+07,1.115631900000000000e+07,1.115632000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.116349100000000000e+07,1.116349200000000000e+07,1.116349300000000000e+07,1.116349400000000000e+07,1.116349500000000000e+07,1.116349600000000000e+07,1.116349700000000000e+07,1.116349800000000000e+07,1.116349900000000000e+07,1.116350000000000000e+07,1.116350100000000000e+07,1.116350200000000000e+07,1.116350300000000000e+07,1.116350400000000000e+07,1.116350500000000000e+07,1.116350600000000000e+07,1.116350700000000000e+07,1.116350800000000000e+07,1.116350900000000000e+07,1.116351000000000000e+07,1.116351100000000000e+07,1.116351200000000000e+07,1.116351300000000000e+07,1.116351400000000000e+07,1.116351500000000000e+07,1.116351600000000000e+07,1.116351700000000000e+07,1.116351800000000000e+07,1.116351900000000000e+07,1.116352000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.117069100000000000e+07,1.117069200000000000e+07,1.117069300000000000e+07,1.117069400000000000e+07,1.117069500000000000e+07,1.117069600000000000e+07,1.117069700000000000e+07,1.117069800000000000e+07,1.117069900000000000e+07,1.117070000000000000e+07,1.117070100000000000e+07,1.117070200000000000e+07,1.117070300000000000e+07,1.117070400000000000e+07,1.117070500000000000e+07,1.117070600000000000e+07,1.117070700000000000e+07,1.117070800000000000e+07,1.117070900000000000e+07,1.117071000000000000e+07,1.117071100000000000e+07,1.117071200000000000e+07,1.117071300000000000e+07,1.117071400000000000e+07,1.117071500000000000e+07,1.117071600000000000e+07,1.117071700000000000e+07,1.117071800000000000e+07,1.117071900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.117789000000000000e+07,1.117789100000000000e+07,1.117789200000000000e+07,1.117789300000000000e+07,1.117789400000000000e+07,1.117789500000000000e+07,1.117789600000000000e+07,1.117789700000000000e+07,1.117789800000000000e+07,1.117789900000000000e+07,1.117790000000000000e+07,1.117790100000000000e+07,1.117790200000000000e+07,1.117790300000000000e+07,1.117790400000000000e+07,1.117790500000000000e+07,1.117790600000000000e+07,1.117790700000000000e+07,1.117790800000000000e+07,1.117790900000000000e+07,1.117791000000000000e+07,1.117791100000000000e+07,1.117791200000000000e+07,1.117791300000000000e+07,1.117791400000000000e+07,1.117791500000000000e+07,1.117791600000000000e+07,1.117791700000000000e+07,1.117791800000000000e+07,1.117791900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.118509000000000000e+07,1.118509100000000000e+07,1.118509200000000000e+07,1.118509300000000000e+07,1.118509400000000000e+07,1.118509500000000000e+07,1.118509600000000000e+07,1.118509700000000000e+07,1.118509800000000000e+07,1.118509900000000000e+07,1.118510000000000000e+07,1.118510100000000000e+07,1.118510200000000000e+07,1.118510300000000000e+07,1.118510400000000000e+07,1.118510500000000000e+07,1.118510600000000000e+07,1.118510700000000000e+07,1.118510800000000000e+07,1.118510900000000000e+07,1.118511000000000000e+07,1.118511100000000000e+07,1.118511200000000000e+07,1.118511300000000000e+07,1.118511400000000000e+07,1.118511500000000000e+07,1.118511600000000000e+07,1.118511700000000000e+07,1.118511800000000000e+07,1.118511900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.119228900000000000e+07,1.119229000000000000e+07,1.119229100000000000e+07,1.119229200000000000e+07,1.119229300000000000e+07,1.119229400000000000e+07,1.119229500000000000e+07,1.119229600000000000e+07,1.119229700000000000e+07,1.119229800000000000e+07,1.119229900000000000e+07,1.119230000000000000e+07,1.119230100000000000e+07,1.119230200000000000e+07,1.119230300000000000e+07,1.119230400000000000e+07,1.119230500000000000e+07,1.119230600000000000e+07,1.119230700000000000e+07,1.119230800000000000e+07,1.119230900000000000e+07,1.119231000000000000e+07,1.119231100000000000e+07,1.119231200000000000e+07,1.119231300000000000e+07,1.119231400000000000e+07,1.119231500000000000e+07,1.119231600000000000e+07,1.119231700000000000e+07,1.119231800000000000e+07,1.119231900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.119948800000000000e+07,1.119948900000000000e+07,1.119949000000000000e+07,1.119949100000000000e+07,1.119949200000000000e+07,1.119949300000000000e+07,1.119949400000000000e+07,1.119949500000000000e+07,1.119949600000000000e+07,1.119949700000000000e+07,1.119949800000000000e+07,1.119949900000000000e+07,1.119950000000000000e+07,1.119950100000000000e+07,1.119950200000000000e+07,1.119950300000000000e+07,1.119950400000000000e+07,1.119950500000000000e+07,1.119950600000000000e+07,1.119950700000000000e+07,1.119950800000000000e+07,1.119950900000000000e+07,1.119951000000000000e+07,1.119951100000000000e+07,1.119951200000000000e+07,1.119951300000000000e+07,1.119951400000000000e+07,1.119951500000000000e+07,1.119951600000000000e+07,1.119951700000000000e+07,1.119951800000000000e+07,1.119951900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.120668800000000000e+07,1.120668900000000000e+07,1.120669000000000000e+07,1.120669100000000000e+07,1.120669200000000000e+07,1.120669300000000000e+07,1.120669400000000000e+07,1.120669500000000000e+07,1.120669600000000000e+07,1.120669700000000000e+07,1.120669800000000000e+07,1.120669900000000000e+07,1.120670000000000000e+07,1.120670100000000000e+07,1.120670200000000000e+07,1.120670300000000000e+07,1.120670400000000000e+07,1.120670500000000000e+07,1.120670600000000000e+07,1.120670700000000000e+07,1.120670800000000000e+07,1.120670900000000000e+07,1.120671000000000000e+07,1.120671100000000000e+07,1.120671200000000000e+07,1.120671300000000000e+07,1.120671400000000000e+07,1.120671500000000000e+07,1.120671600000000000e+07,1.120671700000000000e+07,1.120671800000000000e+07,1.120671900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.121388700000000000e+07,1.121388800000000000e+07,1.121388900000000000e+07,1.121389000000000000e+07,1.121389100000000000e+07,1.121389200000000000e+07,1.121389300000000000e+07,1.121389400000000000e+07,1.121389500000000000e+07,1.121389600000000000e+07,1.121389700000000000e+07,1.121389800000000000e+07,1.121389900000000000e+07,1.121390000000000000e+07,1.121390100000000000e+07,1.121390200000000000e+07,1.121390300000000000e+07,1.121390400000000000e+07,1.121390500000000000e+07,1.121390600000000000e+07,1.121390700000000000e+07,1.121390800000000000e+07,1.121390900000000000e+07,1.121391000000000000e+07,1.121391100000000000e+07,1.121391200000000000e+07,1.121391300000000000e+07,1.121391400000000000e+07,1.121391500000000000e+07,1.121391600000000000e+07,1.121391700000000000e+07,1.121391800000000000e+07,1.121391900000000000e+07,1.121392000000000000e+07,1.121392100000000000e+07,1.121392200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.122108700000000000e+07,1.122108800000000000e+07,1.122108900000000000e+07,1.122109000000000000e+07,1.122109100000000000e+07,1.122109200000000000e+07,1.122109300000000000e+07,1.122109400000000000e+07,1.122109500000000000e+07,1.122109600000000000e+07,1.122109700000000000e+07,1.122109800000000000e+07,1.122109900000000000e+07,1.122110000000000000e+07,1.122110100000000000e+07,1.122110200000000000e+07,1.122110300000000000e+07,1.122110400000000000e+07,1.122110500000000000e+07,1.122110600000000000e+07,1.122110700000000000e+07,1.122110800000000000e+07,1.122110900000000000e+07,1.122111000000000000e+07,1.122111100000000000e+07,1.122111200000000000e+07,1.122111300000000000e+07,1.122111400000000000e+07,1.122111500000000000e+07,1.122111600000000000e+07,1.122111700000000000e+07,1.122111800000000000e+07,1.122111900000000000e+07,1.122112000000000000e+07,1.122112100000000000e+07,-2.147483648000000000e+09
