-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.701860000000000000e+06,7.701861000000000000e+06,7.701862000000000000e+06,7.701862000000000000e+06,7.701863000000000000e+06,7.701864000000000000e+06,7.701865000000000000e+06,7.701866000000000000e+06,7.701867000000000000e+06,7.701868000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.709059000000000000e+06,7.709060000000000000e+06,7.709061000000000000e+06,7.709062000000000000e+06,7.709062000000000000e+06,7.709063000000000000e+06,7.709064000000000000e+06,7.709065000000000000e+06,7.709066000000000000e+06,7.709067000000000000e+06,7.709068000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.716257000000000000e+06,7.716258000000000000e+06,7.716259000000000000e+06,7.716260000000000000e+06,7.716261000000000000e+06,7.716262000000000000e+06,7.716262000000000000e+06,7.716263000000000000e+06,7.716264000000000000e+06,7.716265000000000000e+06,7.716266000000000000e+06,7.716267000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.723456000000000000e+06,7.723457000000000000e+06,7.723458000000000000e+06,7.723459000000000000e+06,7.723460000000000000e+06,7.723461000000000000e+06,7.723462000000000000e+06,7.723462000000000000e+06,7.723463000000000000e+06,7.723464000000000000e+06,7.723465000000000000e+06,7.723466000000000000e+06,7.723467000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.730655000000000000e+06,7.730656000000000000e+06,7.730657000000000000e+06,7.730658000000000000e+06,7.730659000000000000e+06,7.730660000000000000e+06,7.730661000000000000e+06,7.730662000000000000e+06,7.730662000000000000e+06,7.730663000000000000e+06,7.730664000000000000e+06,7.730665000000000000e+06,7.730666000000000000e+06,7.730667000000000000e+06,7.730668000000000000e+06,7.730669000000000000e+06,7.730670000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.737853000000000000e+06,7.737854000000000000e+06,7.737855000000000000e+06,7.737856000000000000e+06,7.737857000000000000e+06,7.737858000000000000e+06,7.737859000000000000e+06,7.737860000000000000e+06,7.737861000000000000e+06,7.737862000000000000e+06,7.737862000000000000e+06,7.737863000000000000e+06,7.737864000000000000e+06,7.737865000000000000e+06,7.737866000000000000e+06,7.737867000000000000e+06,7.737868000000000000e+06,7.737869000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.745052000000000000e+06,7.745053000000000000e+06,7.745054000000000000e+06,7.745055000000000000e+06,7.745056000000000000e+06,7.745057000000000000e+06,7.745058000000000000e+06,7.745059000000000000e+06,7.745060000000000000e+06,7.745061000000000000e+06,7.745062000000000000e+06,7.745062000000000000e+06,7.745063000000000000e+06,7.745064000000000000e+06,7.745065000000000000e+06,7.745066000000000000e+06,7.745067000000000000e+06,7.745068000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.752251000000000000e+06,7.752252000000000000e+06,7.752253000000000000e+06,7.752254000000000000e+06,7.752255000000000000e+06,7.752256000000000000e+06,7.752257000000000000e+06,7.752258000000000000e+06,7.752259000000000000e+06,7.752260000000000000e+06,7.752261000000000000e+06,7.752262000000000000e+06,7.752262000000000000e+06,7.752263000000000000e+06,7.752264000000000000e+06,7.752265000000000000e+06,7.752266000000000000e+06,7.752267000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.759450000000000000e+06,7.759451000000000000e+06,7.759452000000000000e+06,7.759453000000000000e+06,7.759454000000000000e+06,7.759455000000000000e+06,7.759456000000000000e+06,7.759457000000000000e+06,7.759458000000000000e+06,7.759459000000000000e+06,7.759460000000000000e+06,7.759461000000000000e+06,7.759462000000000000e+06,7.759462000000000000e+06,7.759463000000000000e+06,7.759464000000000000e+06,7.759465000000000000e+06,7.759466000000000000e+06,7.759467000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.766648000000000000e+06,7.766649000000000000e+06,7.766650000000000000e+06,7.766651000000000000e+06,7.766652000000000000e+06,7.766653000000000000e+06,7.766654000000000000e+06,7.766655000000000000e+06,7.766656000000000000e+06,7.766657000000000000e+06,7.766658000000000000e+06,7.766659000000000000e+06,7.766660000000000000e+06,7.766661000000000000e+06,7.766662000000000000e+06,7.766662000000000000e+06,7.766663000000000000e+06,7.766664000000000000e+06,7.766665000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.773848000000000000e+06,7.773849000000000000e+06,7.773850000000000000e+06,7.773851000000000000e+06,7.773852000000000000e+06,7.773853000000000000e+06,7.773854000000000000e+06,7.773855000000000000e+06,7.773856000000000000e+06,7.773857000000000000e+06,7.773858000000000000e+06,7.773859000000000000e+06,7.773860000000000000e+06,7.773861000000000000e+06,7.773862000000000000e+06,7.773862000000000000e+06,7.773863000000000000e+06,7.773864000000000000e+06,7.773865000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.781047000000000000e+06,7.781048000000000000e+06,7.781049000000000000e+06,7.781050000000000000e+06,7.781051000000000000e+06,7.781052000000000000e+06,7.781053000000000000e+06,7.781054000000000000e+06,7.781055000000000000e+06,7.781056000000000000e+06,7.781057000000000000e+06,7.781058000000000000e+06,7.781059000000000000e+06,7.781060000000000000e+06,7.781061000000000000e+06,7.781062000000000000e+06,7.781062000000000000e+06,7.781063000000000000e+06,7.781064000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.788245000000000000e+06,7.788246000000000000e+06,7.788247000000000000e+06,7.788248000000000000e+06,7.788249000000000000e+06,7.788250000000000000e+06,7.788251000000000000e+06,7.788252000000000000e+06,7.788253000000000000e+06,7.788254000000000000e+06,7.788255000000000000e+06,7.788256000000000000e+06,7.788257000000000000e+06,7.788258000000000000e+06,7.788259000000000000e+06,7.788260000000000000e+06,7.788261000000000000e+06,7.788262000000000000e+06,7.788262000000000000e+06,7.788263000000000000e+06,7.788264000000000000e+06,7.788265000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.795444000000000000e+06,7.795445000000000000e+06,7.795446000000000000e+06,7.795447000000000000e+06,7.795448000000000000e+06,7.795449000000000000e+06,7.795450000000000000e+06,7.795451000000000000e+06,7.795452000000000000e+06,7.795453000000000000e+06,7.795454000000000000e+06,7.795455000000000000e+06,7.795456000000000000e+06,7.795457000000000000e+06,7.795458000000000000e+06,7.795459000000000000e+06,7.795460000000000000e+06,7.795461000000000000e+06,7.795462000000000000e+06,7.795462000000000000e+06,7.795463000000000000e+06,7.795464000000000000e+06,7.795465000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.802643000000000000e+06,7.802644000000000000e+06,7.802645000000000000e+06,7.802646000000000000e+06,7.802647000000000000e+06,7.802648000000000000e+06,7.802649000000000000e+06,7.802650000000000000e+06,7.802651000000000000e+06,7.802652000000000000e+06,7.802653000000000000e+06,7.802654000000000000e+06,7.802655000000000000e+06,7.802656000000000000e+06,7.802657000000000000e+06,7.802658000000000000e+06,7.802659000000000000e+06,7.802660000000000000e+06,7.802661000000000000e+06,7.802662000000000000e+06,7.802662000000000000e+06,7.802663000000000000e+06,7.802664000000000000e+06,7.802665000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,7.809842000000000000e+06,7.809843000000000000e+06,7.809844000000000000e+06,7.809845000000000000e+06,7.809846000000000000e+06,7.809847000000000000e+06,7.809848000000000000e+06,7.809849000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.809857000000000000e+06,7.809858000000000000e+06,7.809859000000000000e+06,7.809860000000000000e+06,7.809861000000000000e+06,7.809862000000000000e+06,7.809862000000000000e+06,7.809863000000000000e+06,7.809864000000000000e+06,7.809865000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,7.817041000000000000e+06,7.817042000000000000e+06,7.817043000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.817057000000000000e+06,7.817058000000000000e+06,7.817059000000000000e+06,7.817060000000000000e+06,7.817061000000000000e+06,7.817062000000000000e+06,7.817062000000000000e+06,7.817063000000000000e+06,7.817064000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.824257000000000000e+06,7.824258000000000000e+06,7.824259000000000000e+06,7.824260000000000000e+06,7.824261000000000000e+06,7.824262000000000000e+06,7.824262000000000000e+06,7.824263000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.831460000000000000e+06,7.831461000000000000e+06,7.831462000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.838659000000000000e+06,7.838660000000000000e+06,7.838661000000000000e+06,7.838662000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
