-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.364049200000000000e+07,1.364049300000000000e+07,1.364049400000000000e+07,1.364049500000000000e+07,1.364049600000000000e+07,1.364049700000000000e+07,1.364049800000000000e+07,1.364049900000000000e+07,1.364050000000000000e+07,1.364050100000000000e+07,1.364050200000000000e+07,1.364050300000000000e+07,1.364050400000000000e+07,1.364050500000000000e+07,1.364050600000000000e+07,1.364050700000000000e+07,1.364050800000000000e+07,1.364050900000000000e+07,1.364051000000000000e+07,1.364051100000000000e+07,1.364051200000000000e+07,1.364051300000000000e+07,1.364051400000000000e+07,1.364051500000000000e+07,1.364051600000000000e+07,1.364051700000000000e+07,1.364051800000000000e+07,1.364051900000000000e+07,1.364052000000000000e+07,1.364052100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.364769000000000000e+07,1.364769100000000000e+07,1.364769200000000000e+07,1.364769300000000000e+07,1.364769400000000000e+07,1.364769500000000000e+07,1.364769600000000000e+07,1.364769700000000000e+07,1.364769800000000000e+07,1.364769900000000000e+07,1.364770000000000000e+07,1.364770100000000000e+07,1.364770200000000000e+07,1.364770300000000000e+07,1.364770400000000000e+07,1.364770500000000000e+07,1.364770600000000000e+07,1.364770700000000000e+07,1.364770800000000000e+07,1.364770900000000000e+07,1.364771000000000000e+07,1.364771100000000000e+07,1.364771200000000000e+07,1.364771300000000000e+07,1.364771400000000000e+07,1.364771500000000000e+07,1.364771600000000000e+07,1.364771700000000000e+07,1.364771800000000000e+07,1.364771900000000000e+07,1.364772000000000000e+07,1.364772100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.365488800000000000e+07,1.365488900000000000e+07,1.365489000000000000e+07,1.365489100000000000e+07,1.365489200000000000e+07,1.365489300000000000e+07,1.365489400000000000e+07,1.365489500000000000e+07,1.365489600000000000e+07,1.365489700000000000e+07,1.365489800000000000e+07,1.365489900000000000e+07,1.365490000000000000e+07,1.365490100000000000e+07,1.365490200000000000e+07,1.365490300000000000e+07,1.365490400000000000e+07,1.365490500000000000e+07,1.365490600000000000e+07,1.365490700000000000e+07,1.365490800000000000e+07,1.365490900000000000e+07,1.365491000000000000e+07,1.365491100000000000e+07,1.365491200000000000e+07,1.365491300000000000e+07,1.365491400000000000e+07,1.365491500000000000e+07,1.365491600000000000e+07,1.365491700000000000e+07,1.365491800000000000e+07,1.365491900000000000e+07,1.365492000000000000e+07,1.365492100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.366208700000000000e+07,1.366208800000000000e+07,1.366208900000000000e+07,1.366209000000000000e+07,1.366209100000000000e+07,1.366209200000000000e+07,1.366209300000000000e+07,1.366209400000000000e+07,1.366209500000000000e+07,1.366209600000000000e+07,1.366209700000000000e+07,1.366209800000000000e+07,1.366209900000000000e+07,1.366210000000000000e+07,1.366210100000000000e+07,1.366210200000000000e+07,1.366210300000000000e+07,1.366210400000000000e+07,1.366210500000000000e+07,1.366210600000000000e+07,1.366210700000000000e+07,1.366210800000000000e+07,1.366210900000000000e+07,1.366211000000000000e+07,1.366211100000000000e+07,1.366211200000000000e+07,1.366211300000000000e+07,1.366211400000000000e+07,1.366211500000000000e+07,1.366211600000000000e+07,1.366211700000000000e+07,1.366211800000000000e+07,1.366211900000000000e+07,1.366212000000000000e+07,1.366212100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.366928500000000000e+07,1.366928600000000000e+07,1.366928700000000000e+07,1.366928800000000000e+07,1.366928900000000000e+07,1.366929000000000000e+07,1.366929100000000000e+07,1.366929200000000000e+07,1.366929300000000000e+07,1.366929400000000000e+07,1.366929500000000000e+07,1.366929600000000000e+07,1.366929700000000000e+07,1.366929800000000000e+07,1.366929900000000000e+07,1.366930000000000000e+07,1.366930100000000000e+07,1.366930200000000000e+07,1.366930300000000000e+07,1.366930400000000000e+07,1.366930500000000000e+07,1.366930600000000000e+07,1.366930700000000000e+07,1.366930800000000000e+07,1.366930900000000000e+07,1.366931000000000000e+07,1.366931100000000000e+07,1.366931200000000000e+07,1.366931300000000000e+07,1.366931400000000000e+07,1.366931500000000000e+07,1.366931600000000000e+07,1.366931700000000000e+07,1.366931800000000000e+07,1.366931900000000000e+07,1.366932000000000000e+07,1.366932100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.367648300000000000e+07,1.367648400000000000e+07,1.367648500000000000e+07,1.367648600000000000e+07,1.367648700000000000e+07,1.367648800000000000e+07,1.367648900000000000e+07,1.367649000000000000e+07,1.367649100000000000e+07,1.367649200000000000e+07,1.367649300000000000e+07,1.367649400000000000e+07,1.367649500000000000e+07,1.367649600000000000e+07,1.367649700000000000e+07,1.367649800000000000e+07,1.367649900000000000e+07,1.367650000000000000e+07,1.367650100000000000e+07,1.367650200000000000e+07,1.367650300000000000e+07,1.367650400000000000e+07,1.367650500000000000e+07,1.367650600000000000e+07,1.367650700000000000e+07,1.367650800000000000e+07,1.367650900000000000e+07,1.367651000000000000e+07,1.367651100000000000e+07,1.367651200000000000e+07,1.367651300000000000e+07,1.367651400000000000e+07,1.367651500000000000e+07,1.367651600000000000e+07,1.367651700000000000e+07,1.367651800000000000e+07,1.367651900000000000e+07,1.367652000000000000e+07,1.367652100000000000e+07,1.367652200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.368368100000000000e+07,1.368368200000000000e+07,1.368368300000000000e+07,1.368368400000000000e+07,1.368368500000000000e+07,1.368368600000000000e+07,1.368368700000000000e+07,1.368368800000000000e+07,1.368368900000000000e+07,1.368369000000000000e+07,1.368369100000000000e+07,1.368369200000000000e+07,1.368369300000000000e+07,1.368369400000000000e+07,1.368369500000000000e+07,1.368369600000000000e+07,1.368369700000000000e+07,1.368369800000000000e+07,1.368369900000000000e+07,1.368370000000000000e+07,1.368370100000000000e+07,1.368370200000000000e+07,1.368370300000000000e+07,1.368370400000000000e+07,1.368370500000000000e+07,1.368370600000000000e+07,1.368370700000000000e+07,1.368370800000000000e+07,1.368370900000000000e+07,1.368371000000000000e+07,1.368371100000000000e+07,1.368371200000000000e+07,1.368371300000000000e+07,1.368371400000000000e+07,1.368371500000000000e+07,1.368371600000000000e+07,1.368371700000000000e+07,1.368371800000000000e+07,1.368371900000000000e+07,1.368372000000000000e+07,1.368372100000000000e+07,1.368372200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.369087900000000000e+07,1.369088000000000000e+07,1.369088100000000000e+07,1.369088200000000000e+07,1.369088300000000000e+07,1.369088400000000000e+07,1.369088500000000000e+07,1.369088600000000000e+07,1.369088700000000000e+07,1.369088800000000000e+07,1.369088900000000000e+07,1.369089000000000000e+07,1.369089100000000000e+07,1.369089200000000000e+07,1.369089300000000000e+07,1.369089400000000000e+07,1.369089500000000000e+07,1.369089600000000000e+07,1.369089700000000000e+07,1.369089800000000000e+07,1.369089900000000000e+07,1.369090000000000000e+07,1.369090100000000000e+07,1.369090200000000000e+07,1.369090300000000000e+07,1.369090400000000000e+07,1.369090500000000000e+07,1.369090600000000000e+07,1.369090700000000000e+07,1.369090800000000000e+07,1.369090900000000000e+07,1.369091000000000000e+07,1.369091100000000000e+07,1.369091200000000000e+07,1.369091300000000000e+07,1.369091400000000000e+07,1.369091500000000000e+07,1.369091600000000000e+07,1.369091700000000000e+07,1.369091800000000000e+07,1.369091900000000000e+07,1.369092000000000000e+07,1.369092100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.369807800000000000e+07,1.369807900000000000e+07,1.369808000000000000e+07,1.369808100000000000e+07,1.369808200000000000e+07,1.369808300000000000e+07,1.369808400000000000e+07,1.369808500000000000e+07,1.369808600000000000e+07,1.369808700000000000e+07,1.369808800000000000e+07,1.369808900000000000e+07,1.369809000000000000e+07,1.369809100000000000e+07,1.369809200000000000e+07,1.369809300000000000e+07,1.369809400000000000e+07,1.369809500000000000e+07,1.369809600000000000e+07,1.369809700000000000e+07,1.369809800000000000e+07,1.369809900000000000e+07,1.369810000000000000e+07,1.369810100000000000e+07,1.369810200000000000e+07,1.369810300000000000e+07,1.369810400000000000e+07,1.369810500000000000e+07,1.369810600000000000e+07,1.369810700000000000e+07,1.369810800000000000e+07,1.369810900000000000e+07,1.369811000000000000e+07,1.369811100000000000e+07,1.369811200000000000e+07,1.369811300000000000e+07,1.369811400000000000e+07,1.369811500000000000e+07,1.369811600000000000e+07,1.369811700000000000e+07,1.369811800000000000e+07,1.369811900000000000e+07,1.369812000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.370527600000000000e+07,1.370527700000000000e+07,1.370527800000000000e+07,1.370527900000000000e+07,1.370528000000000000e+07,1.370528100000000000e+07,1.370528200000000000e+07,1.370528300000000000e+07,1.370528400000000000e+07,1.370528500000000000e+07,1.370528600000000000e+07,1.370528700000000000e+07,1.370528800000000000e+07,1.370528900000000000e+07,1.370529000000000000e+07,1.370529100000000000e+07,1.370529200000000000e+07,1.370529300000000000e+07,1.370529400000000000e+07,1.370529500000000000e+07,1.370529600000000000e+07,1.370529700000000000e+07,1.370529800000000000e+07,1.370529900000000000e+07,1.370530000000000000e+07,1.370530100000000000e+07,1.370530200000000000e+07,1.370530300000000000e+07,1.370530400000000000e+07,1.370530500000000000e+07,1.370530600000000000e+07,1.370530700000000000e+07,1.370530800000000000e+07,1.370530900000000000e+07,1.370531000000000000e+07,1.370531100000000000e+07,1.370531200000000000e+07,1.370531300000000000e+07,1.370531400000000000e+07,1.370531500000000000e+07,1.370531600000000000e+07,1.370531700000000000e+07,1.370531800000000000e+07,1.370531900000000000e+07,1.370532000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.371247400000000000e+07,1.371247500000000000e+07,1.371247600000000000e+07,1.371247700000000000e+07,1.371247800000000000e+07,1.371247900000000000e+07,1.371248000000000000e+07,1.371248100000000000e+07,1.371248200000000000e+07,1.371248300000000000e+07,1.371248400000000000e+07,1.371248500000000000e+07,1.371248600000000000e+07,1.371248700000000000e+07,1.371248800000000000e+07,1.371248900000000000e+07,1.371249000000000000e+07,1.371249100000000000e+07,1.371249200000000000e+07,1.371249300000000000e+07,1.371249400000000000e+07,1.371249500000000000e+07,1.371249600000000000e+07,1.371249700000000000e+07,1.371249800000000000e+07,1.371249900000000000e+07,1.371250000000000000e+07,1.371250100000000000e+07,1.371250200000000000e+07,1.371250300000000000e+07,1.371250400000000000e+07,1.371250500000000000e+07,1.371250600000000000e+07,1.371250700000000000e+07,1.371250800000000000e+07,1.371250900000000000e+07,1.371251000000000000e+07,1.371251100000000000e+07,1.371251200000000000e+07,1.371251300000000000e+07,1.371251400000000000e+07,1.371251500000000000e+07,1.371251600000000000e+07,1.371251700000000000e+07,1.371251800000000000e+07,1.371251900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.371967400000000000e+07,1.371967500000000000e+07,1.371967600000000000e+07,1.371967700000000000e+07,1.371967800000000000e+07,1.371967900000000000e+07,1.371968000000000000e+07,1.371968100000000000e+07,1.371968200000000000e+07,1.371968300000000000e+07,1.371968400000000000e+07,1.371968500000000000e+07,1.371968600000000000e+07,1.371968700000000000e+07,1.371968800000000000e+07,1.371968900000000000e+07,1.371969000000000000e+07,1.371969100000000000e+07,1.371969200000000000e+07,1.371969300000000000e+07,1.371969400000000000e+07,1.371969500000000000e+07,1.371969600000000000e+07,1.371969700000000000e+07,1.371969800000000000e+07,1.371969900000000000e+07,1.371970000000000000e+07,1.371970100000000000e+07,1.371970200000000000e+07,1.371970300000000000e+07,1.371970400000000000e+07,1.371970500000000000e+07,1.371970600000000000e+07,1.371970700000000000e+07,1.371970800000000000e+07,1.371970900000000000e+07,1.371971000000000000e+07,1.371971100000000000e+07,1.371971200000000000e+07,1.371971300000000000e+07,1.371971400000000000e+07,1.371971500000000000e+07,1.371971600000000000e+07,1.371971700000000000e+07,1.371971800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
