-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.405805900000000000e+07,1.405806000000000000e+07,1.405806100000000000e+07,1.405806200000000000e+07,1.405806300000000000e+07,1.405806400000000000e+07,1.405806500000000000e+07,1.405806600000000000e+07,1.405806700000000000e+07,1.405806800000000000e+07,1.405806900000000000e+07,1.405807000000000000e+07,1.405807100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.406525800000000000e+07,1.406525900000000000e+07,1.406526000000000000e+07,1.406526100000000000e+07,1.406526200000000000e+07,1.406526300000000000e+07,1.406526400000000000e+07,1.406526500000000000e+07,1.406526600000000000e+07,1.406526700000000000e+07,1.406526800000000000e+07,1.406526900000000000e+07,1.406527000000000000e+07,1.406527100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.407245600000000000e+07,1.407245700000000000e+07,1.407245800000000000e+07,1.407245900000000000e+07,1.407246000000000000e+07,1.407246100000000000e+07,1.407246200000000000e+07,1.407246300000000000e+07,1.407246400000000000e+07,1.407246500000000000e+07,1.407246600000000000e+07,1.407246700000000000e+07,1.407246800000000000e+07,1.407246900000000000e+07,1.407247000000000000e+07,1.407247100000000000e+07,1.407247200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.407965500000000000e+07,1.407965600000000000e+07,1.407965700000000000e+07,1.407965800000000000e+07,1.407965900000000000e+07,1.407966000000000000e+07,1.407966100000000000e+07,1.407966200000000000e+07,1.407966300000000000e+07,1.407966400000000000e+07,1.407966500000000000e+07,1.407966600000000000e+07,1.407966700000000000e+07,1.407966800000000000e+07,1.407966900000000000e+07,1.407967000000000000e+07,1.407967100000000000e+07,1.407967200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.408685300000000000e+07,1.408685400000000000e+07,1.408685500000000000e+07,1.408685600000000000e+07,1.408685700000000000e+07,1.408685800000000000e+07,1.408685900000000000e+07,1.408686000000000000e+07,1.408686100000000000e+07,1.408686200000000000e+07,1.408686300000000000e+07,1.408686400000000000e+07,1.408686500000000000e+07,1.408686600000000000e+07,1.408686700000000000e+07,1.408686800000000000e+07,1.408686900000000000e+07,1.408687000000000000e+07,1.408687100000000000e+07,1.408687200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.409405200000000000e+07,1.409405300000000000e+07,1.409405400000000000e+07,1.409405500000000000e+07,1.409405600000000000e+07,1.409405700000000000e+07,1.409405800000000000e+07,1.409405900000000000e+07,1.409406000000000000e+07,1.409406100000000000e+07,1.409406200000000000e+07,1.409406300000000000e+07,1.409406400000000000e+07,1.409406500000000000e+07,1.409406600000000000e+07,1.409406700000000000e+07,1.409406800000000000e+07,1.409406900000000000e+07,1.409407000000000000e+07,1.409407100000000000e+07,1.409407200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.410125000000000000e+07,1.410125100000000000e+07,1.410125200000000000e+07,1.410125300000000000e+07,1.410125400000000000e+07,1.410125500000000000e+07,1.410125600000000000e+07,1.410125700000000000e+07,1.410125800000000000e+07,1.410125900000000000e+07,1.410126000000000000e+07,1.410126100000000000e+07,1.410126200000000000e+07,1.410126300000000000e+07,1.410126400000000000e+07,1.410126500000000000e+07,1.410126600000000000e+07,1.410126700000000000e+07,1.410126800000000000e+07,1.410126900000000000e+07,1.410127000000000000e+07,1.410127100000000000e+07,1.410127200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.410844900000000000e+07,1.410845000000000000e+07,1.410845100000000000e+07,1.410845200000000000e+07,1.410845300000000000e+07,1.410845400000000000e+07,1.410845500000000000e+07,1.410845600000000000e+07,1.410845700000000000e+07,1.410845800000000000e+07,1.410845900000000000e+07,1.410846000000000000e+07,1.410846100000000000e+07,1.410846200000000000e+07,1.410846300000000000e+07,1.410846400000000000e+07,1.410846500000000000e+07,1.410846600000000000e+07,1.410846700000000000e+07,1.410846800000000000e+07,1.410846900000000000e+07,1.410847000000000000e+07,1.410847100000000000e+07,1.410847200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.411564700000000000e+07,1.411564800000000000e+07,1.411564900000000000e+07,1.411565000000000000e+07,1.411565100000000000e+07,1.411565200000000000e+07,1.411565300000000000e+07,1.411565400000000000e+07,1.411565500000000000e+07,1.411565600000000000e+07,1.411565700000000000e+07,1.411565800000000000e+07,1.411565900000000000e+07,1.411566000000000000e+07,1.411566100000000000e+07,1.411566200000000000e+07,1.411566300000000000e+07,1.411566400000000000e+07,1.411566500000000000e+07,1.411566600000000000e+07,1.411566700000000000e+07,1.411566800000000000e+07,1.411566900000000000e+07,1.411567000000000000e+07,1.411567100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.412284600000000000e+07,1.412284700000000000e+07,1.412284800000000000e+07,1.412284900000000000e+07,1.412285000000000000e+07,1.412285100000000000e+07,1.412285200000000000e+07,1.412285300000000000e+07,1.412285400000000000e+07,1.412285500000000000e+07,1.412285600000000000e+07,1.412285700000000000e+07,1.412285800000000000e+07,1.412285900000000000e+07,1.412286000000000000e+07,1.412286100000000000e+07,1.412286200000000000e+07,1.412286300000000000e+07,1.412286400000000000e+07,1.412286500000000000e+07,1.412286600000000000e+07,1.412286700000000000e+07,1.412286800000000000e+07,1.412286900000000000e+07,1.412287000000000000e+07,1.412287100000000000e+07,1.412287200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.413004400000000000e+07,1.413004500000000000e+07,1.413004600000000000e+07,1.413004700000000000e+07,1.413004800000000000e+07,1.413004900000000000e+07,1.413005000000000000e+07,1.413005100000000000e+07,1.413005200000000000e+07,1.413005300000000000e+07,1.413005400000000000e+07,1.413005500000000000e+07,1.413005600000000000e+07,1.413005700000000000e+07,1.413005800000000000e+07,1.413005900000000000e+07,1.413006000000000000e+07,1.413006100000000000e+07,1.413006200000000000e+07,1.413006300000000000e+07,1.413006400000000000e+07,1.413006500000000000e+07,1.413006600000000000e+07,1.413006700000000000e+07,1.413006800000000000e+07,1.413006900000000000e+07,1.413007000000000000e+07,1.413007100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.413724300000000000e+07,1.413724400000000000e+07,1.413724500000000000e+07,1.413724600000000000e+07,1.413724700000000000e+07,1.413724800000000000e+07,1.413724900000000000e+07,1.413725000000000000e+07,1.413725100000000000e+07,1.413725200000000000e+07,1.413725300000000000e+07,1.413725400000000000e+07,1.413725500000000000e+07,1.413725600000000000e+07,1.413725700000000000e+07,1.413725800000000000e+07,1.413725900000000000e+07,1.413726000000000000e+07,1.413726100000000000e+07,1.413726200000000000e+07,1.413726300000000000e+07,1.413726400000000000e+07,1.413726500000000000e+07,1.413726600000000000e+07,1.413726700000000000e+07,1.413726800000000000e+07,1.413726900000000000e+07,1.413727000000000000e+07,1.413727100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.414444200000000000e+07,1.414444200000000000e+07,1.414444300000000000e+07,1.414444400000000000e+07,1.414444500000000000e+07,1.414444600000000000e+07,1.414444700000000000e+07,1.414444800000000000e+07,1.414444900000000000e+07,1.414445000000000000e+07,1.414445100000000000e+07,1.414445200000000000e+07,1.414445300000000000e+07,1.414445400000000000e+07,1.414445500000000000e+07,1.414445600000000000e+07,1.414445700000000000e+07,1.414445800000000000e+07,1.414445900000000000e+07,1.414446000000000000e+07,1.414446100000000000e+07,1.414446200000000000e+07,1.414446300000000000e+07,1.414446400000000000e+07,1.414446500000000000e+07,1.414446600000000000e+07,1.414446700000000000e+07,1.414446800000000000e+07,1.414446900000000000e+07,1.414447000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
