-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.502992000000000000e+07,1.502992100000000000e+07,1.502992200000000000e+07,1.502992300000000000e+07,1.502992400000000000e+07,1.502992500000000000e+07,1.502992600000000000e+07,1.502992700000000000e+07,1.502992800000000000e+07,1.502992900000000000e+07,1.502993000000000000e+07,1.502993100000000000e+07,1.502993200000000000e+07,1.502993300000000000e+07,1.502993400000000000e+07,1.502993500000000000e+07,1.502993600000000000e+07,1.502993700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.503711800000000000e+07,1.503711900000000000e+07,1.503712000000000000e+07,1.503712100000000000e+07,1.503712200000000000e+07,1.503712300000000000e+07,1.503712400000000000e+07,1.503712500000000000e+07,1.503712600000000000e+07,1.503712700000000000e+07,1.503712800000000000e+07,1.503712900000000000e+07,1.503713000000000000e+07,1.503713100000000000e+07,1.503713200000000000e+07,1.503713300000000000e+07,1.503713400000000000e+07,1.503713500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.504431600000000000e+07,1.504431700000000000e+07,1.504431800000000000e+07,1.504431900000000000e+07,1.504432000000000000e+07,1.504432100000000000e+07,1.504432200000000000e+07,1.504432300000000000e+07,1.504432400000000000e+07,1.504432500000000000e+07,1.504432600000000000e+07,1.504432700000000000e+07,1.504432800000000000e+07,1.504432900000000000e+07,1.504433000000000000e+07,1.504433100000000000e+07,1.504433200000000000e+07,1.504433300000000000e+07,1.504433400000000000e+07,1.504433500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.505151300000000000e+07,1.505151400000000000e+07,1.505151500000000000e+07,1.505151600000000000e+07,1.505151700000000000e+07,1.505151800000000000e+07,1.505151900000000000e+07,1.505152000000000000e+07,1.505152100000000000e+07,1.505152200000000000e+07,1.505152300000000000e+07,1.505152400000000000e+07,1.505152500000000000e+07,1.505152600000000000e+07,1.505152700000000000e+07,1.505152800000000000e+07,1.505152900000000000e+07,1.505153000000000000e+07,1.505153100000000000e+07,1.505153200000000000e+07,1.505153300000000000e+07,1.505153400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.505871200000000000e+07,1.505871300000000000e+07,1.505871400000000000e+07,1.505871500000000000e+07,1.505871600000000000e+07,1.505871700000000000e+07,1.505871800000000000e+07,1.505871900000000000e+07,1.505872000000000000e+07,1.505872100000000000e+07,1.505872200000000000e+07,1.505872300000000000e+07,1.505872400000000000e+07,1.505872500000000000e+07,1.505872600000000000e+07,1.505872700000000000e+07,1.505872800000000000e+07,1.505872900000000000e+07,1.505873000000000000e+07,1.505873100000000000e+07,1.505873200000000000e+07,1.505873300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.506591000000000000e+07,1.506591100000000000e+07,1.506591200000000000e+07,1.506591300000000000e+07,1.506591400000000000e+07,1.506591500000000000e+07,1.506591600000000000e+07,1.506591700000000000e+07,1.506591800000000000e+07,1.506591900000000000e+07,1.506592000000000000e+07,1.506592100000000000e+07,1.506592200000000000e+07,1.506592300000000000e+07,1.506592400000000000e+07,1.506592500000000000e+07,1.506592600000000000e+07,1.506592700000000000e+07,1.506592800000000000e+07,1.506592900000000000e+07,1.506593000000000000e+07,1.506593100000000000e+07,1.506593200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.507310800000000000e+07,1.507310900000000000e+07,1.507311000000000000e+07,1.507311100000000000e+07,1.507311200000000000e+07,1.507311300000000000e+07,1.507311400000000000e+07,1.507311500000000000e+07,1.507311600000000000e+07,1.507311700000000000e+07,1.507311800000000000e+07,1.507311900000000000e+07,1.507312000000000000e+07,1.507312100000000000e+07,1.507312200000000000e+07,1.507312300000000000e+07,1.507312400000000000e+07,1.507312500000000000e+07,1.507312600000000000e+07,1.507312700000000000e+07,1.507312800000000000e+07,1.507312900000000000e+07,1.507313000000000000e+07,1.507313100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.508030600000000000e+07,1.508030700000000000e+07,1.508030800000000000e+07,1.508030900000000000e+07,1.508031000000000000e+07,1.508031100000000000e+07,1.508031200000000000e+07,1.508031300000000000e+07,1.508031400000000000e+07,1.508031500000000000e+07,1.508031600000000000e+07,1.508031700000000000e+07,1.508031800000000000e+07,1.508031900000000000e+07,1.508032000000000000e+07,1.508032100000000000e+07,1.508032200000000000e+07,1.508032300000000000e+07,1.508032400000000000e+07,1.508032500000000000e+07,1.508032600000000000e+07,1.508032700000000000e+07,1.508032800000000000e+07,1.508032900000000000e+07,1.508033000000000000e+07,1.508033100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.508750400000000000e+07,1.508750500000000000e+07,1.508750600000000000e+07,1.508750700000000000e+07,1.508750800000000000e+07,1.508750900000000000e+07,1.508751000000000000e+07,1.508751100000000000e+07,1.508751200000000000e+07,1.508751300000000000e+07,1.508751400000000000e+07,1.508751500000000000e+07,1.508751600000000000e+07,1.508751700000000000e+07,1.508751800000000000e+07,1.508751900000000000e+07,1.508752000000000000e+07,1.508752100000000000e+07,1.508752200000000000e+07,1.508752300000000000e+07,1.508752400000000000e+07,1.508752500000000000e+07,1.508752600000000000e+07,1.508752700000000000e+07,1.508752800000000000e+07,1.508752900000000000e+07,1.508753000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.509470200000000000e+07,1.509470300000000000e+07,1.509470400000000000e+07,1.509470500000000000e+07,1.509470600000000000e+07,1.509470700000000000e+07,1.509470800000000000e+07,1.509470900000000000e+07,1.509471000000000000e+07,1.509471100000000000e+07,1.509471200000000000e+07,1.509471300000000000e+07,1.509471400000000000e+07,1.509471500000000000e+07,1.509471600000000000e+07,1.509471700000000000e+07,1.509471800000000000e+07,1.509471900000000000e+07,1.509472000000000000e+07,1.509472100000000000e+07,1.509472200000000000e+07,1.509472300000000000e+07,1.509472400000000000e+07,1.509472500000000000e+07,1.509472600000000000e+07,1.509472700000000000e+07,1.509472800000000000e+07,1.509472900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.509470000000000000e+07,1.509470100000000000e+07,1.509470200000000000e+07,1.509470300000000000e+07,1.509470400000000000e+07,1.509470500000000000e+07,1.509470600000000000e+07,1.509470700000000000e+07,1.509470800000000000e+07,1.509470900000000000e+07,1.509471000000000000e+07,1.509471100000000000e+07,1.509471200000000000e+07,1.509471300000000000e+07,1.509471400000000000e+07,1.509471500000000000e+07,1.509471600000000000e+07,1.509471700000000000e+07,1.509471800000000000e+07,1.509471900000000000e+07,1.509472000000000000e+07,1.509472100000000000e+07,1.509472200000000000e+07,1.509472300000000000e+07,1.509472400000000000e+07,1.509472500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.509472800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.510189900000000000e+07,1.510190000000000000e+07,1.510190100000000000e+07,1.510190200000000000e+07,1.510190300000000000e+07,1.510190400000000000e+07,1.510190500000000000e+07,1.510190600000000000e+07,1.510190700000000000e+07,1.510190800000000000e+07,1.510190900000000000e+07,1.510191000000000000e+07,1.510191100000000000e+07,1.510191200000000000e+07,1.510191300000000000e+07,1.510191400000000000e+07,1.510191500000000000e+07,1.510191600000000000e+07,1.510191700000000000e+07,1.510191800000000000e+07,1.510191900000000000e+07,1.510192000000000000e+07,1.510192100000000000e+07,1.510192200000000000e+07,1.510192300000000000e+07,1.510192400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
