-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.450490000000000000e+06,9.450491000000000000e+06,9.450492000000000000e+06,9.450493000000000000e+06,9.450494000000000000e+06,9.450495000000000000e+06,9.450496000000000000e+06,9.450497000000000000e+06,9.450498000000000000e+06,9.450499000000000000e+06,9.450500000000000000e+06,9.450501000000000000e+06,9.450502000000000000e+06,9.450503000000000000e+06,9.450504000000000000e+06,9.450505000000000000e+06,9.450506000000000000e+06,9.450507000000000000e+06,9.450508000000000000e+06,9.450509000000000000e+06,9.450510000000000000e+06,9.450511000000000000e+06,9.450512000000000000e+06,9.450513000000000000e+06,9.450514000000000000e+06,9.450515000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.457689000000000000e+06,9.457690000000000000e+06,9.457691000000000000e+06,9.457692000000000000e+06,9.457693000000000000e+06,9.457694000000000000e+06,9.457695000000000000e+06,9.457696000000000000e+06,9.457697000000000000e+06,9.457698000000000000e+06,9.457699000000000000e+06,9.457700000000000000e+06,9.457701000000000000e+06,9.457702000000000000e+06,9.457703000000000000e+06,9.457704000000000000e+06,9.457705000000000000e+06,9.457706000000000000e+06,9.457707000000000000e+06,9.457708000000000000e+06,9.457709000000000000e+06,9.457710000000000000e+06,9.457711000000000000e+06,9.457712000000000000e+06,9.457713000000000000e+06,9.457714000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.464888000000000000e+06,9.464889000000000000e+06,9.464890000000000000e+06,9.464891000000000000e+06,9.464892000000000000e+06,9.464893000000000000e+06,9.464894000000000000e+06,9.464895000000000000e+06,9.464896000000000000e+06,9.464897000000000000e+06,9.464898000000000000e+06,9.464899000000000000e+06,9.464900000000000000e+06,9.464901000000000000e+06,9.464902000000000000e+06,9.464903000000000000e+06,9.464904000000000000e+06,9.464905000000000000e+06,9.464906000000000000e+06,9.464907000000000000e+06,9.464908000000000000e+06,9.464909000000000000e+06,9.464910000000000000e+06,9.464911000000000000e+06,9.464912000000000000e+06,9.464913000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.472088000000000000e+06,9.472089000000000000e+06,9.472090000000000000e+06,9.472091000000000000e+06,9.472092000000000000e+06,9.472093000000000000e+06,9.472094000000000000e+06,9.472095000000000000e+06,9.472096000000000000e+06,9.472097000000000000e+06,9.472098000000000000e+06,9.472099000000000000e+06,9.472100000000000000e+06,9.472101000000000000e+06,9.472102000000000000e+06,9.472103000000000000e+06,9.472104000000000000e+06,9.472105000000000000e+06,9.472106000000000000e+06,9.472107000000000000e+06,9.472108000000000000e+06,9.472109000000000000e+06,9.472110000000000000e+06,9.472111000000000000e+06,9.472112000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.479288000000000000e+06,9.479289000000000000e+06,9.479290000000000000e+06,9.479291000000000000e+06,9.479292000000000000e+06,9.479293000000000000e+06,9.479294000000000000e+06,9.479295000000000000e+06,9.479296000000000000e+06,9.479297000000000000e+06,9.479298000000000000e+06,9.479299000000000000e+06,9.479300000000000000e+06,9.479301000000000000e+06,9.479302000000000000e+06,9.479303000000000000e+06,9.479304000000000000e+06,9.479305000000000000e+06,9.479306000000000000e+06,9.479307000000000000e+06,9.479308000000000000e+06,9.479309000000000000e+06,9.479310000000000000e+06,9.479311000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.486488000000000000e+06,9.486489000000000000e+06,9.486490000000000000e+06,9.486491000000000000e+06,9.486492000000000000e+06,9.486493000000000000e+06,9.486494000000000000e+06,9.486495000000000000e+06,9.486496000000000000e+06,9.486497000000000000e+06,9.486498000000000000e+06,9.486499000000000000e+06,9.486500000000000000e+06,9.486501000000000000e+06,9.486502000000000000e+06,9.486503000000000000e+06,9.486504000000000000e+06,9.486505000000000000e+06,9.486506000000000000e+06,9.486507000000000000e+06,9.486508000000000000e+06,9.486509000000000000e+06,9.486510000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.493688000000000000e+06,9.493689000000000000e+06,9.493690000000000000e+06,9.493691000000000000e+06,9.493692000000000000e+06,9.493693000000000000e+06,9.493694000000000000e+06,9.493695000000000000e+06,9.493696000000000000e+06,9.493697000000000000e+06,9.493698000000000000e+06,9.493699000000000000e+06,9.493700000000000000e+06,9.493701000000000000e+06,9.493702000000000000e+06,9.493703000000000000e+06,9.493704000000000000e+06,9.493705000000000000e+06,9.493706000000000000e+06,9.493707000000000000e+06,9.493708000000000000e+06,9.493709000000000000e+06,9.493710000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.500888000000000000e+06,9.500889000000000000e+06,9.500890000000000000e+06,9.500891000000000000e+06,9.500892000000000000e+06,9.500893000000000000e+06,9.500894000000000000e+06,9.500895000000000000e+06,9.500896000000000000e+06,9.500897000000000000e+06,9.500898000000000000e+06,9.500899000000000000e+06,9.500900000000000000e+06,9.500901000000000000e+06,9.500902000000000000e+06,9.500903000000000000e+06,9.500904000000000000e+06,9.500905000000000000e+06,9.500906000000000000e+06,9.500907000000000000e+06,9.500908000000000000e+06,9.500909000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.508087000000000000e+06,9.508088000000000000e+06,9.508089000000000000e+06,9.508090000000000000e+06,9.508091000000000000e+06,9.508092000000000000e+06,9.508093000000000000e+06,9.508094000000000000e+06,9.508095000000000000e+06,9.508096000000000000e+06,9.508097000000000000e+06,9.508098000000000000e+06,9.508099000000000000e+06,9.508100000000000000e+06,9.508101000000000000e+06,9.508102000000000000e+06,9.508103000000000000e+06,9.508104000000000000e+06,9.508105000000000000e+06,9.508106000000000000e+06,9.508107000000000000e+06,9.508108000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.515287000000000000e+06,9.515288000000000000e+06,9.515289000000000000e+06,9.515290000000000000e+06,9.515291000000000000e+06,9.515292000000000000e+06,9.515293000000000000e+06,9.515294000000000000e+06,9.515295000000000000e+06,9.515296000000000000e+06,9.515297000000000000e+06,9.515298000000000000e+06,9.515299000000000000e+06,9.515300000000000000e+06,9.515301000000000000e+06,9.515302000000000000e+06,9.515303000000000000e+06,9.515304000000000000e+06,9.515305000000000000e+06,9.515306000000000000e+06,9.515307000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.522486000000000000e+06,9.522487000000000000e+06,9.522488000000000000e+06,9.522489000000000000e+06,9.522490000000000000e+06,9.522491000000000000e+06,9.522492000000000000e+06,9.522493000000000000e+06,9.522494000000000000e+06,9.522495000000000000e+06,9.522496000000000000e+06,9.522497000000000000e+06,9.522498000000000000e+06,9.522499000000000000e+06,9.522500000000000000e+06,9.522501000000000000e+06,9.522502000000000000e+06,9.522503000000000000e+06,9.522504000000000000e+06,9.522505000000000000e+06,9.522506000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.529686000000000000e+06,9.529687000000000000e+06,9.529688000000000000e+06,9.529689000000000000e+06,9.529690000000000000e+06,9.529691000000000000e+06,9.529692000000000000e+06,9.529693000000000000e+06,9.529694000000000000e+06,9.529695000000000000e+06,9.529696000000000000e+06,9.529697000000000000e+06,9.529698000000000000e+06,9.529699000000000000e+06,9.529700000000000000e+06,9.529701000000000000e+06,9.529702000000000000e+06,9.529703000000000000e+06,9.529704000000000000e+06,9.529705000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.536885000000000000e+06,9.536886000000000000e+06,9.536887000000000000e+06,9.536888000000000000e+06,9.536889000000000000e+06,9.536890000000000000e+06,9.536891000000000000e+06,9.536892000000000000e+06,9.536893000000000000e+06,9.536894000000000000e+06,9.536895000000000000e+06,9.536896000000000000e+06,9.536897000000000000e+06,9.536898000000000000e+06,9.536899000000000000e+06,9.536900000000000000e+06,9.536901000000000000e+06,9.536902000000000000e+06,9.536903000000000000e+06,9.536904000000000000e+06,9.536905000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.544083000000000000e+06,9.544084000000000000e+06,9.544085000000000000e+06,9.544086000000000000e+06,9.544087000000000000e+06,9.544088000000000000e+06,9.544089000000000000e+06,9.544090000000000000e+06,9.544091000000000000e+06,9.544092000000000000e+06,9.544093000000000000e+06,9.544094000000000000e+06,9.544095000000000000e+06,9.544096000000000000e+06,9.544097000000000000e+06,9.544098000000000000e+06,9.544099000000000000e+06,9.544100000000000000e+06,9.544101000000000000e+06,9.544102000000000000e+06,9.544103000000000000e+06,9.544104000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.551281000000000000e+06,9.551282000000000000e+06,9.551283000000000000e+06,9.551284000000000000e+06,9.551285000000000000e+06,9.551286000000000000e+06,9.551287000000000000e+06,9.551288000000000000e+06,9.551289000000000000e+06,9.551290000000000000e+06,9.551291000000000000e+06,9.551292000000000000e+06,9.551293000000000000e+06,9.551294000000000000e+06,9.551295000000000000e+06,9.551296000000000000e+06,9.551297000000000000e+06,9.551298000000000000e+06,9.551299000000000000e+06,9.551300000000000000e+06,9.551301000000000000e+06,9.551302000000000000e+06,9.551303000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
