-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.678576000000000000e+07,1.678576100000000000e+07,1.678576200000000000e+07,1.678576300000000000e+07,1.678576400000000000e+07,1.678576500000000000e+07,1.678576600000000000e+07,-2.147483648000000000e+09,1.678576800000000000e+07,1.678576900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.679295600000000000e+07,1.679295700000000000e+07,1.679295800000000000e+07,1.679295900000000000e+07,1.679296000000000000e+07,1.679296100000000000e+07,1.679296200000000000e+07,1.679296300000000000e+07,1.679296400000000000e+07,1.679296500000000000e+07,1.679296600000000000e+07,1.679296700000000000e+07,1.679296800000000000e+07,1.679296900000000000e+07,1.679297000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.680015500000000000e+07,1.680015600000000000e+07,1.680015700000000000e+07,1.680015800000000000e+07,1.680015900000000000e+07,1.680016000000000000e+07,1.680016100000000000e+07,1.680016200000000000e+07,1.680016300000000000e+07,1.680016400000000000e+07,1.680016500000000000e+07,1.680016600000000000e+07,1.680016700000000000e+07,1.680016800000000000e+07,1.680016900000000000e+07,1.680017000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.680735400000000000e+07,1.680735500000000000e+07,1.680735600000000000e+07,1.680735700000000000e+07,1.680735800000000000e+07,1.680735900000000000e+07,1.680736000000000000e+07,1.680736100000000000e+07,1.680736200000000000e+07,1.680736300000000000e+07,1.680736400000000000e+07,1.680736500000000000e+07,1.680736600000000000e+07,1.680736700000000000e+07,1.680736800000000000e+07,1.680736900000000000e+07,1.680737000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.681455200000000000e+07,1.681455300000000000e+07,1.681455400000000000e+07,1.681455500000000000e+07,1.681455600000000000e+07,1.681455700000000000e+07,1.681455800000000000e+07,1.681455900000000000e+07,1.681456000000000000e+07,1.681456100000000000e+07,1.681456200000000000e+07,1.681456300000000000e+07,1.681456400000000000e+07,1.681456500000000000e+07,1.681456600000000000e+07,1.681456700000000000e+07,1.681456800000000000e+07,1.681456900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.682175100000000000e+07,1.682175200000000000e+07,1.682175300000000000e+07,1.682175400000000000e+07,1.682175500000000000e+07,1.682175600000000000e+07,1.682175700000000000e+07,1.682175800000000000e+07,1.682175900000000000e+07,1.682176000000000000e+07,1.682176100000000000e+07,1.682176200000000000e+07,1.682176300000000000e+07,1.682176400000000000e+07,1.682176500000000000e+07,1.682176600000000000e+07,1.682176700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.682895000000000000e+07,1.682895100000000000e+07,1.682895200000000000e+07,1.682895300000000000e+07,1.682895400000000000e+07,1.682895500000000000e+07,1.682895600000000000e+07,1.682895700000000000e+07,1.682895800000000000e+07,1.682895900000000000e+07,1.682896000000000000e+07,1.682896100000000000e+07,1.682896200000000000e+07,1.682896300000000000e+07,1.682896400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.683615000000000000e+07,1.683615100000000000e+07,1.683615200000000000e+07,1.683615300000000000e+07,1.683615400000000000e+07,1.683615500000000000e+07,1.683615600000000000e+07,1.683615700000000000e+07,1.683615800000000000e+07,1.683615900000000000e+07,1.683616000000000000e+07,1.683616100000000000e+07,1.683616200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.683616900000000000e+07,1.683617000000000000e+07,1.683617100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.684334200000000000e+07,1.684334300000000000e+07,1.684334400000000000e+07,1.684334500000000000e+07,1.684334600000000000e+07,1.684334700000000000e+07,1.684334800000000000e+07,1.684334900000000000e+07,1.684335000000000000e+07,1.684335100000000000e+07,1.684335200000000000e+07,1.684335300000000000e+07,1.684335400000000000e+07,1.684335500000000000e+07,1.684335600000000000e+07,1.684335700000000000e+07,1.684335800000000000e+07,1.684335900000000000e+07,1.684336000000000000e+07,1.684336100000000000e+07,1.684336200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.684336500000000000e+07,1.684336600000000000e+07,1.684336700000000000e+07,1.684336800000000000e+07,1.684336900000000000e+07,1.684337000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.685054100000000000e+07,1.685054200000000000e+07,1.685054300000000000e+07,1.685054400000000000e+07,1.685054500000000000e+07,1.685054600000000000e+07,1.685054700000000000e+07,1.685054800000000000e+07,1.685054900000000000e+07,1.685055000000000000e+07,1.685055100000000000e+07,1.685055200000000000e+07,1.685055300000000000e+07,1.685055400000000000e+07,1.685055500000000000e+07,1.685055600000000000e+07,1.685055700000000000e+07,1.685055800000000000e+07,1.685055900000000000e+07,1.685056000000000000e+07,1.685056100000000000e+07,1.685056200000000000e+07,1.685056300000000000e+07,1.685056400000000000e+07,1.685056500000000000e+07,1.685056600000000000e+07,1.685056700000000000e+07,1.685056800000000000e+07,1.685056900000000000e+07,1.685057000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.685774100000000000e+07,1.685774200000000000e+07,1.685774300000000000e+07,1.685774400000000000e+07,1.685774500000000000e+07,1.685774600000000000e+07,1.685774700000000000e+07,1.685774800000000000e+07,1.685774900000000000e+07,1.685775000000000000e+07,1.685775100000000000e+07,1.685775200000000000e+07,1.685775300000000000e+07,1.685775400000000000e+07,1.685775500000000000e+07,1.685775600000000000e+07,1.685775700000000000e+07,1.685775800000000000e+07,1.685775900000000000e+07,1.685776000000000000e+07,1.685776100000000000e+07,1.685776200000000000e+07,1.685776300000000000e+07,1.685776400000000000e+07,1.685776500000000000e+07,1.685776600000000000e+07,1.685776700000000000e+07,1.685776800000000000e+07,1.685776900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.686494100000000000e+07,1.686494200000000000e+07,1.686494300000000000e+07,1.686494400000000000e+07,1.686494500000000000e+07,1.686494600000000000e+07,1.686494700000000000e+07,1.686494800000000000e+07,1.686494900000000000e+07,1.686495000000000000e+07,1.686495100000000000e+07,1.686495200000000000e+07,1.686495300000000000e+07,1.686495400000000000e+07,1.686495500000000000e+07,1.686495600000000000e+07,1.686495700000000000e+07,1.686495800000000000e+07,1.686495900000000000e+07,1.686496000000000000e+07,1.686496100000000000e+07,1.686496200000000000e+07,1.686496300000000000e+07,1.686496400000000000e+07,1.686496500000000000e+07,1.686496600000000000e+07,1.686496700000000000e+07,1.686496800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.687214100000000000e+07,1.687214200000000000e+07,1.687214300000000000e+07,1.687214400000000000e+07,1.687214500000000000e+07,1.687214600000000000e+07,1.687214700000000000e+07,1.687214800000000000e+07,1.687214900000000000e+07,1.687215000000000000e+07,1.687215100000000000e+07,1.687215200000000000e+07,1.687215300000000000e+07,1.687215400000000000e+07,1.687215500000000000e+07,1.687215600000000000e+07,1.687215700000000000e+07,1.687215800000000000e+07,1.687215900000000000e+07,1.687216000000000000e+07,1.687216100000000000e+07,1.687216200000000000e+07,1.687216300000000000e+07,1.687216400000000000e+07,1.687216500000000000e+07,1.687216600000000000e+07,1.687216700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.687934200000000000e+07,1.687934300000000000e+07,1.687934400000000000e+07,1.687934500000000000e+07,1.687934600000000000e+07,1.687934700000000000e+07,1.687934800000000000e+07,1.687934900000000000e+07,1.687935000000000000e+07,1.687935100000000000e+07,1.687935200000000000e+07,1.687935300000000000e+07,1.687935400000000000e+07,1.687935500000000000e+07,1.687935600000000000e+07,1.687935700000000000e+07,1.687935800000000000e+07,1.687935900000000000e+07,1.687936000000000000e+07,1.687936100000000000e+07,1.687936200000000000e+07,1.687936300000000000e+07,1.687936400000000000e+07,1.687936500000000000e+07,1.687936600000000000e+07,1.687936700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.688654200000000000e+07,1.688654300000000000e+07,1.688654400000000000e+07,1.688654500000000000e+07,1.688654600000000000e+07,1.688654700000000000e+07,1.688654800000000000e+07,1.688654900000000000e+07,1.688655000000000000e+07,1.688655100000000000e+07,1.688655200000000000e+07,1.688655300000000000e+07,1.688655400000000000e+07,1.688655500000000000e+07,1.688655600000000000e+07,1.688655700000000000e+07,1.688655800000000000e+07,1.688655900000000000e+07,1.688656000000000000e+07,1.688656100000000000e+07,1.688656200000000000e+07,1.688656300000000000e+07,1.688656400000000000e+07,1.688656500000000000e+07,1.688656600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.689374200000000000e+07,1.689374300000000000e+07,1.689374400000000000e+07,1.689374500000000000e+07,1.689374600000000000e+07,1.689374700000000000e+07,1.689374800000000000e+07,1.689374900000000000e+07,1.689375000000000000e+07,1.689375100000000000e+07,1.689375200000000000e+07,1.689375300000000000e+07,1.689375400000000000e+07,1.689375500000000000e+07,1.689375600000000000e+07,1.689375700000000000e+07,1.689375800000000000e+07,1.689375900000000000e+07,1.689376000000000000e+07,1.689376100000000000e+07,1.689376200000000000e+07,1.689376300000000000e+07,1.689376400000000000e+07,1.689376500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.690094200000000000e+07,1.690094300000000000e+07,1.690094400000000000e+07,1.690094500000000000e+07,1.690094600000000000e+07,1.690094700000000000e+07,1.690094800000000000e+07,1.690094900000000000e+07,1.690095000000000000e+07,1.690095100000000000e+07,1.690095200000000000e+07,1.690095300000000000e+07,1.690095400000000000e+07,1.690095500000000000e+07,1.690095600000000000e+07,1.690095700000000000e+07,1.690095800000000000e+07,1.690095900000000000e+07,1.690096000000000000e+07,1.690096100000000000e+07,1.690096200000000000e+07,1.690096300000000000e+07,1.690096400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.690814200000000000e+07,1.690814300000000000e+07,1.690814400000000000e+07,1.690814500000000000e+07,1.690814600000000000e+07,1.690814700000000000e+07,1.690814800000000000e+07,1.690814900000000000e+07,1.690815000000000000e+07,1.690815100000000000e+07,1.690815200000000000e+07,1.690815300000000000e+07,1.690815400000000000e+07,1.690815500000000000e+07,1.690815600000000000e+07,1.690815700000000000e+07,1.690815800000000000e+07,1.690815900000000000e+07,1.690816000000000000e+07,1.690816100000000000e+07,1.690816200000000000e+07,1.690816300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.691534200000000000e+07,1.691534300000000000e+07,1.691534400000000000e+07,1.691534500000000000e+07,1.691534600000000000e+07,1.691534700000000000e+07,1.691534800000000000e+07,1.691534900000000000e+07,1.691535000000000000e+07,1.691535100000000000e+07,1.691535200000000000e+07,1.691535300000000000e+07,1.691535400000000000e+07,1.691535500000000000e+07,1.691535600000000000e+07,1.691535700000000000e+07,1.691535800000000000e+07,1.691535900000000000e+07,1.691536000000000000e+07,1.691536100000000000e+07,1.691536200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.691534100000000000e+07,1.691534200000000000e+07,1.691534300000000000e+07,1.691534400000000000e+07,1.691534500000000000e+07,1.691534600000000000e+07,1.691534700000000000e+07,1.691534800000000000e+07,1.691534900000000000e+07,1.691535000000000000e+07,1.691535100000000000e+07,1.691535200000000000e+07,1.691535300000000000e+07,1.691535400000000000e+07,1.691535500000000000e+07,1.691535600000000000e+07,1.691535700000000000e+07,1.691535800000000000e+07,1.691535900000000000e+07,1.691536000000000000e+07,1.691536100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.692254100000000000e+07,1.692254200000000000e+07,1.692254300000000000e+07,1.692254400000000000e+07,1.692254500000000000e+07,1.692254600000000000e+07,1.692254700000000000e+07,1.692254800000000000e+07,1.692254900000000000e+07,1.692255000000000000e+07,1.692255100000000000e+07,1.692255200000000000e+07,1.692255300000000000e+07,1.692255400000000000e+07,1.692255500000000000e+07,1.692255600000000000e+07,1.692255700000000000e+07,1.692255800000000000e+07,1.692255900000000000e+07,1.692256000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
