-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.082607800000000000e+07,1.082607900000000000e+07,1.082608000000000000e+07,1.082608100000000000e+07,1.082608200000000000e+07,1.082608300000000000e+07,1.082608400000000000e+07,1.082608500000000000e+07,1.082608600000000000e+07,1.082608700000000000e+07,1.082608800000000000e+07,1.082608900000000000e+07,1.082609000000000000e+07,1.082609100000000000e+07,1.082609200000000000e+07,1.082609300000000000e+07,1.082609400000000000e+07,1.082609500000000000e+07,1.082609600000000000e+07,1.082609700000000000e+07,1.082609800000000000e+07,1.082609900000000000e+07,1.082609900000000000e+07,1.082610000000000000e+07,1.082610100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083327600000000000e+07,1.083327700000000000e+07,1.083327800000000000e+07,1.083327900000000000e+07,1.083328000000000000e+07,1.083328100000000000e+07,1.083328200000000000e+07,1.083328300000000000e+07,1.083328400000000000e+07,1.083328500000000000e+07,1.083328600000000000e+07,1.083328700000000000e+07,1.083328800000000000e+07,1.083328900000000000e+07,1.083329000000000000e+07,1.083329100000000000e+07,1.083329200000000000e+07,1.083329300000000000e+07,1.083329400000000000e+07,1.083329500000000000e+07,1.083329600000000000e+07,1.083329700000000000e+07,1.083329800000000000e+07,1.083329900000000000e+07,1.083329900000000000e+07,1.083330000000000000e+07,1.083330100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084047500000000000e+07,1.084047600000000000e+07,1.084047700000000000e+07,1.084047800000000000e+07,1.084047900000000000e+07,1.084048000000000000e+07,1.084048100000000000e+07,1.084048200000000000e+07,1.084048300000000000e+07,1.084048400000000000e+07,1.084048500000000000e+07,1.084048600000000000e+07,1.084048700000000000e+07,1.084048800000000000e+07,1.084048900000000000e+07,1.084049000000000000e+07,1.084049100000000000e+07,1.084049200000000000e+07,1.084049300000000000e+07,1.084049400000000000e+07,1.084049500000000000e+07,1.084049600000000000e+07,1.084049700000000000e+07,1.084049800000000000e+07,1.084049900000000000e+07,1.084049900000000000e+07,1.084050000000000000e+07,1.084050100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084767200000000000e+07,1.084767300000000000e+07,1.084767400000000000e+07,1.084767500000000000e+07,1.084767600000000000e+07,1.084767700000000000e+07,1.084767800000000000e+07,1.084767900000000000e+07,1.084768000000000000e+07,1.084768100000000000e+07,1.084768200000000000e+07,1.084768300000000000e+07,1.084768400000000000e+07,1.084768500000000000e+07,1.084768600000000000e+07,1.084768700000000000e+07,1.084768800000000000e+07,1.084768900000000000e+07,1.084769000000000000e+07,1.084769100000000000e+07,1.084769200000000000e+07,1.084769300000000000e+07,1.084769400000000000e+07,1.084769500000000000e+07,1.084769600000000000e+07,1.084769700000000000e+07,1.084769800000000000e+07,1.084769900000000000e+07,1.084769900000000000e+07,1.084770000000000000e+07,1.084770100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.085487100000000000e+07,1.085487200000000000e+07,1.085487300000000000e+07,1.085487400000000000e+07,1.085487500000000000e+07,1.085487600000000000e+07,1.085487700000000000e+07,1.085487800000000000e+07,1.085487900000000000e+07,1.085488000000000000e+07,1.085488100000000000e+07,1.085488200000000000e+07,1.085488300000000000e+07,1.085488400000000000e+07,1.085488500000000000e+07,1.085488600000000000e+07,1.085488700000000000e+07,1.085488800000000000e+07,1.085488900000000000e+07,1.085489000000000000e+07,1.085489100000000000e+07,1.085489200000000000e+07,1.085489300000000000e+07,1.085489400000000000e+07,1.085489500000000000e+07,1.085489600000000000e+07,1.085489700000000000e+07,1.085489800000000000e+07,1.085489900000000000e+07,1.085489900000000000e+07,1.085490000000000000e+07,1.085490100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086207000000000000e+07,1.086207100000000000e+07,1.086207200000000000e+07,1.086207300000000000e+07,1.086207400000000000e+07,1.086207500000000000e+07,1.086207600000000000e+07,1.086207700000000000e+07,1.086207800000000000e+07,1.086207900000000000e+07,1.086208000000000000e+07,1.086208100000000000e+07,1.086208200000000000e+07,1.086208300000000000e+07,1.086208400000000000e+07,1.086208500000000000e+07,1.086208600000000000e+07,1.086208700000000000e+07,1.086208800000000000e+07,1.086208900000000000e+07,1.086209000000000000e+07,1.086209100000000000e+07,1.086209200000000000e+07,1.086209300000000000e+07,1.086209400000000000e+07,1.086209500000000000e+07,1.086209600000000000e+07,1.086209700000000000e+07,1.086209800000000000e+07,1.086209900000000000e+07,1.086209900000000000e+07,1.086210000000000000e+07,1.086210100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086926900000000000e+07,1.086927000000000000e+07,1.086927100000000000e+07,1.086927200000000000e+07,1.086927300000000000e+07,1.086927400000000000e+07,1.086927500000000000e+07,1.086927600000000000e+07,1.086927700000000000e+07,1.086927800000000000e+07,1.086927900000000000e+07,1.086928000000000000e+07,1.086928100000000000e+07,1.086928200000000000e+07,1.086928300000000000e+07,1.086928400000000000e+07,1.086928500000000000e+07,1.086928600000000000e+07,1.086928700000000000e+07,1.086928800000000000e+07,1.086928900000000000e+07,1.086929000000000000e+07,1.086929100000000000e+07,1.086929200000000000e+07,1.086929300000000000e+07,1.086929400000000000e+07,1.086929500000000000e+07,1.086929600000000000e+07,1.086929700000000000e+07,1.086929800000000000e+07,1.086929900000000000e+07,1.086929900000000000e+07,1.086930000000000000e+07,1.086930100000000000e+07,1.086930200000000000e+07,-2.147483648000000000e+09,1.086930400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.087646900000000000e+07,1.087647000000000000e+07,1.087647100000000000e+07,1.087647200000000000e+07,1.087647300000000000e+07,1.087647400000000000e+07,1.087647500000000000e+07,1.087647600000000000e+07,1.087647700000000000e+07,1.087647800000000000e+07,1.087647900000000000e+07,1.087648000000000000e+07,1.087648100000000000e+07,1.087648200000000000e+07,1.087648300000000000e+07,1.087648400000000000e+07,1.087648500000000000e+07,1.087648600000000000e+07,1.087648700000000000e+07,1.087648800000000000e+07,1.087648900000000000e+07,1.087649000000000000e+07,1.087649100000000000e+07,1.087649200000000000e+07,1.087649300000000000e+07,1.087649400000000000e+07,1.087649500000000000e+07,1.087649600000000000e+07,1.087649700000000000e+07,1.087649800000000000e+07,1.087649900000000000e+07,1.087649900000000000e+07,1.087650000000000000e+07,1.087650100000000000e+07,1.087650200000000000e+07,1.087650300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.088366900000000000e+07,1.088367000000000000e+07,1.088367100000000000e+07,1.088367200000000000e+07,1.088367300000000000e+07,1.088367400000000000e+07,1.088367500000000000e+07,1.088367600000000000e+07,1.088367700000000000e+07,1.088367800000000000e+07,1.088367900000000000e+07,1.088368000000000000e+07,1.088368100000000000e+07,1.088368200000000000e+07,1.088368300000000000e+07,1.088368400000000000e+07,1.088368500000000000e+07,1.088368600000000000e+07,1.088368700000000000e+07,1.088368800000000000e+07,1.088368900000000000e+07,1.088369000000000000e+07,1.088369100000000000e+07,1.088369200000000000e+07,1.088369300000000000e+07,1.088369400000000000e+07,1.088369500000000000e+07,1.088369600000000000e+07,1.088369700000000000e+07,1.088369800000000000e+07,1.088369900000000000e+07,1.088369900000000000e+07,1.088370000000000000e+07,1.088370100000000000e+07,1.088370200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.089086800000000000e+07,1.089086900000000000e+07,1.089087000000000000e+07,1.089087100000000000e+07,1.089087200000000000e+07,1.089087300000000000e+07,1.089087400000000000e+07,1.089087500000000000e+07,1.089087600000000000e+07,1.089087700000000000e+07,1.089087800000000000e+07,1.089087900000000000e+07,1.089088000000000000e+07,1.089088100000000000e+07,1.089088200000000000e+07,1.089088300000000000e+07,1.089088400000000000e+07,1.089088500000000000e+07,1.089088600000000000e+07,1.089088700000000000e+07,1.089088800000000000e+07,1.089088900000000000e+07,1.089089000000000000e+07,1.089089100000000000e+07,1.089089200000000000e+07,1.089089300000000000e+07,1.089089400000000000e+07,1.089089500000000000e+07,1.089089600000000000e+07,1.089089700000000000e+07,1.089089800000000000e+07,1.089089900000000000e+07,1.089089900000000000e+07,1.089090000000000000e+07,1.089090100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.089090400000000000e+07,1.089090500000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.089806800000000000e+07,1.089806900000000000e+07,1.089807000000000000e+07,1.089807100000000000e+07,1.089807200000000000e+07,1.089807300000000000e+07,1.089807400000000000e+07,1.089807500000000000e+07,1.089807600000000000e+07,1.089807700000000000e+07,1.089807800000000000e+07,1.089807900000000000e+07,1.089808000000000000e+07,1.089808100000000000e+07,1.089808200000000000e+07,1.089808300000000000e+07,1.089808400000000000e+07,1.089808500000000000e+07,1.089808600000000000e+07,1.089808700000000000e+07,1.089808800000000000e+07,1.089808900000000000e+07,1.089809000000000000e+07,1.089809100000000000e+07,1.089809200000000000e+07,1.089809300000000000e+07,1.089809400000000000e+07,1.089809500000000000e+07,1.089809600000000000e+07,1.089809700000000000e+07,1.089809800000000000e+07,1.089809900000000000e+07,1.089809900000000000e+07,1.089810000000000000e+07,1.089810100000000000e+07,1.089810200000000000e+07,1.089810300000000000e+07,1.089810400000000000e+07,1.089810500000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.090526800000000000e+07,1.090526900000000000e+07,1.090527000000000000e+07,1.090527100000000000e+07,1.090527200000000000e+07,1.090527300000000000e+07,1.090527400000000000e+07,1.090527500000000000e+07,1.090527600000000000e+07,1.090527700000000000e+07,1.090527800000000000e+07,1.090527900000000000e+07,1.090528000000000000e+07,1.090528100000000000e+07,1.090528200000000000e+07,1.090528300000000000e+07,1.090528400000000000e+07,1.090528500000000000e+07,1.090528600000000000e+07,1.090528700000000000e+07,1.090528800000000000e+07,1.090528900000000000e+07,1.090529000000000000e+07,1.090529100000000000e+07,1.090529200000000000e+07,1.090529300000000000e+07,1.090529400000000000e+07,1.090529500000000000e+07,1.090529600000000000e+07,1.090529700000000000e+07,1.090529800000000000e+07,1.090529900000000000e+07,1.090529900000000000e+07,1.090530000000000000e+07,1.090530100000000000e+07,1.090530200000000000e+07,1.090530300000000000e+07,1.090530400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.091246700000000000e+07,1.091246800000000000e+07,1.091246900000000000e+07,1.091247000000000000e+07,1.091247100000000000e+07,1.091247200000000000e+07,1.091247300000000000e+07,1.091247400000000000e+07,1.091247500000000000e+07,1.091247600000000000e+07,1.091247700000000000e+07,1.091247800000000000e+07,1.091247900000000000e+07,1.091248000000000000e+07,1.091248100000000000e+07,1.091248200000000000e+07,1.091248300000000000e+07,1.091248400000000000e+07,1.091248500000000000e+07,1.091248600000000000e+07,1.091248700000000000e+07,1.091248800000000000e+07,1.091248900000000000e+07,1.091249000000000000e+07,1.091249100000000000e+07,1.091249200000000000e+07,1.091249300000000000e+07,1.091249400000000000e+07,1.091249500000000000e+07,1.091249600000000000e+07,1.091249700000000000e+07,1.091249800000000000e+07,1.091249900000000000e+07,1.091249900000000000e+07,1.091250000000000000e+07,1.091250100000000000e+07,1.091250200000000000e+07,1.091250300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
