-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.603077100000000000e+07,1.603077200000000000e+07,1.603077300000000000e+07,1.603077400000000000e+07,1.603077500000000000e+07,1.603077600000000000e+07,1.603077700000000000e+07,1.603077800000000000e+07,1.603077900000000000e+07,1.603078000000000000e+07,1.603078100000000000e+07,1.603078200000000000e+07,1.603078300000000000e+07,1.603078400000000000e+07,1.603078500000000000e+07,1.603078600000000000e+07,1.603078700000000000e+07,1.603078800000000000e+07,1.603078900000000000e+07,1.603079000000000000e+07,1.603079100000000000e+07,1.603079200000000000e+07,1.603079300000000000e+07,1.603079400000000000e+07,1.603079500000000000e+07,1.603079600000000000e+07,1.603079700000000000e+07,1.603079800000000000e+07,1.603079900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.603796900000000000e+07,1.603797000000000000e+07,1.603797100000000000e+07,1.603797200000000000e+07,1.603797300000000000e+07,1.603797400000000000e+07,1.603797500000000000e+07,1.603797600000000000e+07,1.603797700000000000e+07,1.603797800000000000e+07,1.603797900000000000e+07,1.603798000000000000e+07,1.603798100000000000e+07,1.603798200000000000e+07,1.603798300000000000e+07,1.603798400000000000e+07,1.603798500000000000e+07,1.603798600000000000e+07,1.603798700000000000e+07,1.603798800000000000e+07,1.603798900000000000e+07,1.603799000000000000e+07,1.603799100000000000e+07,1.603799200000000000e+07,1.603799300000000000e+07,1.603799400000000000e+07,1.603799500000000000e+07,1.603799600000000000e+07,1.603799700000000000e+07,1.603799800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.604516300000000000e+07,1.604516400000000000e+07,1.604516500000000000e+07,1.604516600000000000e+07,1.604516700000000000e+07,1.604516800000000000e+07,1.604516900000000000e+07,1.604517000000000000e+07,1.604517100000000000e+07,1.604517200000000000e+07,1.604517300000000000e+07,1.604517400000000000e+07,1.604517500000000000e+07,1.604517600000000000e+07,1.604517700000000000e+07,1.604517800000000000e+07,1.604517900000000000e+07,1.604518000000000000e+07,1.604518100000000000e+07,1.604518200000000000e+07,1.604518300000000000e+07,1.604518400000000000e+07,1.604518500000000000e+07,1.604518600000000000e+07,1.604518700000000000e+07,1.604518800000000000e+07,1.604518900000000000e+07,1.604519000000000000e+07,1.604519100000000000e+07,1.604519200000000000e+07,1.604519300000000000e+07,1.604519400000000000e+07,1.604519500000000000e+07,1.604519600000000000e+07,1.604519700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.605236200000000000e+07,1.605236300000000000e+07,1.605236400000000000e+07,1.605236500000000000e+07,1.605236600000000000e+07,1.605236700000000000e+07,1.605236800000000000e+07,1.605236900000000000e+07,1.605237000000000000e+07,1.605237100000000000e+07,1.605237200000000000e+07,1.605237300000000000e+07,1.605237400000000000e+07,1.605237500000000000e+07,1.605237600000000000e+07,1.605237700000000000e+07,1.605237800000000000e+07,1.605237900000000000e+07,1.605238000000000000e+07,1.605238100000000000e+07,1.605238200000000000e+07,1.605238300000000000e+07,1.605238400000000000e+07,1.605238500000000000e+07,1.605238600000000000e+07,1.605238700000000000e+07,1.605238800000000000e+07,1.605238900000000000e+07,1.605239000000000000e+07,1.605239100000000000e+07,1.605239200000000000e+07,1.605239300000000000e+07,1.605239400000000000e+07,1.605239500000000000e+07,1.605239600000000000e+07,1.605239700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.605955900000000000e+07,1.605956000000000000e+07,1.605956100000000000e+07,1.605956200000000000e+07,1.605956300000000000e+07,1.605956400000000000e+07,1.605956500000000000e+07,1.605956600000000000e+07,1.605956700000000000e+07,1.605956800000000000e+07,1.605956900000000000e+07,1.605957000000000000e+07,1.605957100000000000e+07,1.605957200000000000e+07,1.605957300000000000e+07,1.605957400000000000e+07,1.605957500000000000e+07,1.605957600000000000e+07,1.605957700000000000e+07,1.605957800000000000e+07,1.605957900000000000e+07,1.605958000000000000e+07,1.605958100000000000e+07,1.605958200000000000e+07,1.605958300000000000e+07,1.605958400000000000e+07,1.605958500000000000e+07,1.605958600000000000e+07,1.605958700000000000e+07,1.605958800000000000e+07,1.605958900000000000e+07,1.605959000000000000e+07,1.605959100000000000e+07,1.605959200000000000e+07,1.605959300000000000e+07,1.605959400000000000e+07,1.605959500000000000e+07,1.605959600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.606676000000000000e+07,1.606676100000000000e+07,1.606676200000000000e+07,1.606676300000000000e+07,1.606676400000000000e+07,1.606676500000000000e+07,1.606676600000000000e+07,1.606676700000000000e+07,1.606676800000000000e+07,1.606676900000000000e+07,1.606677000000000000e+07,1.606677100000000000e+07,1.606677200000000000e+07,1.606677300000000000e+07,1.606677400000000000e+07,1.606677500000000000e+07,1.606677600000000000e+07,1.606677700000000000e+07,1.606677800000000000e+07,1.606677900000000000e+07,1.606678000000000000e+07,1.606678100000000000e+07,1.606678200000000000e+07,1.606678300000000000e+07,1.606678400000000000e+07,1.606678500000000000e+07,1.606678600000000000e+07,1.606678700000000000e+07,1.606678800000000000e+07,1.606678900000000000e+07,1.606679000000000000e+07,1.606679100000000000e+07,1.606679200000000000e+07,1.606679300000000000e+07,1.606679400000000000e+07,1.606679500000000000e+07,1.606679600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.607395900000000000e+07,1.607396000000000000e+07,1.607396100000000000e+07,1.607396200000000000e+07,1.607396300000000000e+07,1.607396400000000000e+07,1.607396500000000000e+07,1.607396600000000000e+07,1.607396700000000000e+07,1.607396800000000000e+07,1.607396900000000000e+07,1.607397000000000000e+07,1.607397100000000000e+07,1.607397200000000000e+07,1.607397300000000000e+07,1.607397400000000000e+07,1.607397500000000000e+07,1.607397600000000000e+07,1.607397700000000000e+07,1.607397800000000000e+07,1.607397900000000000e+07,1.607398000000000000e+07,1.607398100000000000e+07,1.607398200000000000e+07,1.607398300000000000e+07,1.607398400000000000e+07,1.607398500000000000e+07,1.607398600000000000e+07,1.607398700000000000e+07,1.607398800000000000e+07,1.607398900000000000e+07,1.607399000000000000e+07,1.607399100000000000e+07,1.607399200000000000e+07,1.607399300000000000e+07,1.607399400000000000e+07,1.607399500000000000e+07,1.607399600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.608115700000000000e+07,1.608115800000000000e+07,1.608115900000000000e+07,1.608116000000000000e+07,1.608116100000000000e+07,1.608116200000000000e+07,1.608116300000000000e+07,1.608116400000000000e+07,1.608116500000000000e+07,1.608116600000000000e+07,1.608116700000000000e+07,1.608116800000000000e+07,1.608116900000000000e+07,1.608117000000000000e+07,1.608117100000000000e+07,1.608117200000000000e+07,1.608117300000000000e+07,1.608117400000000000e+07,1.608117500000000000e+07,1.608117600000000000e+07,1.608117700000000000e+07,1.608117800000000000e+07,1.608117900000000000e+07,1.608118000000000000e+07,1.608118100000000000e+07,1.608118200000000000e+07,1.608118300000000000e+07,1.608118400000000000e+07,1.608118500000000000e+07,1.608118600000000000e+07,1.608118700000000000e+07,1.608118800000000000e+07,1.608118900000000000e+07,1.608119000000000000e+07,1.608119100000000000e+07,1.608119200000000000e+07,1.608119300000000000e+07,1.608119400000000000e+07,1.608119500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.608835800000000000e+07,1.608835900000000000e+07,1.608836000000000000e+07,1.608836100000000000e+07,1.608836200000000000e+07,1.608836300000000000e+07,1.608836400000000000e+07,1.608836500000000000e+07,1.608836600000000000e+07,1.608836700000000000e+07,1.608836800000000000e+07,1.608836900000000000e+07,1.608837000000000000e+07,1.608837100000000000e+07,1.608837200000000000e+07,1.608837300000000000e+07,1.608837400000000000e+07,1.608837500000000000e+07,1.608837600000000000e+07,1.608837700000000000e+07,1.608837800000000000e+07,1.608837900000000000e+07,1.608838000000000000e+07,1.608838100000000000e+07,1.608838200000000000e+07,1.608838300000000000e+07,1.608838400000000000e+07,1.608838500000000000e+07,1.608838600000000000e+07,1.608838700000000000e+07,1.608838800000000000e+07,1.608838900000000000e+07,1.608839000000000000e+07,1.608839100000000000e+07,1.608839200000000000e+07,1.608839300000000000e+07,1.608839400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.609555700000000000e+07,1.609555800000000000e+07,1.609555900000000000e+07,1.609556000000000000e+07,1.609556100000000000e+07,1.609556200000000000e+07,1.609556300000000000e+07,1.609556400000000000e+07,1.609556500000000000e+07,1.609556600000000000e+07,1.609556700000000000e+07,1.609556800000000000e+07,1.609556900000000000e+07,1.609557000000000000e+07,1.609557100000000000e+07,1.609557200000000000e+07,1.609557300000000000e+07,1.609557400000000000e+07,1.609557500000000000e+07,1.609557600000000000e+07,1.609557700000000000e+07,1.609557800000000000e+07,1.609557900000000000e+07,1.609558000000000000e+07,1.609558100000000000e+07,1.609558200000000000e+07,1.609558300000000000e+07,1.609558400000000000e+07,1.609558500000000000e+07,1.609558600000000000e+07,1.609558700000000000e+07,1.609558800000000000e+07,1.609558900000000000e+07,1.609559000000000000e+07,1.609559100000000000e+07,1.609559200000000000e+07,1.609559300000000000e+07,1.609559400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.610275800000000000e+07,1.610275900000000000e+07,1.610276000000000000e+07,1.610276100000000000e+07,1.610276200000000000e+07,1.610276300000000000e+07,1.610276400000000000e+07,1.610276500000000000e+07,1.610276600000000000e+07,1.610276700000000000e+07,1.610276800000000000e+07,1.610276900000000000e+07,1.610277000000000000e+07,1.610277100000000000e+07,1.610277200000000000e+07,1.610277300000000000e+07,1.610277400000000000e+07,1.610277500000000000e+07,1.610277600000000000e+07,1.610277700000000000e+07,1.610277800000000000e+07,1.610277900000000000e+07,1.610278000000000000e+07,1.610278100000000000e+07,1.610278200000000000e+07,1.610278300000000000e+07,1.610278400000000000e+07,1.610278500000000000e+07,1.610278600000000000e+07,1.610278700000000000e+07,1.610278800000000000e+07,1.610278900000000000e+07,1.610279000000000000e+07,1.610279100000000000e+07,1.610279200000000000e+07,1.610279300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.610995700000000000e+07,1.610995800000000000e+07,1.610995900000000000e+07,1.610996000000000000e+07,1.610996100000000000e+07,1.610996200000000000e+07,1.610996300000000000e+07,1.610996400000000000e+07,1.610996500000000000e+07,1.610996600000000000e+07,1.610996700000000000e+07,1.610996800000000000e+07,1.610996900000000000e+07,1.610997000000000000e+07,1.610997100000000000e+07,1.610997200000000000e+07,1.610997300000000000e+07,1.610997400000000000e+07,1.610997500000000000e+07,1.610997600000000000e+07,1.610997700000000000e+07,1.610997800000000000e+07,1.610997900000000000e+07,1.610998000000000000e+07,1.610998100000000000e+07,1.610998200000000000e+07,1.610998300000000000e+07,1.610998400000000000e+07,1.610998500000000000e+07,1.610998600000000000e+07,1.610998700000000000e+07,1.610998800000000000e+07,1.610998900000000000e+07,1.610999000000000000e+07,1.610999100000000000e+07,1.610999200000000000e+07,1.610999300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
