-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.026401200000000000e+07,1.026401300000000000e+07,1.026401400000000000e+07,1.026401500000000000e+07,1.026401600000000000e+07,1.026401700000000000e+07,1.026401800000000000e+07,1.026401900000000000e+07,1.026402000000000000e+07,1.026402100000000000e+07,1.026402200000000000e+07,1.026402200000000000e+07,1.026402300000000000e+07,1.026402400000000000e+07,1.026402500000000000e+07,1.026402600000000000e+07,1.026402700000000000e+07,1.026402800000000000e+07,1.026402900000000000e+07,1.026403000000000000e+07,1.026403100000000000e+07,1.026403200000000000e+07,1.026403300000000000e+07,1.026403400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.027121100000000000e+07,1.027121200000000000e+07,1.027121300000000000e+07,1.027121400000000000e+07,1.027121500000000000e+07,1.027121600000000000e+07,1.027121700000000000e+07,1.027121800000000000e+07,1.027121900000000000e+07,1.027122000000000000e+07,1.027122100000000000e+07,1.027122200000000000e+07,1.027122200000000000e+07,1.027122300000000000e+07,1.027122400000000000e+07,1.027122500000000000e+07,1.027122600000000000e+07,1.027122700000000000e+07,1.027122800000000000e+07,1.027122900000000000e+07,1.027123000000000000e+07,1.027123100000000000e+07,1.027123200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.027841000000000000e+07,1.027841100000000000e+07,1.027841200000000000e+07,1.027841300000000000e+07,1.027841400000000000e+07,1.027841500000000000e+07,1.027841600000000000e+07,1.027841700000000000e+07,1.027841800000000000e+07,1.027841900000000000e+07,1.027842000000000000e+07,1.027842100000000000e+07,1.027842200000000000e+07,1.027842200000000000e+07,1.027842300000000000e+07,1.027842400000000000e+07,1.027842500000000000e+07,1.027842600000000000e+07,1.027842700000000000e+07,1.027842800000000000e+07,1.027842900000000000e+07,1.027843000000000000e+07,1.027843100000000000e+07,1.027843200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.028560800000000000e+07,1.028560900000000000e+07,1.028561000000000000e+07,1.028561100000000000e+07,1.028561200000000000e+07,1.028561300000000000e+07,1.028561400000000000e+07,1.028561500000000000e+07,1.028561600000000000e+07,1.028561700000000000e+07,1.028561800000000000e+07,1.028561900000000000e+07,1.028562000000000000e+07,1.028562100000000000e+07,1.028562200000000000e+07,1.028562200000000000e+07,1.028562300000000000e+07,1.028562400000000000e+07,1.028562500000000000e+07,1.028562600000000000e+07,1.028562700000000000e+07,1.028562800000000000e+07,1.028562900000000000e+07,1.028563000000000000e+07,1.028563100000000000e+07,1.028563200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.029280700000000000e+07,1.029280800000000000e+07,1.029280900000000000e+07,1.029281000000000000e+07,1.029281100000000000e+07,1.029281200000000000e+07,1.029281300000000000e+07,1.029281400000000000e+07,1.029281500000000000e+07,1.029281600000000000e+07,1.029281700000000000e+07,1.029281800000000000e+07,1.029281900000000000e+07,1.029282000000000000e+07,1.029282100000000000e+07,1.029282200000000000e+07,1.029282200000000000e+07,1.029282300000000000e+07,1.029282400000000000e+07,1.029282500000000000e+07,1.029282600000000000e+07,1.029282700000000000e+07,1.029282800000000000e+07,1.029282900000000000e+07,1.029283000000000000e+07,1.029283100000000000e+07,1.029283200000000000e+07,1.029283300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.029283600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.030000600000000000e+07,1.030000700000000000e+07,1.030000800000000000e+07,1.030000900000000000e+07,1.030001000000000000e+07,1.030001100000000000e+07,1.030001200000000000e+07,1.030001300000000000e+07,1.030001400000000000e+07,1.030001500000000000e+07,1.030001600000000000e+07,1.030001700000000000e+07,1.030001800000000000e+07,1.030001900000000000e+07,1.030002000000000000e+07,1.030002100000000000e+07,1.030002200000000000e+07,1.030002200000000000e+07,1.030002300000000000e+07,1.030002400000000000e+07,1.030002500000000000e+07,1.030002600000000000e+07,1.030002700000000000e+07,1.030002800000000000e+07,1.030002900000000000e+07,1.030003000000000000e+07,1.030003100000000000e+07,1.030003200000000000e+07,1.030003300000000000e+07,1.030003400000000000e+07,1.030003500000000000e+07,1.030003600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.030720500000000000e+07,1.030720600000000000e+07,1.030720700000000000e+07,1.030720800000000000e+07,1.030720900000000000e+07,1.030721000000000000e+07,1.030721100000000000e+07,1.030721200000000000e+07,1.030721300000000000e+07,1.030721400000000000e+07,1.030721500000000000e+07,1.030721600000000000e+07,1.030721700000000000e+07,1.030721800000000000e+07,1.030721900000000000e+07,1.030722000000000000e+07,1.030722100000000000e+07,1.030722200000000000e+07,1.030722200000000000e+07,1.030722300000000000e+07,1.030722400000000000e+07,1.030722500000000000e+07,1.030722600000000000e+07,1.030722700000000000e+07,1.030722800000000000e+07,1.030722900000000000e+07,1.030723000000000000e+07,1.030723100000000000e+07,1.030723200000000000e+07,1.030723300000000000e+07,1.030723400000000000e+07,1.030723500000000000e+07,1.030723600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.031440400000000000e+07,1.031440500000000000e+07,1.031440600000000000e+07,1.031440700000000000e+07,1.031440800000000000e+07,1.031440900000000000e+07,1.031441000000000000e+07,1.031441100000000000e+07,1.031441200000000000e+07,1.031441300000000000e+07,1.031441400000000000e+07,1.031441500000000000e+07,1.031441600000000000e+07,1.031441700000000000e+07,1.031441800000000000e+07,1.031441900000000000e+07,1.031442000000000000e+07,1.031442100000000000e+07,1.031442200000000000e+07,1.031442200000000000e+07,1.031442300000000000e+07,1.031442400000000000e+07,1.031442500000000000e+07,1.031442600000000000e+07,1.031442700000000000e+07,1.031442800000000000e+07,1.031442900000000000e+07,1.031443000000000000e+07,1.031443100000000000e+07,1.031443200000000000e+07,1.031443300000000000e+07,1.031443400000000000e+07,1.031443500000000000e+07,1.031443600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032160200000000000e+07,1.032160300000000000e+07,1.032160400000000000e+07,1.032160500000000000e+07,1.032160600000000000e+07,1.032160700000000000e+07,1.032160800000000000e+07,1.032160900000000000e+07,1.032161000000000000e+07,1.032161100000000000e+07,1.032161200000000000e+07,1.032161300000000000e+07,1.032161400000000000e+07,1.032161500000000000e+07,1.032161600000000000e+07,1.032161700000000000e+07,1.032161800000000000e+07,1.032161900000000000e+07,1.032162000000000000e+07,1.032162100000000000e+07,1.032162200000000000e+07,1.032162200000000000e+07,1.032162300000000000e+07,1.032162400000000000e+07,1.032162500000000000e+07,1.032162600000000000e+07,1.032162700000000000e+07,1.032162800000000000e+07,1.032162900000000000e+07,1.032163000000000000e+07,1.032163100000000000e+07,1.032163200000000000e+07,1.032163300000000000e+07,1.032163400000000000e+07,1.032163500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032880100000000000e+07,1.032880200000000000e+07,1.032880300000000000e+07,1.032880400000000000e+07,1.032880500000000000e+07,1.032880600000000000e+07,1.032880700000000000e+07,1.032880800000000000e+07,1.032880900000000000e+07,1.032881000000000000e+07,1.032881100000000000e+07,1.032881200000000000e+07,1.032881300000000000e+07,1.032881400000000000e+07,1.032881500000000000e+07,1.032881600000000000e+07,1.032881700000000000e+07,1.032881800000000000e+07,1.032881900000000000e+07,1.032882000000000000e+07,1.032882100000000000e+07,1.032882200000000000e+07,1.032882200000000000e+07,1.032882300000000000e+07,1.032882400000000000e+07,1.032882500000000000e+07,1.032882600000000000e+07,1.032882700000000000e+07,1.032882800000000000e+07,1.032882900000000000e+07,1.032883000000000000e+07,1.032883100000000000e+07,1.032883200000000000e+07,1.032883300000000000e+07,1.032883400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.033600000000000000e+07,1.033600100000000000e+07,1.033600200000000000e+07,1.033600300000000000e+07,1.033600400000000000e+07,1.033600500000000000e+07,1.033600600000000000e+07,1.033600700000000000e+07,1.033600800000000000e+07,1.033600900000000000e+07,1.033601000000000000e+07,1.033601100000000000e+07,1.033601200000000000e+07,1.033601300000000000e+07,1.033601400000000000e+07,1.033601500000000000e+07,1.033601600000000000e+07,1.033601700000000000e+07,1.033601800000000000e+07,1.033601900000000000e+07,1.033602000000000000e+07,1.033602100000000000e+07,1.033602200000000000e+07,1.033602200000000000e+07,1.033602300000000000e+07,1.033602400000000000e+07,1.033602500000000000e+07,1.033602600000000000e+07,1.033602700000000000e+07,1.033602800000000000e+07,1.033602900000000000e+07,1.033603000000000000e+07,1.033603100000000000e+07,1.033603200000000000e+07,1.033603300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.034319900000000000e+07,1.034320000000000000e+07,1.034320100000000000e+07,1.034320200000000000e+07,1.034320300000000000e+07,1.034320400000000000e+07,1.034320500000000000e+07,1.034320600000000000e+07,1.034320700000000000e+07,1.034320800000000000e+07,1.034320900000000000e+07,1.034321000000000000e+07,1.034321100000000000e+07,1.034321200000000000e+07,1.034321300000000000e+07,1.034321400000000000e+07,1.034321500000000000e+07,1.034321600000000000e+07,1.034321700000000000e+07,1.034321800000000000e+07,1.034321900000000000e+07,1.034322000000000000e+07,1.034322100000000000e+07,1.034322200000000000e+07,1.034322200000000000e+07,1.034322300000000000e+07,1.034322400000000000e+07,1.034322500000000000e+07,1.034322600000000000e+07,1.034322700000000000e+07,1.034322800000000000e+07,1.034322900000000000e+07,1.034323000000000000e+07,1.034323100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
