-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083995500000000000e+07,1.083995600000000000e+07,1.083995700000000000e+07,1.083995800000000000e+07,1.083995900000000000e+07,1.083996000000000000e+07,1.083996100000000000e+07,1.083996200000000000e+07,1.083996300000000000e+07,1.083996400000000000e+07,1.083996500000000000e+07,1.083996600000000000e+07,1.083996700000000000e+07,1.083996800000000000e+07,1.083996900000000000e+07,1.083997000000000000e+07,1.083997100000000000e+07,1.083997200000000000e+07,1.083997300000000000e+07,1.083997400000000000e+07,1.083997500000000000e+07,1.083997600000000000e+07,1.083997700000000000e+07,1.083997800000000000e+07,1.083997800000000000e+07,1.083997900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084715300000000000e+07,1.084715400000000000e+07,1.084715500000000000e+07,1.084715600000000000e+07,1.084715700000000000e+07,1.084715800000000000e+07,1.084715900000000000e+07,1.084716000000000000e+07,1.084716100000000000e+07,1.084716200000000000e+07,1.084716300000000000e+07,1.084716400000000000e+07,1.084716500000000000e+07,1.084716600000000000e+07,1.084716700000000000e+07,1.084716800000000000e+07,1.084716900000000000e+07,1.084717000000000000e+07,1.084717100000000000e+07,1.084717200000000000e+07,1.084717300000000000e+07,1.084717400000000000e+07,1.084717500000000000e+07,1.084717600000000000e+07,1.084717700000000000e+07,1.084717800000000000e+07,1.084717800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.085435200000000000e+07,1.085435300000000000e+07,1.085435400000000000e+07,1.085435500000000000e+07,1.085435600000000000e+07,1.085435700000000000e+07,1.085435800000000000e+07,1.085435900000000000e+07,1.085436000000000000e+07,1.085436100000000000e+07,1.085436200000000000e+07,1.085436300000000000e+07,1.085436400000000000e+07,1.085436500000000000e+07,1.085436600000000000e+07,1.085436700000000000e+07,1.085436800000000000e+07,1.085436900000000000e+07,1.085437000000000000e+07,1.085437100000000000e+07,1.085437200000000000e+07,1.085437300000000000e+07,1.085437400000000000e+07,1.085437500000000000e+07,1.085437600000000000e+07,1.085437700000000000e+07,1.085437800000000000e+07,1.085437800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086155100000000000e+07,1.086155200000000000e+07,1.086155300000000000e+07,1.086155400000000000e+07,1.086155500000000000e+07,1.086155600000000000e+07,1.086155700000000000e+07,1.086155800000000000e+07,1.086155900000000000e+07,1.086156000000000000e+07,1.086156100000000000e+07,1.086156200000000000e+07,1.086156300000000000e+07,1.086156400000000000e+07,1.086156500000000000e+07,1.086156600000000000e+07,1.086156700000000000e+07,1.086156800000000000e+07,1.086156900000000000e+07,1.086157000000000000e+07,1.086157100000000000e+07,1.086157200000000000e+07,1.086157300000000000e+07,1.086157400000000000e+07,1.086157500000000000e+07,1.086157600000000000e+07,1.086157700000000000e+07,1.086157800000000000e+07,1.086157800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086875000000000000e+07,1.086875100000000000e+07,1.086875200000000000e+07,1.086875300000000000e+07,1.086875400000000000e+07,1.086875500000000000e+07,1.086875600000000000e+07,1.086875700000000000e+07,1.086875800000000000e+07,1.086875900000000000e+07,1.086876000000000000e+07,1.086876100000000000e+07,1.086876200000000000e+07,1.086876300000000000e+07,1.086876400000000000e+07,1.086876500000000000e+07,1.086876600000000000e+07,1.086876700000000000e+07,1.086876800000000000e+07,1.086876900000000000e+07,1.086877000000000000e+07,1.086877100000000000e+07,1.086877200000000000e+07,1.086877300000000000e+07,1.086877400000000000e+07,1.086877500000000000e+07,1.086877600000000000e+07,1.086877700000000000e+07,1.086877800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.087594900000000000e+07,1.087595000000000000e+07,1.087595100000000000e+07,1.087595200000000000e+07,1.087595300000000000e+07,1.087595400000000000e+07,1.087595500000000000e+07,1.087595600000000000e+07,1.087595700000000000e+07,1.087595800000000000e+07,1.087595900000000000e+07,1.087596000000000000e+07,1.087596100000000000e+07,1.087596200000000000e+07,1.087596300000000000e+07,1.087596400000000000e+07,1.087596500000000000e+07,1.087596600000000000e+07,1.087596700000000000e+07,1.087596800000000000e+07,1.087596900000000000e+07,1.087597000000000000e+07,1.087597100000000000e+07,1.087597200000000000e+07,1.087597300000000000e+07,1.087597400000000000e+07,1.087597500000000000e+07,1.087597600000000000e+07,1.087597700000000000e+07,1.087597800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.088314800000000000e+07,1.088314900000000000e+07,1.088315000000000000e+07,1.088315100000000000e+07,1.088315200000000000e+07,1.088315300000000000e+07,1.088315400000000000e+07,1.088315500000000000e+07,1.088315600000000000e+07,1.088315700000000000e+07,1.088315800000000000e+07,1.088315900000000000e+07,1.088316000000000000e+07,1.088316100000000000e+07,1.088316200000000000e+07,1.088316300000000000e+07,1.088316400000000000e+07,1.088316500000000000e+07,1.088316600000000000e+07,1.088316700000000000e+07,1.088316800000000000e+07,1.088316900000000000e+07,1.088317000000000000e+07,1.088317100000000000e+07,1.088317200000000000e+07,1.088317300000000000e+07,1.088317400000000000e+07,1.088317500000000000e+07,1.088317600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.089034600000000000e+07,1.089034700000000000e+07,1.089034800000000000e+07,1.089034900000000000e+07,1.089035000000000000e+07,1.089035100000000000e+07,1.089035200000000000e+07,1.089035300000000000e+07,1.089035400000000000e+07,1.089035500000000000e+07,1.089035600000000000e+07,1.089035700000000000e+07,1.089035800000000000e+07,1.089035900000000000e+07,1.089036000000000000e+07,1.089036100000000000e+07,1.089036200000000000e+07,1.089036300000000000e+07,1.089036400000000000e+07,1.089036500000000000e+07,1.089036600000000000e+07,1.089036700000000000e+07,1.089036800000000000e+07,1.089036900000000000e+07,1.089037000000000000e+07,1.089037100000000000e+07,1.089037200000000000e+07,1.089037300000000000e+07,1.089037400000000000e+07,1.089037500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.089754500000000000e+07,1.089754600000000000e+07,1.089754700000000000e+07,1.089754800000000000e+07,1.089754900000000000e+07,1.089755000000000000e+07,1.089755100000000000e+07,1.089755200000000000e+07,1.089755300000000000e+07,1.089755400000000000e+07,1.089755500000000000e+07,1.089755600000000000e+07,1.089755700000000000e+07,1.089755800000000000e+07,1.089755900000000000e+07,1.089756000000000000e+07,1.089756100000000000e+07,1.089756200000000000e+07,1.089756300000000000e+07,1.089756400000000000e+07,1.089756500000000000e+07,1.089756600000000000e+07,1.089756700000000000e+07,1.089756800000000000e+07,1.089756900000000000e+07,1.089757000000000000e+07,1.089757100000000000e+07,1.089757200000000000e+07,1.089757300000000000e+07,1.089757400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.090474400000000000e+07,1.090474500000000000e+07,1.090474600000000000e+07,1.090474700000000000e+07,1.090474800000000000e+07,1.090474900000000000e+07,1.090475000000000000e+07,1.090475100000000000e+07,1.090475200000000000e+07,1.090475300000000000e+07,1.090475400000000000e+07,1.090475500000000000e+07,1.090475600000000000e+07,1.090475700000000000e+07,1.090475800000000000e+07,1.090475900000000000e+07,1.090476000000000000e+07,1.090476100000000000e+07,1.090476200000000000e+07,1.090476300000000000e+07,1.090476400000000000e+07,1.090476500000000000e+07,1.090476600000000000e+07,1.090476700000000000e+07,1.090476800000000000e+07,1.090476900000000000e+07,1.090477000000000000e+07,1.090477100000000000e+07,1.090477200000000000e+07,1.090477300000000000e+07,1.090477400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.091194300000000000e+07,1.091194400000000000e+07,1.091194500000000000e+07,1.091194600000000000e+07,1.091194700000000000e+07,1.091194800000000000e+07,1.091194900000000000e+07,1.091195000000000000e+07,1.091195100000000000e+07,1.091195200000000000e+07,1.091195300000000000e+07,1.091195400000000000e+07,1.091195500000000000e+07,1.091195600000000000e+07,1.091195700000000000e+07,1.091195800000000000e+07,1.091195900000000000e+07,1.091196000000000000e+07,1.091196100000000000e+07,1.091196200000000000e+07,1.091196300000000000e+07,1.091196400000000000e+07,1.091196500000000000e+07,1.091196600000000000e+07,1.091196700000000000e+07,1.091196800000000000e+07,1.091196900000000000e+07,1.091197000000000000e+07,1.091197100000000000e+07,1.091197200000000000e+07,1.091197300000000000e+07,1.091197400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.091914200000000000e+07,1.091914300000000000e+07,1.091914400000000000e+07,1.091914500000000000e+07,1.091914600000000000e+07,1.091914700000000000e+07,1.091914800000000000e+07,1.091914900000000000e+07,1.091915000000000000e+07,1.091915100000000000e+07,1.091915200000000000e+07,1.091915300000000000e+07,1.091915400000000000e+07,1.091915500000000000e+07,1.091915600000000000e+07,1.091915700000000000e+07,1.091915800000000000e+07,1.091915900000000000e+07,1.091916000000000000e+07,1.091916100000000000e+07,1.091916200000000000e+07,1.091916300000000000e+07,1.091916400000000000e+07,1.091916500000000000e+07,1.091916600000000000e+07,1.091916700000000000e+07,1.091916800000000000e+07,1.091916900000000000e+07,1.091917000000000000e+07,1.091917100000000000e+07,1.091917200000000000e+07,1.091917300000000000e+07,1.091917400000000000e+07,1.091917500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
