-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.531801400000000000e+07,1.531801500000000000e+07,1.531801600000000000e+07,1.531801700000000000e+07,1.531801800000000000e+07,1.531801900000000000e+07,1.531802000000000000e+07,1.531802100000000000e+07,1.531802200000000000e+07,1.531802300000000000e+07,1.531802400000000000e+07,1.531802500000000000e+07,1.531802600000000000e+07,1.531802700000000000e+07,1.531802800000000000e+07,1.531802900000000000e+07,1.531803000000000000e+07,1.531803100000000000e+07,1.531803200000000000e+07,1.531803300000000000e+07,1.531803400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.532521300000000000e+07,1.532521400000000000e+07,1.532521500000000000e+07,1.532521600000000000e+07,1.532521700000000000e+07,1.532521800000000000e+07,1.532521900000000000e+07,1.532522000000000000e+07,1.532522100000000000e+07,1.532522200000000000e+07,1.532522300000000000e+07,1.532522400000000000e+07,1.532522500000000000e+07,1.532522600000000000e+07,1.532522700000000000e+07,1.532522800000000000e+07,1.532522900000000000e+07,1.532523000000000000e+07,1.532523100000000000e+07,1.532523200000000000e+07,1.532523300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.533241200000000000e+07,1.533241300000000000e+07,1.533241400000000000e+07,1.533241500000000000e+07,1.533241600000000000e+07,1.533241700000000000e+07,1.533241800000000000e+07,1.533241900000000000e+07,1.533242000000000000e+07,1.533242100000000000e+07,1.533242200000000000e+07,1.533242300000000000e+07,1.533242400000000000e+07,1.533242500000000000e+07,1.533242600000000000e+07,1.533242700000000000e+07,1.533242800000000000e+07,1.533242900000000000e+07,1.533243000000000000e+07,1.533243100000000000e+07,1.533243200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.533961100000000000e+07,1.533961200000000000e+07,1.533961300000000000e+07,1.533961400000000000e+07,1.533961500000000000e+07,1.533961600000000000e+07,1.533961700000000000e+07,1.533961800000000000e+07,1.533961900000000000e+07,1.533962000000000000e+07,1.533962100000000000e+07,1.533962200000000000e+07,1.533962300000000000e+07,1.533962400000000000e+07,1.533962500000000000e+07,1.533962600000000000e+07,1.533962700000000000e+07,1.533962800000000000e+07,1.533962900000000000e+07,1.533963000000000000e+07,1.533963100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.534681100000000000e+07,1.534681200000000000e+07,1.534681300000000000e+07,1.534681400000000000e+07,1.534681500000000000e+07,1.534681600000000000e+07,1.534681700000000000e+07,1.534681800000000000e+07,1.534681900000000000e+07,1.534682000000000000e+07,1.534682100000000000e+07,1.534682200000000000e+07,1.534682300000000000e+07,1.534682400000000000e+07,1.534682500000000000e+07,1.534682600000000000e+07,1.534682700000000000e+07,1.534682800000000000e+07,1.534682900000000000e+07,1.534683000000000000e+07,1.534683100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.535401100000000000e+07,1.535401200000000000e+07,1.535401300000000000e+07,1.535401400000000000e+07,1.535401500000000000e+07,1.535401600000000000e+07,1.535401700000000000e+07,1.535401800000000000e+07,1.535401900000000000e+07,1.535402000000000000e+07,1.535402100000000000e+07,1.535402200000000000e+07,1.535402300000000000e+07,1.535402400000000000e+07,1.535402500000000000e+07,1.535402600000000000e+07,1.535402700000000000e+07,1.535402800000000000e+07,1.535402900000000000e+07,1.535403000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.536121000000000000e+07,1.536121100000000000e+07,1.536121200000000000e+07,1.536121300000000000e+07,1.536121400000000000e+07,1.536121500000000000e+07,1.536121600000000000e+07,1.536121700000000000e+07,1.536121800000000000e+07,1.536121900000000000e+07,1.536122000000000000e+07,1.536122100000000000e+07,1.536122200000000000e+07,1.536122300000000000e+07,1.536122400000000000e+07,1.536122500000000000e+07,1.536122600000000000e+07,1.536122700000000000e+07,1.536122800000000000e+07,1.536122900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.536841000000000000e+07,1.536841100000000000e+07,1.536841200000000000e+07,1.536841300000000000e+07,1.536841400000000000e+07,1.536841500000000000e+07,1.536841600000000000e+07,1.536841700000000000e+07,1.536841800000000000e+07,1.536841900000000000e+07,1.536842000000000000e+07,1.536842100000000000e+07,1.536842200000000000e+07,1.536842300000000000e+07,1.536842400000000000e+07,1.536842500000000000e+07,1.536842600000000000e+07,1.536842700000000000e+07,1.536842800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.537561000000000000e+07,1.537561000000000000e+07,1.537561100000000000e+07,1.537561200000000000e+07,1.537561300000000000e+07,1.537561400000000000e+07,1.537561500000000000e+07,1.537561600000000000e+07,1.537561700000000000e+07,1.537561800000000000e+07,1.537561900000000000e+07,1.537562000000000000e+07,1.537562100000000000e+07,1.537562200000000000e+07,1.537562300000000000e+07,1.537562400000000000e+07,1.537562500000000000e+07,1.537562600000000000e+07,1.537562700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.538280900000000000e+07,1.538281000000000000e+07,1.538281000000000000e+07,1.538281100000000000e+07,1.538281200000000000e+07,1.538281300000000000e+07,1.538281400000000000e+07,1.538281500000000000e+07,1.538281600000000000e+07,1.538281700000000000e+07,1.538281800000000000e+07,1.538281900000000000e+07,1.538282000000000000e+07,1.538282100000000000e+07,1.538282200000000000e+07,1.538282300000000000e+07,1.538282400000000000e+07,1.538282500000000000e+07,1.538282600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.539000900000000000e+07,1.539001000000000000e+07,1.539001000000000000e+07,1.539001100000000000e+07,1.539001200000000000e+07,1.539001300000000000e+07,1.539001400000000000e+07,1.539001500000000000e+07,1.539001600000000000e+07,1.539001700000000000e+07,1.539001800000000000e+07,1.539001900000000000e+07,1.539002000000000000e+07,1.539002100000000000e+07,1.539002200000000000e+07,1.539002300000000000e+07,1.539002400000000000e+07,1.539002500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
