-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.047274700000000000e+07,1.047274800000000000e+07,1.047274900000000000e+07,1.047275000000000000e+07,1.047275100000000000e+07,1.047275200000000000e+07,1.047275300000000000e+07,1.047275400000000000e+07,1.047275500000000000e+07,1.047275600000000000e+07,1.047275700000000000e+07,1.047275800000000000e+07,1.047275800000000000e+07,1.047275900000000000e+07,1.047276000000000000e+07,1.047276100000000000e+07,1.047276200000000000e+07,1.047276300000000000e+07,1.047276400000000000e+07,1.047276500000000000e+07,1.047276600000000000e+07,1.047276700000000000e+07,1.047276800000000000e+07,1.047276900000000000e+07,1.047277000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.047994700000000000e+07,1.047994800000000000e+07,1.047994900000000000e+07,1.047995000000000000e+07,1.047995100000000000e+07,1.047995200000000000e+07,1.047995300000000000e+07,1.047995400000000000e+07,1.047995500000000000e+07,1.047995600000000000e+07,1.047995700000000000e+07,1.047995800000000000e+07,1.047995800000000000e+07,1.047995900000000000e+07,1.047996000000000000e+07,1.047996100000000000e+07,1.047996200000000000e+07,1.047996300000000000e+07,1.047996400000000000e+07,1.047996500000000000e+07,1.047996600000000000e+07,1.047996700000000000e+07,1.047996800000000000e+07,1.047996900000000000e+07,1.047997000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.048714700000000000e+07,1.048714800000000000e+07,1.048714900000000000e+07,1.048715000000000000e+07,1.048715100000000000e+07,1.048715200000000000e+07,1.048715300000000000e+07,1.048715400000000000e+07,1.048715500000000000e+07,1.048715600000000000e+07,1.048715700000000000e+07,1.048715800000000000e+07,1.048715800000000000e+07,1.048715900000000000e+07,1.048716000000000000e+07,1.048716100000000000e+07,1.048716200000000000e+07,1.048716300000000000e+07,1.048716400000000000e+07,1.048716500000000000e+07,1.048716600000000000e+07,1.048716700000000000e+07,1.048716800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.049434600000000000e+07,1.049434700000000000e+07,1.049434800000000000e+07,1.049434900000000000e+07,1.049435000000000000e+07,1.049435100000000000e+07,1.049435200000000000e+07,1.049435300000000000e+07,1.049435400000000000e+07,1.049435500000000000e+07,1.049435600000000000e+07,1.049435700000000000e+07,1.049435800000000000e+07,1.049435800000000000e+07,1.049435900000000000e+07,1.049436000000000000e+07,1.049436100000000000e+07,1.049436200000000000e+07,1.049436300000000000e+07,1.049436400000000000e+07,1.049436500000000000e+07,1.049436600000000000e+07,1.049436700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.049437200000000000e+07,1.049437300000000000e+07,1.049437400000000000e+07,1.049437500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.050154600000000000e+07,1.050154700000000000e+07,1.050154800000000000e+07,1.050154900000000000e+07,1.050155000000000000e+07,1.050155100000000000e+07,1.050155200000000000e+07,1.050155300000000000e+07,1.050155400000000000e+07,1.050155500000000000e+07,1.050155600000000000e+07,1.050155700000000000e+07,1.050155800000000000e+07,1.050155800000000000e+07,1.050155900000000000e+07,1.050156000000000000e+07,1.050156100000000000e+07,1.050156200000000000e+07,1.050156300000000000e+07,1.050156400000000000e+07,1.050156500000000000e+07,1.050156600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.050156900000000000e+07,1.050157000000000000e+07,1.050157100000000000e+07,1.050157200000000000e+07,1.050157300000000000e+07,1.050157400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.050874500000000000e+07,1.050874600000000000e+07,1.050874700000000000e+07,1.050874800000000000e+07,1.050874900000000000e+07,1.050875000000000000e+07,1.050875100000000000e+07,1.050875200000000000e+07,1.050875300000000000e+07,1.050875400000000000e+07,1.050875500000000000e+07,1.050875600000000000e+07,1.050875700000000000e+07,1.050875800000000000e+07,1.050875800000000000e+07,1.050875900000000000e+07,1.050876000000000000e+07,1.050876100000000000e+07,1.050876200000000000e+07,1.050876300000000000e+07,1.050876400000000000e+07,1.050876500000000000e+07,1.050876600000000000e+07,1.050876700000000000e+07,1.050876800000000000e+07,1.050876900000000000e+07,1.050877000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.051594300000000000e+07,1.051594400000000000e+07,1.051594500000000000e+07,1.051594600000000000e+07,1.051594700000000000e+07,1.051594800000000000e+07,1.051594900000000000e+07,1.051595000000000000e+07,1.051595100000000000e+07,1.051595200000000000e+07,1.051595300000000000e+07,1.051595400000000000e+07,1.051595500000000000e+07,1.051595600000000000e+07,1.051595700000000000e+07,1.051595800000000000e+07,1.051595800000000000e+07,1.051595900000000000e+07,1.051596000000000000e+07,1.051596100000000000e+07,1.051596200000000000e+07,1.051596300000000000e+07,1.051596400000000000e+07,1.051596500000000000e+07,1.051596600000000000e+07,1.051596700000000000e+07,1.051596800000000000e+07,1.051596900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.052314200000000000e+07,1.052314300000000000e+07,1.052314400000000000e+07,1.052314500000000000e+07,1.052314600000000000e+07,1.052314700000000000e+07,1.052314800000000000e+07,1.052314900000000000e+07,1.052315000000000000e+07,1.052315100000000000e+07,1.052315200000000000e+07,1.052315300000000000e+07,1.052315400000000000e+07,1.052315500000000000e+07,1.052315600000000000e+07,1.052315700000000000e+07,1.052315800000000000e+07,1.052315800000000000e+07,1.052315900000000000e+07,1.052316000000000000e+07,1.052316100000000000e+07,1.052316200000000000e+07,1.052316300000000000e+07,1.052316400000000000e+07,1.052316500000000000e+07,1.052316600000000000e+07,1.052316700000000000e+07,1.052316800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.053034200000000000e+07,1.053034300000000000e+07,1.053034400000000000e+07,1.053034500000000000e+07,1.053034600000000000e+07,1.053034700000000000e+07,1.053034800000000000e+07,1.053034900000000000e+07,1.053035000000000000e+07,1.053035100000000000e+07,1.053035200000000000e+07,1.053035300000000000e+07,1.053035400000000000e+07,1.053035500000000000e+07,1.053035600000000000e+07,1.053035700000000000e+07,1.053035800000000000e+07,1.053035800000000000e+07,1.053035900000000000e+07,1.053036000000000000e+07,1.053036100000000000e+07,1.053036200000000000e+07,1.053036300000000000e+07,1.053036400000000000e+07,1.053036500000000000e+07,1.053036600000000000e+07,1.053036700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.053754100000000000e+07,1.053754200000000000e+07,1.053754300000000000e+07,1.053754400000000000e+07,1.053754500000000000e+07,1.053754600000000000e+07,1.053754700000000000e+07,1.053754800000000000e+07,1.053754900000000000e+07,1.053755000000000000e+07,1.053755100000000000e+07,1.053755200000000000e+07,1.053755300000000000e+07,1.053755400000000000e+07,1.053755500000000000e+07,1.053755600000000000e+07,1.053755700000000000e+07,1.053755800000000000e+07,1.053755800000000000e+07,1.053755900000000000e+07,1.053756000000000000e+07,1.053756100000000000e+07,1.053756200000000000e+07,1.053756300000000000e+07,1.053756400000000000e+07,1.053756500000000000e+07,1.053756600000000000e+07,1.053756700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
