-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.420197400000000000e+07,1.420197500000000000e+07,1.420197600000000000e+07,1.420197700000000000e+07,1.420197800000000000e+07,1.420197900000000000e+07,1.420198000000000000e+07,1.420198100000000000e+07,1.420198200000000000e+07,1.420198300000000000e+07,1.420198400000000000e+07,1.420198500000000000e+07,1.420198600000000000e+07,1.420198700000000000e+07,1.420198800000000000e+07,1.420198900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.420917300000000000e+07,1.420917400000000000e+07,1.420917500000000000e+07,1.420917600000000000e+07,1.420917700000000000e+07,1.420917800000000000e+07,1.420917900000000000e+07,1.420918000000000000e+07,1.420918100000000000e+07,1.420918200000000000e+07,1.420918300000000000e+07,1.420918400000000000e+07,1.420918500000000000e+07,1.420918600000000000e+07,1.420918700000000000e+07,1.420918800000000000e+07,1.420918900000000000e+07,1.420919000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.421636900000000000e+07,1.421637000000000000e+07,1.421637100000000000e+07,1.421637200000000000e+07,1.421637300000000000e+07,1.421637400000000000e+07,1.421637500000000000e+07,1.421637600000000000e+07,1.421637700000000000e+07,1.421637800000000000e+07,1.421637900000000000e+07,1.421638000000000000e+07,1.421638100000000000e+07,1.421638200000000000e+07,1.421638300000000000e+07,1.421638400000000000e+07,1.421638500000000000e+07,1.421638600000000000e+07,1.421638700000000000e+07,1.421638800000000000e+07,1.421638900000000000e+07,1.421639000000000000e+07,1.421639100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.422356800000000000e+07,1.422356900000000000e+07,1.422357000000000000e+07,1.422357100000000000e+07,1.422357200000000000e+07,1.422357300000000000e+07,1.422357400000000000e+07,1.422357500000000000e+07,1.422357600000000000e+07,1.422357700000000000e+07,1.422357800000000000e+07,1.422357900000000000e+07,1.422358000000000000e+07,1.422358100000000000e+07,1.422358200000000000e+07,1.422358300000000000e+07,1.422358400000000000e+07,1.422358500000000000e+07,1.422358600000000000e+07,1.422358700000000000e+07,1.422358800000000000e+07,1.422358900000000000e+07,1.422359000000000000e+07,1.422359100000000000e+07,1.422359200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.423076800000000000e+07,1.423076900000000000e+07,1.423077000000000000e+07,1.423077100000000000e+07,1.423077200000000000e+07,1.423077300000000000e+07,1.423077400000000000e+07,1.423077500000000000e+07,1.423077600000000000e+07,1.423077700000000000e+07,1.423077800000000000e+07,1.423077900000000000e+07,1.423078000000000000e+07,1.423078100000000000e+07,1.423078200000000000e+07,1.423078300000000000e+07,1.423078400000000000e+07,1.423078500000000000e+07,1.423078600000000000e+07,1.423078700000000000e+07,1.423078800000000000e+07,1.423078900000000000e+07,1.423079000000000000e+07,-2.147483648000000000e+09,1.423079200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.423796800000000000e+07,1.423796900000000000e+07,1.423797000000000000e+07,1.423797100000000000e+07,1.423797200000000000e+07,1.423797300000000000e+07,1.423797400000000000e+07,1.423797500000000000e+07,1.423797600000000000e+07,1.423797700000000000e+07,1.423797800000000000e+07,1.423797900000000000e+07,1.423798000000000000e+07,1.423798100000000000e+07,1.423798200000000000e+07,1.423798300000000000e+07,1.423798400000000000e+07,1.423798500000000000e+07,1.423798600000000000e+07,1.423798700000000000e+07,1.423798800000000000e+07,1.423798900000000000e+07,-2.147483648000000000e+09,1.423799100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.424516700000000000e+07,1.424516800000000000e+07,1.424516900000000000e+07,1.424517000000000000e+07,1.424517100000000000e+07,1.424517200000000000e+07,1.424517300000000000e+07,1.424517400000000000e+07,1.424517500000000000e+07,1.424517600000000000e+07,1.424517700000000000e+07,1.424517800000000000e+07,1.424517900000000000e+07,1.424518000000000000e+07,1.424518100000000000e+07,1.424518200000000000e+07,1.424518300000000000e+07,1.424518400000000000e+07,1.424518500000000000e+07,1.424518600000000000e+07,1.424518700000000000e+07,1.424518800000000000e+07,1.424518900000000000e+07,1.424519000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.425236600000000000e+07,1.425236700000000000e+07,1.425236800000000000e+07,1.425236900000000000e+07,1.425237000000000000e+07,1.425237100000000000e+07,1.425237200000000000e+07,1.425237300000000000e+07,1.425237400000000000e+07,1.425237500000000000e+07,1.425237600000000000e+07,1.425237700000000000e+07,1.425237800000000000e+07,1.425237900000000000e+07,1.425238000000000000e+07,1.425238100000000000e+07,1.425238200000000000e+07,1.425238300000000000e+07,1.425238400000000000e+07,1.425238500000000000e+07,1.425238600000000000e+07,1.425238700000000000e+07,1.425238800000000000e+07,1.425238900000000000e+07,1.425239000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.425956500000000000e+07,1.425956600000000000e+07,1.425956700000000000e+07,1.425956800000000000e+07,1.425956900000000000e+07,1.425957000000000000e+07,1.425957100000000000e+07,1.425957200000000000e+07,1.425957300000000000e+07,1.425957400000000000e+07,1.425957500000000000e+07,1.425957600000000000e+07,1.425957700000000000e+07,1.425957800000000000e+07,1.425957900000000000e+07,1.425958000000000000e+07,1.425958100000000000e+07,1.425958200000000000e+07,1.425958300000000000e+07,1.425958400000000000e+07,1.425958500000000000e+07,1.425958600000000000e+07,1.425958700000000000e+07,1.425958800000000000e+07,1.425958900000000000e+07,1.425959000000000000e+07,1.425959100000000000e+07,-2.147483648000000000e+09,1.425959300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.426676400000000000e+07,1.426676500000000000e+07,1.426676600000000000e+07,1.426676700000000000e+07,1.426676800000000000e+07,1.426676900000000000e+07,1.426677000000000000e+07,1.426677100000000000e+07,1.426677200000000000e+07,1.426677300000000000e+07,1.426677400000000000e+07,1.426677500000000000e+07,1.426677600000000000e+07,1.426677700000000000e+07,1.426677800000000000e+07,1.426677900000000000e+07,1.426678000000000000e+07,1.426678100000000000e+07,1.426678200000000000e+07,1.426678300000000000e+07,1.426678400000000000e+07,1.426678500000000000e+07,1.426678600000000000e+07,1.426678700000000000e+07,1.426678800000000000e+07,1.426678900000000000e+07,1.426679000000000000e+07,1.426679100000000000e+07,1.426679200000000000e+07,1.426679300000000000e+07,1.426679400000000000e+07,-2.147483648000000000e+09,1.426679600000000000e+07,-2.147483648000000000e+09
