-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.114939200000000000e+07,1.114939300000000000e+07,1.114939400000000000e+07,1.114939500000000000e+07,1.114939600000000000e+07,1.114939700000000000e+07,1.114939700000000000e+07,1.114939800000000000e+07,1.114939900000000000e+07,1.114940000000000000e+07,1.114940100000000000e+07,1.114940200000000000e+07,1.114940300000000000e+07,1.114940400000000000e+07,1.114940500000000000e+07,1.114940600000000000e+07,1.114940700000000000e+07,1.114940800000000000e+07,1.114940900000000000e+07,1.114941000000000000e+07,1.114941100000000000e+07,1.114941200000000000e+07,1.114941300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.115659100000000000e+07,1.115659200000000000e+07,1.115659300000000000e+07,1.115659400000000000e+07,1.115659500000000000e+07,1.115659600000000000e+07,1.115659700000000000e+07,1.115659700000000000e+07,1.115659800000000000e+07,1.115659900000000000e+07,1.115660000000000000e+07,1.115660100000000000e+07,1.115660200000000000e+07,1.115660300000000000e+07,1.115660400000000000e+07,1.115660500000000000e+07,1.115660600000000000e+07,1.115660700000000000e+07,1.115660800000000000e+07,1.115660900000000000e+07,1.115661000000000000e+07,1.115661100000000000e+07,1.115661200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.116379000000000000e+07,1.116379100000000000e+07,1.116379200000000000e+07,1.116379300000000000e+07,1.116379400000000000e+07,1.116379500000000000e+07,1.116379600000000000e+07,1.116379700000000000e+07,1.116379700000000000e+07,1.116379800000000000e+07,1.116379900000000000e+07,1.116380000000000000e+07,1.116380100000000000e+07,1.116380200000000000e+07,1.116380300000000000e+07,1.116380400000000000e+07,1.116380500000000000e+07,1.116380600000000000e+07,1.116380700000000000e+07,1.116380800000000000e+07,1.116380900000000000e+07,1.116381000000000000e+07,1.116381100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.117098900000000000e+07,1.117099000000000000e+07,1.117099100000000000e+07,1.117099200000000000e+07,1.117099300000000000e+07,1.117099400000000000e+07,1.117099500000000000e+07,1.117099600000000000e+07,1.117099700000000000e+07,1.117099700000000000e+07,1.117099800000000000e+07,1.117099900000000000e+07,1.117100000000000000e+07,1.117100100000000000e+07,1.117100200000000000e+07,1.117100300000000000e+07,1.117100400000000000e+07,1.117100500000000000e+07,1.117100600000000000e+07,1.117100700000000000e+07,1.117100800000000000e+07,1.117100900000000000e+07,1.117101000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.117818800000000000e+07,1.117818900000000000e+07,1.117819000000000000e+07,1.117819100000000000e+07,1.117819200000000000e+07,1.117819300000000000e+07,1.117819400000000000e+07,1.117819500000000000e+07,1.117819600000000000e+07,1.117819700000000000e+07,1.117819700000000000e+07,1.117819800000000000e+07,1.117819900000000000e+07,1.117820000000000000e+07,1.117820100000000000e+07,1.117820200000000000e+07,1.117820300000000000e+07,1.117820400000000000e+07,1.117820500000000000e+07,1.117820600000000000e+07,1.117820700000000000e+07,1.117820800000000000e+07,1.117820900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.118538700000000000e+07,1.118538800000000000e+07,1.118538900000000000e+07,1.118539000000000000e+07,1.118539100000000000e+07,1.118539200000000000e+07,1.118539300000000000e+07,1.118539400000000000e+07,1.118539500000000000e+07,1.118539600000000000e+07,1.118539700000000000e+07,1.118539700000000000e+07,1.118539800000000000e+07,1.118539900000000000e+07,1.118540000000000000e+07,1.118540100000000000e+07,1.118540200000000000e+07,1.118540300000000000e+07,1.118540400000000000e+07,1.118540500000000000e+07,1.118540600000000000e+07,1.118540700000000000e+07,1.118540800000000000e+07,1.118540900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.119258700000000000e+07,1.119258800000000000e+07,1.119258900000000000e+07,1.119259000000000000e+07,1.119259100000000000e+07,1.119259200000000000e+07,1.119259300000000000e+07,1.119259400000000000e+07,1.119259500000000000e+07,1.119259600000000000e+07,1.119259700000000000e+07,1.119259700000000000e+07,1.119259800000000000e+07,1.119259900000000000e+07,1.119260000000000000e+07,1.119260100000000000e+07,1.119260200000000000e+07,1.119260300000000000e+07,1.119260400000000000e+07,1.119260500000000000e+07,1.119260600000000000e+07,1.119260700000000000e+07,1.119260800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.119978600000000000e+07,1.119978700000000000e+07,1.119978800000000000e+07,1.119978900000000000e+07,1.119979000000000000e+07,1.119979100000000000e+07,1.119979200000000000e+07,1.119979300000000000e+07,1.119979400000000000e+07,1.119979500000000000e+07,1.119979600000000000e+07,1.119979700000000000e+07,1.119979700000000000e+07,1.119979800000000000e+07,1.119979900000000000e+07,1.119980000000000000e+07,1.119980100000000000e+07,1.119980200000000000e+07,1.119980300000000000e+07,1.119980400000000000e+07,1.119980500000000000e+07,1.119980600000000000e+07,1.119980700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.120698500000000000e+07,1.120698600000000000e+07,1.120698700000000000e+07,1.120698800000000000e+07,1.120698900000000000e+07,1.120699000000000000e+07,1.120699100000000000e+07,1.120699200000000000e+07,1.120699300000000000e+07,1.120699400000000000e+07,1.120699500000000000e+07,1.120699600000000000e+07,1.120699700000000000e+07,1.120699700000000000e+07,1.120699800000000000e+07,1.120699900000000000e+07,1.120700000000000000e+07,1.120700100000000000e+07,1.120700200000000000e+07,1.120700300000000000e+07,1.120700400000000000e+07,1.120700500000000000e+07,1.120700600000000000e+07,1.120700700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.121418400000000000e+07,1.121418500000000000e+07,1.121418600000000000e+07,1.121418700000000000e+07,1.121418800000000000e+07,1.121418900000000000e+07,1.121419000000000000e+07,1.121419100000000000e+07,1.121419200000000000e+07,1.121419300000000000e+07,1.121419400000000000e+07,1.121419500000000000e+07,1.121419600000000000e+07,1.121419700000000000e+07,1.121419700000000000e+07,1.121419800000000000e+07,1.121419900000000000e+07,1.121420000000000000e+07,1.121420100000000000e+07,1.121420200000000000e+07,1.121420300000000000e+07,1.121420400000000000e+07,1.121420500000000000e+07,1.121420600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.122138400000000000e+07,1.122138500000000000e+07,1.122138600000000000e+07,1.122138700000000000e+07,1.122138800000000000e+07,1.122138900000000000e+07,1.122139000000000000e+07,1.122139100000000000e+07,1.122139200000000000e+07,1.122139300000000000e+07,1.122139400000000000e+07,1.122139500000000000e+07,1.122139600000000000e+07,1.122139700000000000e+07,1.122139700000000000e+07,1.122139800000000000e+07,1.122139900000000000e+07,1.122140000000000000e+07,1.122140100000000000e+07,1.122140200000000000e+07,1.122140300000000000e+07,1.122140400000000000e+07,1.122140500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.122858300000000000e+07,1.122858400000000000e+07,1.122858500000000000e+07,1.122858600000000000e+07,1.122858700000000000e+07,1.122858800000000000e+07,1.122858900000000000e+07,1.122859000000000000e+07,1.122859100000000000e+07,1.122859200000000000e+07,1.122859300000000000e+07,1.122859400000000000e+07,1.122859500000000000e+07,1.122859600000000000e+07,1.122859700000000000e+07,1.122859700000000000e+07,1.122859800000000000e+07,1.122859900000000000e+07,1.122860000000000000e+07,1.122860100000000000e+07,1.122860200000000000e+07,1.122860300000000000e+07,1.122860400000000000e+07,1.122860500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
