-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.479954800000000000e+07,1.479954900000000000e+07,1.479955000000000000e+07,1.479955100000000000e+07,1.479955200000000000e+07,1.479955300000000000e+07,1.479955400000000000e+07,1.479955500000000000e+07,1.479955600000000000e+07,1.479955700000000000e+07,1.479955800000000000e+07,1.479955900000000000e+07,1.479956000000000000e+07,1.479956100000000000e+07,1.479956200000000000e+07,1.479956300000000000e+07,1.479956400000000000e+07,1.479956500000000000e+07,1.479956600000000000e+07,1.479956700000000000e+07,1.479956800000000000e+07,1.479956900000000000e+07,1.479957000000000000e+07,1.479957100000000000e+07,1.479957200000000000e+07,1.479957300000000000e+07,1.479957400000000000e+07,1.479957500000000000e+07,1.479957600000000000e+07,1.479957700000000000e+07,1.479957800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.480674500000000000e+07,1.480674600000000000e+07,1.480674700000000000e+07,1.480674800000000000e+07,1.480674900000000000e+07,1.480675000000000000e+07,1.480675100000000000e+07,1.480675200000000000e+07,1.480675300000000000e+07,1.480675400000000000e+07,1.480675500000000000e+07,1.480675600000000000e+07,1.480675700000000000e+07,1.480675800000000000e+07,1.480675900000000000e+07,1.480676000000000000e+07,1.480676100000000000e+07,1.480676200000000000e+07,1.480676300000000000e+07,1.480676400000000000e+07,1.480676500000000000e+07,1.480676600000000000e+07,1.480676700000000000e+07,1.480676800000000000e+07,1.480676900000000000e+07,1.480677000000000000e+07,1.480677100000000000e+07,1.480677200000000000e+07,1.480677300000000000e+07,1.480677400000000000e+07,1.480677500000000000e+07,1.480677600000000000e+07,1.480677700000000000e+07,1.480677800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.481394300000000000e+07,1.481394400000000000e+07,1.481394500000000000e+07,1.481394600000000000e+07,1.481394700000000000e+07,1.481394800000000000e+07,1.481394900000000000e+07,1.481395000000000000e+07,1.481395100000000000e+07,1.481395200000000000e+07,1.481395300000000000e+07,1.481395400000000000e+07,1.481395500000000000e+07,1.481395600000000000e+07,1.481395700000000000e+07,1.481395800000000000e+07,1.481395900000000000e+07,1.481396000000000000e+07,1.481396100000000000e+07,1.481396200000000000e+07,1.481396300000000000e+07,1.481396400000000000e+07,1.481396500000000000e+07,1.481396600000000000e+07,1.481396700000000000e+07,1.481396800000000000e+07,1.481396900000000000e+07,1.481397000000000000e+07,1.481397100000000000e+07,1.481397200000000000e+07,1.481397300000000000e+07,1.481397400000000000e+07,1.481397500000000000e+07,1.481397600000000000e+07,1.481397700000000000e+07,1.481397800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.482114200000000000e+07,1.482114300000000000e+07,1.482114400000000000e+07,1.482114500000000000e+07,1.482114600000000000e+07,1.482114700000000000e+07,1.482114800000000000e+07,1.482114900000000000e+07,1.482115000000000000e+07,1.482115100000000000e+07,1.482115200000000000e+07,1.482115300000000000e+07,1.482115400000000000e+07,1.482115500000000000e+07,1.482115600000000000e+07,1.482115700000000000e+07,1.482115800000000000e+07,1.482115900000000000e+07,1.482116000000000000e+07,1.482116100000000000e+07,1.482116200000000000e+07,1.482116300000000000e+07,1.482116400000000000e+07,1.482116500000000000e+07,1.482116600000000000e+07,1.482116700000000000e+07,1.482116800000000000e+07,1.482116900000000000e+07,1.482117000000000000e+07,1.482117100000000000e+07,1.482117200000000000e+07,1.482117300000000000e+07,1.482117400000000000e+07,1.482117500000000000e+07,1.482117600000000000e+07,1.482117700000000000e+07,1.482117800000000000e+07,-2.147483648000000000e+09,1.482118000000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,1.482834100000000000e+07,1.482834200000000000e+07,1.482834300000000000e+07,1.482834400000000000e+07,1.482834500000000000e+07,1.482834600000000000e+07,1.482834700000000000e+07,1.482834800000000000e+07,1.482834900000000000e+07,1.482835000000000000e+07,1.482835100000000000e+07,1.482835200000000000e+07,1.482835300000000000e+07,1.482835400000000000e+07,1.482835500000000000e+07,1.482835600000000000e+07,1.482835700000000000e+07,1.482835800000000000e+07,1.482835900000000000e+07,1.482836000000000000e+07,1.482836100000000000e+07,1.482836200000000000e+07,1.482836300000000000e+07,1.482836400000000000e+07,1.482836500000000000e+07,1.482836600000000000e+07,1.482836700000000000e+07,1.482836800000000000e+07,1.482836900000000000e+07,1.482837000000000000e+07,1.482837100000000000e+07,1.482837200000000000e+07,1.482837300000000000e+07,1.482837400000000000e+07,1.482837500000000000e+07,1.482837600000000000e+07,1.482837700000000000e+07,1.482837800000000000e+07,1.482837900000000000e+07,1.482838000000000000e+07
-2.147483648000000000e+09,1.483554000000000000e+07,1.483554100000000000e+07,1.483554200000000000e+07,1.483554300000000000e+07,1.483554400000000000e+07,1.483554500000000000e+07,1.483554600000000000e+07,1.483554700000000000e+07,1.483554800000000000e+07,1.483554900000000000e+07,1.483555000000000000e+07,1.483555100000000000e+07,1.483555200000000000e+07,1.483555300000000000e+07,1.483555400000000000e+07,1.483555500000000000e+07,1.483555600000000000e+07,1.483555700000000000e+07,1.483555800000000000e+07,1.483555900000000000e+07,1.483556000000000000e+07,1.483556100000000000e+07,1.483556200000000000e+07,1.483556300000000000e+07,1.483556400000000000e+07,1.483556500000000000e+07,1.483556600000000000e+07,1.483556700000000000e+07,1.483556800000000000e+07,1.483556900000000000e+07,1.483557000000000000e+07,1.483557100000000000e+07,1.483557200000000000e+07,1.483557300000000000e+07,1.483557400000000000e+07,1.483557500000000000e+07,1.483557600000000000e+07,1.483557700000000000e+07,1.483557800000000000e+07,1.483557900000000000e+07,1.483558000000000000e+07
-2.147483648000000000e+09,1.484274000000000000e+07,1.484274100000000000e+07,1.484274200000000000e+07,1.484274300000000000e+07,1.484274400000000000e+07,1.484274500000000000e+07,1.484274600000000000e+07,1.484274700000000000e+07,1.484274800000000000e+07,1.484274900000000000e+07,1.484275000000000000e+07,1.484275100000000000e+07,1.484275200000000000e+07,1.484275300000000000e+07,1.484275400000000000e+07,1.484275500000000000e+07,1.484275600000000000e+07,1.484275700000000000e+07,1.484275800000000000e+07,1.484275900000000000e+07,1.484276000000000000e+07,1.484276100000000000e+07,1.484276200000000000e+07,1.484276300000000000e+07,1.484276400000000000e+07,1.484276500000000000e+07,1.484276600000000000e+07,1.484276700000000000e+07,1.484276800000000000e+07,1.484276900000000000e+07,1.484277000000000000e+07,1.484277100000000000e+07,1.484277200000000000e+07,1.484277300000000000e+07,1.484277400000000000e+07,1.484277500000000000e+07,1.484277600000000000e+07,1.484277700000000000e+07,1.484277800000000000e+07,1.484277900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,1.484994000000000000e+07,1.484994100000000000e+07,1.484994200000000000e+07,1.484994300000000000e+07,1.484994400000000000e+07,1.484994500000000000e+07,1.484994600000000000e+07,1.484994700000000000e+07,1.484994800000000000e+07,1.484994900000000000e+07,1.484995000000000000e+07,1.484995100000000000e+07,1.484995200000000000e+07,1.484995300000000000e+07,1.484995400000000000e+07,1.484995500000000000e+07,1.484995600000000000e+07,1.484995700000000000e+07,1.484995800000000000e+07,1.484995900000000000e+07,1.484996000000000000e+07,1.484996100000000000e+07,1.484996200000000000e+07,1.484996300000000000e+07,1.484996400000000000e+07,1.484996500000000000e+07,1.484996600000000000e+07,1.484996700000000000e+07,1.484996800000000000e+07,1.484996900000000000e+07,1.484997000000000000e+07,1.484997100000000000e+07,1.484997200000000000e+07,1.484997300000000000e+07,1.484997400000000000e+07,1.484997500000000000e+07,1.484997600000000000e+07,1.484997700000000000e+07,1.484997800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.485714000000000000e+07,1.485714100000000000e+07,1.485714200000000000e+07,1.485714300000000000e+07,1.485714400000000000e+07,1.485714500000000000e+07,1.485714600000000000e+07,1.485714700000000000e+07,1.485714800000000000e+07,1.485714900000000000e+07,1.485715000000000000e+07,1.485715100000000000e+07,1.485715200000000000e+07,1.485715300000000000e+07,1.485715400000000000e+07,1.485715500000000000e+07,1.485715600000000000e+07,1.485715700000000000e+07,1.485715800000000000e+07,1.485715900000000000e+07,1.485716000000000000e+07,1.485716100000000000e+07,1.485716200000000000e+07,1.485716300000000000e+07,1.485716400000000000e+07,1.485716500000000000e+07,1.485716600000000000e+07,1.485716700000000000e+07,1.485716800000000000e+07,1.485716900000000000e+07,1.485717000000000000e+07,1.485717100000000000e+07,1.485717200000000000e+07,1.485717300000000000e+07,1.485717400000000000e+07,1.485717500000000000e+07,1.485717600000000000e+07,1.485717700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.486434100000000000e+07,1.486434200000000000e+07,1.486434300000000000e+07,1.486434400000000000e+07,1.486434500000000000e+07,1.486434600000000000e+07,1.486434700000000000e+07,1.486434800000000000e+07,1.486434900000000000e+07,1.486435000000000000e+07,1.486435100000000000e+07,1.486435200000000000e+07,1.486435300000000000e+07,1.486435400000000000e+07,1.486435500000000000e+07,1.486435600000000000e+07,1.486435700000000000e+07,1.486435800000000000e+07,1.486435900000000000e+07,1.486436000000000000e+07,1.486436100000000000e+07,1.486436200000000000e+07,1.486436300000000000e+07,1.486436400000000000e+07,1.486436500000000000e+07,1.486436600000000000e+07,1.486436700000000000e+07,1.486436800000000000e+07,1.486436900000000000e+07,1.486437000000000000e+07,1.486437100000000000e+07,1.486437200000000000e+07,1.486437300000000000e+07,1.486437400000000000e+07,1.486437500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.487154000000000000e+07,1.487154100000000000e+07,1.487154200000000000e+07,1.487154300000000000e+07,1.487154400000000000e+07,1.487154500000000000e+07,1.487154600000000000e+07,1.487154700000000000e+07,1.487154800000000000e+07,1.487154900000000000e+07,1.487155000000000000e+07,1.487155100000000000e+07,1.487155200000000000e+07,1.487155300000000000e+07,1.487155400000000000e+07,1.487155500000000000e+07,1.487155600000000000e+07,1.487155700000000000e+07,1.487155800000000000e+07,1.487155900000000000e+07,1.487156000000000000e+07,1.487156100000000000e+07,1.487156200000000000e+07,1.487156300000000000e+07,1.487156400000000000e+07,1.487156500000000000e+07,1.487156600000000000e+07,1.487156700000000000e+07,1.487156800000000000e+07,1.487156900000000000e+07,1.487157000000000000e+07,1.487157100000000000e+07,1.487157200000000000e+07,1.487157300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.487874000000000000e+07,1.487874100000000000e+07,1.487874200000000000e+07,1.487874300000000000e+07,1.487874400000000000e+07,1.487874500000000000e+07,1.487874600000000000e+07,1.487874700000000000e+07,1.487874800000000000e+07,1.487874900000000000e+07,1.487875000000000000e+07,1.487875100000000000e+07,1.487875200000000000e+07,1.487875300000000000e+07,1.487875400000000000e+07,1.487875500000000000e+07,1.487875600000000000e+07,1.487875700000000000e+07,1.487875800000000000e+07,1.487875900000000000e+07,1.487876000000000000e+07,1.487876100000000000e+07,1.487876200000000000e+07,1.487876300000000000e+07,1.487876400000000000e+07,1.487876500000000000e+07,1.487876600000000000e+07,1.487876700000000000e+07,1.487876800000000000e+07,1.487876900000000000e+07,1.487877000000000000e+07,1.487877100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.488593900000000000e+07,1.488594000000000000e+07,1.488594100000000000e+07,1.488594200000000000e+07,1.488594300000000000e+07,1.488594400000000000e+07,1.488594500000000000e+07,1.488594600000000000e+07,1.488594700000000000e+07,1.488594800000000000e+07,1.488594900000000000e+07,1.488595000000000000e+07,1.488595100000000000e+07,1.488595200000000000e+07,1.488595300000000000e+07,1.488595400000000000e+07,1.488595500000000000e+07,1.488595600000000000e+07,1.488595700000000000e+07,1.488595800000000000e+07,1.488595900000000000e+07,1.488596000000000000e+07,1.488596100000000000e+07,1.488596200000000000e+07,1.488596300000000000e+07,1.488596400000000000e+07,1.488596500000000000e+07,1.488596600000000000e+07,1.488596700000000000e+07,1.488596800000000000e+07,1.488596900000000000e+07,1.488597000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.489314000000000000e+07,1.489314100000000000e+07,1.489314200000000000e+07,1.489314300000000000e+07,1.489314400000000000e+07,1.489314500000000000e+07,1.489314600000000000e+07,1.489314700000000000e+07,1.489314800000000000e+07,1.489314900000000000e+07,1.489315000000000000e+07,1.489315100000000000e+07,1.489315200000000000e+07,1.489315300000000000e+07,1.489315400000000000e+07,1.489315500000000000e+07,1.489315600000000000e+07,1.489315700000000000e+07,1.489315800000000000e+07,1.489315900000000000e+07,1.489316000000000000e+07,1.489316100000000000e+07,1.489316200000000000e+07,1.489316300000000000e+07,1.489316400000000000e+07,1.489316500000000000e+07,1.489316600000000000e+07,1.489316700000000000e+07,1.489316800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.490034000000000000e+07,1.490034100000000000e+07,1.490034200000000000e+07,1.490034300000000000e+07,1.490034400000000000e+07,1.490034500000000000e+07,1.490034600000000000e+07,1.490034700000000000e+07,1.490034800000000000e+07,1.490034900000000000e+07,1.490035000000000000e+07,1.490035100000000000e+07,1.490035200000000000e+07,1.490035300000000000e+07,1.490035400000000000e+07,1.490035500000000000e+07,1.490035600000000000e+07,1.490035700000000000e+07,1.490035800000000000e+07,1.490035900000000000e+07,1.490036000000000000e+07,1.490036100000000000e+07,1.490036200000000000e+07,1.490036300000000000e+07,1.490036400000000000e+07,1.490036500000000000e+07,1.490036600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.490753900000000000e+07,1.490754000000000000e+07,1.490754100000000000e+07,1.490754200000000000e+07,1.490754300000000000e+07,1.490754400000000000e+07,1.490754500000000000e+07,1.490754600000000000e+07,1.490754700000000000e+07,1.490754800000000000e+07,1.490754900000000000e+07,1.490755000000000000e+07,1.490755100000000000e+07,1.490755200000000000e+07,1.490755300000000000e+07,1.490755400000000000e+07,1.490755500000000000e+07,1.490755600000000000e+07,1.490755700000000000e+07,1.490755800000000000e+07,1.490755900000000000e+07,1.490756000000000000e+07,1.490756100000000000e+07,1.490756200000000000e+07,1.490756300000000000e+07,1.490756400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
