-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.512355800000000000e+07,1.512355900000000000e+07,1.512356000000000000e+07,1.512356100000000000e+07,1.512356200000000000e+07,1.512356300000000000e+07,1.512356400000000000e+07,1.512356500000000000e+07,1.512356600000000000e+07,1.512356700000000000e+07,1.512356800000000000e+07,1.512356900000000000e+07,1.512357000000000000e+07,1.512357100000000000e+07,1.512357200000000000e+07,1.512357300000000000e+07,1.512357400000000000e+07,1.512357500000000000e+07,1.512357600000000000e+07,1.512357700000000000e+07,1.512357800000000000e+07,1.512357900000000000e+07,1.512358000000000000e+07,1.512358100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.513075600000000000e+07,1.513075700000000000e+07,1.513075800000000000e+07,1.513075900000000000e+07,1.513076000000000000e+07,1.513076100000000000e+07,1.513076200000000000e+07,1.513076300000000000e+07,1.513076400000000000e+07,1.513076500000000000e+07,1.513076600000000000e+07,1.513076700000000000e+07,1.513076800000000000e+07,1.513076900000000000e+07,1.513077000000000000e+07,1.513077100000000000e+07,1.513077200000000000e+07,1.513077300000000000e+07,1.513077400000000000e+07,1.513077500000000000e+07,1.513077600000000000e+07,1.513077700000000000e+07,1.513077800000000000e+07,1.513077900000000000e+07,1.513078000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.513795400000000000e+07,1.513795500000000000e+07,1.513795600000000000e+07,1.513795700000000000e+07,1.513795800000000000e+07,1.513795900000000000e+07,1.513796000000000000e+07,1.513796100000000000e+07,1.513796200000000000e+07,1.513796300000000000e+07,1.513796400000000000e+07,1.513796500000000000e+07,1.513796600000000000e+07,1.513796700000000000e+07,1.513796800000000000e+07,1.513796900000000000e+07,1.513797000000000000e+07,1.513797100000000000e+07,1.513797200000000000e+07,1.513797300000000000e+07,1.513797400000000000e+07,1.513797500000000000e+07,1.513797600000000000e+07,1.513797700000000000e+07,1.513797800000000000e+07,1.513797900000000000e+07,1.513798000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.514515100000000000e+07,1.514515200000000000e+07,1.514515300000000000e+07,1.514515400000000000e+07,1.514515500000000000e+07,1.514515600000000000e+07,1.514515700000000000e+07,1.514515800000000000e+07,1.514515900000000000e+07,1.514516000000000000e+07,1.514516100000000000e+07,1.514516200000000000e+07,1.514516300000000000e+07,1.514516400000000000e+07,1.514516500000000000e+07,1.514516600000000000e+07,1.514516700000000000e+07,1.514516800000000000e+07,1.514516900000000000e+07,1.514517000000000000e+07,1.514517100000000000e+07,1.514517200000000000e+07,1.514517300000000000e+07,1.514517400000000000e+07,1.514517500000000000e+07,1.514517600000000000e+07,1.514517700000000000e+07,1.514517800000000000e+07,1.514517900000000000e+07,1.514518000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.515234900000000000e+07,1.515235000000000000e+07,1.515235100000000000e+07,1.515235200000000000e+07,1.515235300000000000e+07,1.515235400000000000e+07,1.515235500000000000e+07,1.515235600000000000e+07,1.515235700000000000e+07,1.515235800000000000e+07,1.515235900000000000e+07,1.515236000000000000e+07,1.515236100000000000e+07,1.515236200000000000e+07,1.515236300000000000e+07,1.515236400000000000e+07,1.515236500000000000e+07,1.515236600000000000e+07,1.515236700000000000e+07,1.515236800000000000e+07,1.515236900000000000e+07,1.515237000000000000e+07,1.515237100000000000e+07,1.515237200000000000e+07,1.515237300000000000e+07,1.515237400000000000e+07,1.515237500000000000e+07,1.515237600000000000e+07,1.515237700000000000e+07,1.515237800000000000e+07,1.515237900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.515954600000000000e+07,1.515954700000000000e+07,1.515954800000000000e+07,1.515954900000000000e+07,1.515955000000000000e+07,1.515955100000000000e+07,1.515955200000000000e+07,1.515955300000000000e+07,1.515955400000000000e+07,1.515955500000000000e+07,1.515955600000000000e+07,1.515955700000000000e+07,1.515955800000000000e+07,1.515955900000000000e+07,1.515956000000000000e+07,1.515956100000000000e+07,1.515956200000000000e+07,1.515956300000000000e+07,1.515956400000000000e+07,1.515956500000000000e+07,1.515956600000000000e+07,1.515956700000000000e+07,1.515956800000000000e+07,1.515956900000000000e+07,1.515957000000000000e+07,1.515957100000000000e+07,1.515957200000000000e+07,1.515957300000000000e+07,1.515957400000000000e+07,1.515957500000000000e+07,1.515957600000000000e+07,1.515957700000000000e+07,1.515957800000000000e+07,1.515957900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.516674400000000000e+07,1.516674500000000000e+07,1.516674600000000000e+07,1.516674700000000000e+07,1.516674800000000000e+07,1.516674900000000000e+07,1.516675000000000000e+07,1.516675100000000000e+07,1.516675200000000000e+07,1.516675300000000000e+07,1.516675400000000000e+07,1.516675500000000000e+07,1.516675600000000000e+07,1.516675700000000000e+07,1.516675800000000000e+07,1.516675900000000000e+07,1.516676000000000000e+07,1.516676100000000000e+07,1.516676200000000000e+07,1.516676300000000000e+07,1.516676400000000000e+07,1.516676500000000000e+07,1.516676600000000000e+07,1.516676700000000000e+07,1.516676800000000000e+07,1.516676900000000000e+07,1.516677000000000000e+07,1.516677100000000000e+07,1.516677200000000000e+07,1.516677300000000000e+07,1.516677400000000000e+07,1.516677500000000000e+07,1.516677600000000000e+07,-2.147483648000000000e+09,1.516677800000000000e+07,1.516677900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.517394500000000000e+07,1.517394600000000000e+07,1.517394700000000000e+07,1.517394800000000000e+07,1.517394900000000000e+07,1.517395000000000000e+07,1.517395100000000000e+07,1.517395200000000000e+07,1.517395300000000000e+07,1.517395400000000000e+07,1.517395500000000000e+07,1.517395600000000000e+07,1.517395700000000000e+07,1.517395800000000000e+07,1.517395900000000000e+07,1.517396000000000000e+07,1.517396100000000000e+07,1.517396200000000000e+07,1.517396300000000000e+07,1.517396400000000000e+07,1.517396500000000000e+07,1.517396600000000000e+07,1.517396700000000000e+07,1.517396800000000000e+07,1.517396900000000000e+07,1.517397000000000000e+07,1.517397100000000000e+07,1.517397200000000000e+07,1.517397300000000000e+07,1.517397400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.517397800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.518114400000000000e+07,1.518114500000000000e+07,1.518114600000000000e+07,1.518114700000000000e+07,1.518114800000000000e+07,1.518114900000000000e+07,1.518115000000000000e+07,1.518115100000000000e+07,1.518115200000000000e+07,1.518115300000000000e+07,1.518115400000000000e+07,1.518115500000000000e+07,1.518115600000000000e+07,1.518115700000000000e+07,1.518115800000000000e+07,1.518115900000000000e+07,1.518116000000000000e+07,1.518116100000000000e+07,1.518116200000000000e+07,1.518116300000000000e+07,1.518116400000000000e+07,1.518116500000000000e+07,1.518116600000000000e+07,1.518116700000000000e+07,1.518116800000000000e+07,1.518116900000000000e+07,1.518117000000000000e+07,1.518117100000000000e+07,1.518117200000000000e+07,1.518117300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.518117800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.518834400000000000e+07,1.518834500000000000e+07,1.518834600000000000e+07,1.518834700000000000e+07,1.518834800000000000e+07,1.518834900000000000e+07,1.518835000000000000e+07,1.518835100000000000e+07,1.518835200000000000e+07,1.518835300000000000e+07,1.518835400000000000e+07,1.518835500000000000e+07,1.518835600000000000e+07,1.518835700000000000e+07,1.518835800000000000e+07,1.518835900000000000e+07,1.518836000000000000e+07,1.518836100000000000e+07,1.518836200000000000e+07,1.518836300000000000e+07,1.518836400000000000e+07,1.518836500000000000e+07,1.518836600000000000e+07,1.518836700000000000e+07,1.518836800000000000e+07,1.518836900000000000e+07,1.518837000000000000e+07,1.518837100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.518837900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.519554300000000000e+07,1.519554400000000000e+07,1.519554500000000000e+07,1.519554600000000000e+07,1.519554700000000000e+07,1.519554800000000000e+07,1.519554900000000000e+07,1.519555000000000000e+07,1.519555100000000000e+07,1.519555200000000000e+07,1.519555300000000000e+07,1.519555400000000000e+07,1.519555500000000000e+07,1.519555600000000000e+07,1.519555700000000000e+07,1.519555800000000000e+07,1.519555900000000000e+07,1.519556000000000000e+07,1.519556100000000000e+07,1.519556200000000000e+07,1.519556300000000000e+07,1.519556400000000000e+07,1.519556500000000000e+07,1.519556600000000000e+07,1.519556700000000000e+07,1.519556800000000000e+07,1.519556900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.520274200000000000e+07,1.520274300000000000e+07,1.520274400000000000e+07,1.520274500000000000e+07,1.520274600000000000e+07,1.520274700000000000e+07,1.520274800000000000e+07,1.520274900000000000e+07,1.520275000000000000e+07,1.520275100000000000e+07,1.520275200000000000e+07,1.520275300000000000e+07,1.520275400000000000e+07,1.520275500000000000e+07,1.520275600000000000e+07,1.520275700000000000e+07,1.520275800000000000e+07,1.520275900000000000e+07,1.520276000000000000e+07,1.520276100000000000e+07,1.520276200000000000e+07,1.520276300000000000e+07,1.520276400000000000e+07,1.520276500000000000e+07,1.520276600000000000e+07,1.520276700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.520994000000000000e+07,1.520994100000000000e+07,1.520994200000000000e+07,1.520994300000000000e+07,1.520994400000000000e+07,1.520994500000000000e+07,1.520994600000000000e+07,1.520994700000000000e+07,1.520994800000000000e+07,1.520994900000000000e+07,1.520995000000000000e+07,1.520995100000000000e+07,1.520995200000000000e+07,1.520995300000000000e+07,1.520995400000000000e+07,1.520995500000000000e+07,1.520995600000000000e+07,1.520995700000000000e+07,1.520995800000000000e+07,1.520995900000000000e+07,1.520996000000000000e+07,1.520996100000000000e+07,1.520996200000000000e+07,1.520996300000000000e+07,1.520996400000000000e+07,1.520996500000000000e+07,1.520996600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.521714000000000000e+07,1.521714100000000000e+07,1.521714200000000000e+07,1.521714300000000000e+07,1.521714400000000000e+07,1.521714500000000000e+07,1.521714600000000000e+07,1.521714700000000000e+07,1.521714800000000000e+07,1.521714900000000000e+07,1.521715000000000000e+07,1.521715100000000000e+07,1.521715200000000000e+07,1.521715300000000000e+07,1.521715400000000000e+07,1.521715500000000000e+07,1.521715600000000000e+07,1.521715700000000000e+07,1.521715800000000000e+07,1.521715900000000000e+07,1.521716000000000000e+07,1.521716100000000000e+07,1.521716200000000000e+07,1.521716300000000000e+07,1.521716400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
