-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.695885000000000000e+06,9.695886000000000000e+06,9.695887000000000000e+06,9.695888000000000000e+06,9.695889000000000000e+06,9.695890000000000000e+06,9.695891000000000000e+06,9.695892000000000000e+06,9.695893000000000000e+06,9.695894000000000000e+06,9.695895000000000000e+06,9.695896000000000000e+06,9.695897000000000000e+06,9.695898000000000000e+06,9.695899000000000000e+06,9.695900000000000000e+06,9.695901000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.703082000000000000e+06,9.703083000000000000e+06,9.703084000000000000e+06,9.703085000000000000e+06,9.703086000000000000e+06,9.703087000000000000e+06,9.703088000000000000e+06,9.703089000000000000e+06,9.703090000000000000e+06,9.703091000000000000e+06,9.703092000000000000e+06,9.703093000000000000e+06,9.703094000000000000e+06,9.703095000000000000e+06,9.703096000000000000e+06,9.703097000000000000e+06,9.703098000000000000e+06,9.703099000000000000e+06,9.703100000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.710279000000000000e+06,9.710280000000000000e+06,9.710281000000000000e+06,9.710282000000000000e+06,9.710283000000000000e+06,9.710284000000000000e+06,9.710285000000000000e+06,9.710286000000000000e+06,9.710287000000000000e+06,9.710288000000000000e+06,9.710289000000000000e+06,9.710290000000000000e+06,9.710291000000000000e+06,9.710292000000000000e+06,9.710293000000000000e+06,9.710294000000000000e+06,9.710295000000000000e+06,9.710296000000000000e+06,9.710297000000000000e+06,9.710298000000000000e+06,9.710299000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.717474000000000000e+06,9.717475000000000000e+06,9.717476000000000000e+06,9.717477000000000000e+06,9.717478000000000000e+06,9.717479000000000000e+06,9.717480000000000000e+06,9.717481000000000000e+06,9.717482000000000000e+06,9.717483000000000000e+06,9.717484000000000000e+06,9.717485000000000000e+06,9.717486000000000000e+06,9.717487000000000000e+06,9.717488000000000000e+06,9.717489000000000000e+06,9.717490000000000000e+06,9.717491000000000000e+06,9.717492000000000000e+06,9.717493000000000000e+06,9.717494000000000000e+06,9.717495000000000000e+06,9.717496000000000000e+06,9.717497000000000000e+06,9.717498000000000000e+06,9.717499000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.724672000000000000e+06,9.724673000000000000e+06,9.724674000000000000e+06,9.724675000000000000e+06,9.724676000000000000e+06,9.724677000000000000e+06,9.724678000000000000e+06,9.724679000000000000e+06,9.724680000000000000e+06,9.724681000000000000e+06,9.724682000000000000e+06,9.724683000000000000e+06,9.724684000000000000e+06,9.724685000000000000e+06,9.724686000000000000e+06,9.724687000000000000e+06,9.724688000000000000e+06,9.724689000000000000e+06,9.724690000000000000e+06,9.724691000000000000e+06,9.724692000000000000e+06,9.724693000000000000e+06,9.724694000000000000e+06,9.724695000000000000e+06,9.724696000000000000e+06,9.724697000000000000e+06,9.724698000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.731871000000000000e+06,9.731872000000000000e+06,9.731873000000000000e+06,9.731874000000000000e+06,9.731875000000000000e+06,9.731876000000000000e+06,9.731877000000000000e+06,9.731878000000000000e+06,9.731879000000000000e+06,9.731880000000000000e+06,9.731881000000000000e+06,9.731882000000000000e+06,9.731883000000000000e+06,9.731884000000000000e+06,9.731885000000000000e+06,9.731886000000000000e+06,9.731887000000000000e+06,9.731888000000000000e+06,9.731889000000000000e+06,9.731890000000000000e+06,9.731891000000000000e+06,9.731892000000000000e+06,9.731893000000000000e+06,9.731894000000000000e+06,9.731895000000000000e+06,9.731896000000000000e+06,9.731897000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.739068000000000000e+06,9.739069000000000000e+06,9.739070000000000000e+06,9.739071000000000000e+06,9.739072000000000000e+06,9.739073000000000000e+06,9.739074000000000000e+06,9.739075000000000000e+06,9.739076000000000000e+06,9.739077000000000000e+06,9.739078000000000000e+06,9.739079000000000000e+06,9.739080000000000000e+06,9.739081000000000000e+06,9.739082000000000000e+06,9.739083000000000000e+06,9.739084000000000000e+06,9.739085000000000000e+06,9.739086000000000000e+06,9.739087000000000000e+06,9.739088000000000000e+06,9.739089000000000000e+06,9.739090000000000000e+06,9.739091000000000000e+06,9.739092000000000000e+06,9.739093000000000000e+06,9.739094000000000000e+06,9.739095000000000000e+06,9.739096000000000000e+06,9.739097000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.746267000000000000e+06,9.746268000000000000e+06,9.746269000000000000e+06,9.746270000000000000e+06,9.746271000000000000e+06,9.746272000000000000e+06,9.746273000000000000e+06,9.746274000000000000e+06,9.746275000000000000e+06,9.746276000000000000e+06,9.746277000000000000e+06,9.746278000000000000e+06,9.746279000000000000e+06,9.746280000000000000e+06,9.746281000000000000e+06,9.746282000000000000e+06,9.746283000000000000e+06,9.746284000000000000e+06,9.746285000000000000e+06,9.746286000000000000e+06,9.746287000000000000e+06,9.746288000000000000e+06,9.746289000000000000e+06,9.746290000000000000e+06,9.746291000000000000e+06,9.746292000000000000e+06,9.746293000000000000e+06,9.746294000000000000e+06,9.746295000000000000e+06,9.746296000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.753466000000000000e+06,9.753467000000000000e+06,9.753468000000000000e+06,9.753469000000000000e+06,9.753470000000000000e+06,9.753471000000000000e+06,9.753472000000000000e+06,9.753473000000000000e+06,9.753474000000000000e+06,9.753475000000000000e+06,9.753476000000000000e+06,9.753477000000000000e+06,9.753478000000000000e+06,9.753479000000000000e+06,9.753480000000000000e+06,9.753481000000000000e+06,9.753482000000000000e+06,9.753483000000000000e+06,9.753484000000000000e+06,9.753485000000000000e+06,9.753486000000000000e+06,9.753487000000000000e+06,9.753488000000000000e+06,9.753489000000000000e+06,9.753490000000000000e+06,9.753491000000000000e+06,9.753492000000000000e+06,9.753493000000000000e+06,9.753494000000000000e+06,9.753495000000000000e+06,9.753496000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.760665000000000000e+06,9.760666000000000000e+06,9.760667000000000000e+06,9.760668000000000000e+06,9.760669000000000000e+06,9.760670000000000000e+06,9.760671000000000000e+06,9.760672000000000000e+06,9.760673000000000000e+06,9.760674000000000000e+06,9.760675000000000000e+06,9.760676000000000000e+06,9.760677000000000000e+06,9.760678000000000000e+06,9.760679000000000000e+06,9.760680000000000000e+06,9.760681000000000000e+06,9.760682000000000000e+06,9.760683000000000000e+06,9.760684000000000000e+06,9.760685000000000000e+06,9.760686000000000000e+06,9.760687000000000000e+06,9.760688000000000000e+06,9.760689000000000000e+06,9.760690000000000000e+06,9.760691000000000000e+06,9.760692000000000000e+06,9.760693000000000000e+06,9.760694000000000000e+06,9.760695000000000000e+06,9.760696000000000000e+06,9.760697000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.767865000000000000e+06,9.767866000000000000e+06,9.767867000000000000e+06,9.767868000000000000e+06,9.767869000000000000e+06,9.767870000000000000e+06,9.767871000000000000e+06,9.767872000000000000e+06,9.767873000000000000e+06,9.767874000000000000e+06,9.767875000000000000e+06,9.767876000000000000e+06,9.767877000000000000e+06,9.767878000000000000e+06,9.767879000000000000e+06,9.767880000000000000e+06,9.767881000000000000e+06,9.767882000000000000e+06,9.767883000000000000e+06,9.767884000000000000e+06,9.767885000000000000e+06,9.767886000000000000e+06,9.767887000000000000e+06,9.767888000000000000e+06,9.767889000000000000e+06,9.767890000000000000e+06,9.767891000000000000e+06,9.767892000000000000e+06,9.767893000000000000e+06,9.767894000000000000e+06,9.767895000000000000e+06,9.767896000000000000e+06,9.767897000000000000e+06,9.767898000000000000e+06,-2.147483648000000000e+09,9.767900000000000000e+06,9.767901000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.775064000000000000e+06,9.775065000000000000e+06,9.775066000000000000e+06,9.775067000000000000e+06,9.775068000000000000e+06,9.775069000000000000e+06,9.775070000000000000e+06,9.775071000000000000e+06,9.775072000000000000e+06,9.775073000000000000e+06,9.775074000000000000e+06,9.775075000000000000e+06,9.775076000000000000e+06,9.775077000000000000e+06,9.775078000000000000e+06,9.775079000000000000e+06,9.775080000000000000e+06,9.775081000000000000e+06,9.775082000000000000e+06,9.775083000000000000e+06,9.775084000000000000e+06,9.775085000000000000e+06,9.775086000000000000e+06,9.775087000000000000e+06,9.775088000000000000e+06,9.775089000000000000e+06,9.775090000000000000e+06,9.775091000000000000e+06,9.775092000000000000e+06,9.775093000000000000e+06,9.775094000000000000e+06,9.775095000000000000e+06,9.775096000000000000e+06,9.775097000000000000e+06,9.775098000000000000e+06,9.775099000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.782264000000000000e+06,9.782265000000000000e+06,9.782266000000000000e+06,9.782267000000000000e+06,9.782268000000000000e+06,9.782269000000000000e+06,9.782270000000000000e+06,9.782271000000000000e+06,9.782272000000000000e+06,9.782273000000000000e+06,9.782274000000000000e+06,9.782275000000000000e+06,9.782276000000000000e+06,9.782277000000000000e+06,9.782278000000000000e+06,9.782279000000000000e+06,9.782280000000000000e+06,9.782281000000000000e+06,9.782282000000000000e+06,9.782283000000000000e+06,9.782284000000000000e+06,9.782285000000000000e+06,9.782286000000000000e+06,9.782287000000000000e+06,9.782288000000000000e+06,9.782289000000000000e+06,9.782290000000000000e+06,9.782291000000000000e+06,9.782292000000000000e+06,9.782293000000000000e+06,9.782294000000000000e+06,9.782295000000000000e+06,9.782296000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
