-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.587235700000000000e+07,1.587235800000000000e+07,1.587235900000000000e+07,1.587236000000000000e+07,1.587236100000000000e+07,1.587236200000000000e+07,1.587236300000000000e+07,1.587236400000000000e+07,1.587236500000000000e+07,1.587236600000000000e+07,1.587236700000000000e+07,1.587236800000000000e+07,1.587236900000000000e+07,1.587237000000000000e+07,1.587237100000000000e+07,1.587237200000000000e+07,1.587237300000000000e+07,1.587237400000000000e+07,1.587237500000000000e+07,1.587237600000000000e+07,1.587237700000000000e+07,1.587237800000000000e+07,1.587237900000000000e+07,1.587238000000000000e+07,1.587238100000000000e+07,1.587238200000000000e+07,1.587238300000000000e+07,1.587238400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.587955600000000000e+07,1.587955700000000000e+07,1.587955800000000000e+07,1.587955900000000000e+07,1.587956000000000000e+07,1.587956100000000000e+07,1.587956200000000000e+07,1.587956300000000000e+07,1.587956400000000000e+07,1.587956500000000000e+07,1.587956600000000000e+07,1.587956700000000000e+07,1.587956800000000000e+07,1.587956900000000000e+07,1.587957000000000000e+07,1.587957100000000000e+07,1.587957200000000000e+07,1.587957300000000000e+07,1.587957400000000000e+07,1.587957500000000000e+07,1.587957600000000000e+07,1.587957700000000000e+07,1.587957800000000000e+07,1.587957900000000000e+07,1.587958000000000000e+07,1.587958100000000000e+07,1.587958200000000000e+07,1.587958300000000000e+07,1.587958400000000000e+07,1.587958500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.588675600000000000e+07,1.588675700000000000e+07,1.588675800000000000e+07,1.588675900000000000e+07,1.588676000000000000e+07,1.588676100000000000e+07,1.588676200000000000e+07,1.588676300000000000e+07,1.588676400000000000e+07,1.588676500000000000e+07,1.588676600000000000e+07,1.588676700000000000e+07,1.588676800000000000e+07,1.588676900000000000e+07,1.588677000000000000e+07,1.588677100000000000e+07,1.588677200000000000e+07,1.588677300000000000e+07,1.588677400000000000e+07,1.588677500000000000e+07,1.588677600000000000e+07,1.588677700000000000e+07,1.588677800000000000e+07,1.588677900000000000e+07,1.588678000000000000e+07,1.588678100000000000e+07,1.588678200000000000e+07,1.588678300000000000e+07,1.588678400000000000e+07,1.588678500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.589395500000000000e+07,1.589395600000000000e+07,1.589395700000000000e+07,1.589395800000000000e+07,1.589395900000000000e+07,1.589396000000000000e+07,1.589396100000000000e+07,1.589396200000000000e+07,1.589396300000000000e+07,1.589396400000000000e+07,1.589396500000000000e+07,1.589396600000000000e+07,1.589396700000000000e+07,1.589396800000000000e+07,1.589396900000000000e+07,1.589397000000000000e+07,1.589397100000000000e+07,1.589397200000000000e+07,1.589397300000000000e+07,1.589397400000000000e+07,1.589397500000000000e+07,1.589397600000000000e+07,1.589397700000000000e+07,1.589397800000000000e+07,1.589397900000000000e+07,1.589398000000000000e+07,1.589398100000000000e+07,1.589398200000000000e+07,1.589398300000000000e+07,1.589398400000000000e+07,1.589398500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.590115400000000000e+07,1.590115500000000000e+07,1.590115600000000000e+07,1.590115700000000000e+07,1.590115800000000000e+07,1.590115900000000000e+07,1.590116000000000000e+07,1.590116100000000000e+07,1.590116200000000000e+07,1.590116300000000000e+07,1.590116400000000000e+07,1.590116500000000000e+07,1.590116600000000000e+07,1.590116700000000000e+07,1.590116800000000000e+07,1.590116900000000000e+07,1.590117000000000000e+07,1.590117100000000000e+07,1.590117200000000000e+07,1.590117300000000000e+07,1.590117400000000000e+07,1.590117500000000000e+07,1.590117600000000000e+07,1.590117700000000000e+07,1.590117800000000000e+07,1.590117900000000000e+07,1.590118000000000000e+07,1.590118100000000000e+07,1.590118200000000000e+07,1.590118300000000000e+07,1.590118400000000000e+07,1.590118500000000000e+07,1.590118600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.590835300000000000e+07,1.590835400000000000e+07,1.590835500000000000e+07,1.590835600000000000e+07,1.590835700000000000e+07,1.590835800000000000e+07,1.590835900000000000e+07,1.590836000000000000e+07,1.590836100000000000e+07,1.590836200000000000e+07,1.590836300000000000e+07,1.590836400000000000e+07,1.590836500000000000e+07,1.590836600000000000e+07,1.590836700000000000e+07,1.590836800000000000e+07,1.590836900000000000e+07,1.590837000000000000e+07,1.590837100000000000e+07,1.590837200000000000e+07,1.590837300000000000e+07,1.590837400000000000e+07,1.590837500000000000e+07,1.590837600000000000e+07,1.590837700000000000e+07,1.590837800000000000e+07,1.590837900000000000e+07,1.590838000000000000e+07,1.590838100000000000e+07,1.590838200000000000e+07,1.590838300000000000e+07,1.590838400000000000e+07,1.590838500000000000e+07,1.590838600000000000e+07,1.590838600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.591555300000000000e+07,1.591555400000000000e+07,1.591555500000000000e+07,1.591555600000000000e+07,1.591555700000000000e+07,1.591555800000000000e+07,1.591555900000000000e+07,1.591556000000000000e+07,1.591556100000000000e+07,1.591556200000000000e+07,1.591556300000000000e+07,1.591556400000000000e+07,1.591556500000000000e+07,1.591556600000000000e+07,1.591556700000000000e+07,1.591556800000000000e+07,1.591556900000000000e+07,1.591557000000000000e+07,1.591557100000000000e+07,1.591557200000000000e+07,1.591557300000000000e+07,1.591557400000000000e+07,1.591557500000000000e+07,1.591557600000000000e+07,1.591557700000000000e+07,1.591557800000000000e+07,1.591557900000000000e+07,1.591558000000000000e+07,1.591558100000000000e+07,1.591558200000000000e+07,1.591558300000000000e+07,1.591558400000000000e+07,1.591558500000000000e+07,1.591558600000000000e+07,1.591558600000000000e+07,1.591558700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.592275200000000000e+07,1.592275300000000000e+07,1.592275400000000000e+07,1.592275500000000000e+07,1.592275600000000000e+07,1.592275700000000000e+07,1.592275800000000000e+07,1.592275900000000000e+07,1.592276000000000000e+07,1.592276100000000000e+07,1.592276200000000000e+07,1.592276300000000000e+07,1.592276400000000000e+07,1.592276500000000000e+07,1.592276600000000000e+07,1.592276700000000000e+07,1.592276800000000000e+07,1.592276900000000000e+07,1.592277000000000000e+07,1.592277100000000000e+07,1.592277200000000000e+07,1.592277300000000000e+07,1.592277400000000000e+07,1.592277500000000000e+07,1.592277600000000000e+07,1.592277700000000000e+07,1.592277800000000000e+07,1.592277900000000000e+07,1.592278000000000000e+07,1.592278100000000000e+07,1.592278200000000000e+07,1.592278300000000000e+07,1.592278400000000000e+07,1.592278500000000000e+07,1.592278600000000000e+07,1.592278600000000000e+07,1.592278700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.592995100000000000e+07,1.592995200000000000e+07,1.592995300000000000e+07,1.592995400000000000e+07,1.592995500000000000e+07,1.592995600000000000e+07,1.592995700000000000e+07,1.592995800000000000e+07,1.592995900000000000e+07,1.592996000000000000e+07,1.592996100000000000e+07,1.592996200000000000e+07,1.592996300000000000e+07,1.592996400000000000e+07,1.592996500000000000e+07,1.592996600000000000e+07,1.592996700000000000e+07,1.592996800000000000e+07,1.592996900000000000e+07,1.592997000000000000e+07,1.592997100000000000e+07,1.592997200000000000e+07,1.592997300000000000e+07,1.592997400000000000e+07,1.592997500000000000e+07,1.592997600000000000e+07,1.592997700000000000e+07,1.592997800000000000e+07,1.592997900000000000e+07,1.592998000000000000e+07,1.592998100000000000e+07,1.592998200000000000e+07,1.592998300000000000e+07,1.592998400000000000e+07,1.592998500000000000e+07,1.592998600000000000e+07,1.592998600000000000e+07,1.592998700000000000e+07,1.592998800000000000e+07,1.592998900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.593715400000000000e+07,1.593715500000000000e+07,1.593715600000000000e+07,1.593715700000000000e+07,1.593715800000000000e+07,1.593715900000000000e+07,1.593716000000000000e+07,1.593716100000000000e+07,1.593716200000000000e+07,1.593716300000000000e+07,1.593716400000000000e+07,1.593716500000000000e+07,1.593716600000000000e+07,1.593716700000000000e+07,1.593716800000000000e+07,1.593716900000000000e+07,1.593717000000000000e+07,1.593717100000000000e+07,1.593717200000000000e+07,1.593717300000000000e+07,1.593717400000000000e+07,1.593717500000000000e+07,1.593717600000000000e+07,1.593717700000000000e+07,1.593717800000000000e+07,1.593717900000000000e+07,1.593718000000000000e+07,1.593718100000000000e+07,1.593718200000000000e+07,1.593718300000000000e+07,1.593718400000000000e+07,1.593718500000000000e+07,1.593718600000000000e+07,1.593718600000000000e+07,1.593718700000000000e+07,1.593718800000000000e+07,1.593718900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.594435300000000000e+07,1.594435400000000000e+07,1.594435500000000000e+07,1.594435600000000000e+07,1.594435700000000000e+07,1.594435800000000000e+07,1.594435900000000000e+07,1.594436000000000000e+07,1.594436100000000000e+07,1.594436200000000000e+07,1.594436300000000000e+07,1.594436400000000000e+07,1.594436500000000000e+07,1.594436600000000000e+07,1.594436700000000000e+07,1.594436800000000000e+07,1.594436900000000000e+07,1.594437000000000000e+07,1.594437100000000000e+07,1.594437200000000000e+07,1.594437300000000000e+07,1.594437400000000000e+07,1.594437500000000000e+07,1.594437600000000000e+07,1.594437700000000000e+07,1.594437800000000000e+07,1.594437900000000000e+07,1.594438000000000000e+07,1.594438100000000000e+07,1.594438200000000000e+07,1.594438300000000000e+07,1.594438400000000000e+07,1.594438500000000000e+07,1.594438600000000000e+07,1.594438600000000000e+07,1.594438700000000000e+07,1.594438800000000000e+07,1.594438900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.595155200000000000e+07,1.595155300000000000e+07,1.595155400000000000e+07,1.595155500000000000e+07,1.595155600000000000e+07,1.595155700000000000e+07,1.595155800000000000e+07,1.595155900000000000e+07,1.595156000000000000e+07,1.595156100000000000e+07,1.595156200000000000e+07,1.595156300000000000e+07,1.595156400000000000e+07,1.595156500000000000e+07,1.595156600000000000e+07,1.595156700000000000e+07,1.595156800000000000e+07,1.595156900000000000e+07,1.595157000000000000e+07,1.595157100000000000e+07,1.595157200000000000e+07,1.595157300000000000e+07,1.595157400000000000e+07,1.595157500000000000e+07,1.595157600000000000e+07,1.595157700000000000e+07,1.595157800000000000e+07,1.595157900000000000e+07,1.595158000000000000e+07,1.595158100000000000e+07,1.595158200000000000e+07,1.595158300000000000e+07,1.595158400000000000e+07,1.595158500000000000e+07,1.595158600000000000e+07,1.595158600000000000e+07,1.595158700000000000e+07,1.595158800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.595875100000000000e+07,1.595875200000000000e+07,1.595875300000000000e+07,1.595875400000000000e+07,1.595875500000000000e+07,1.595875600000000000e+07,1.595875700000000000e+07,1.595875800000000000e+07,1.595875900000000000e+07,1.595876000000000000e+07,1.595876100000000000e+07,1.595876200000000000e+07,1.595876300000000000e+07,1.595876400000000000e+07,1.595876500000000000e+07,1.595876600000000000e+07,1.595876700000000000e+07,1.595876800000000000e+07,1.595876900000000000e+07,1.595877000000000000e+07,1.595877100000000000e+07,1.595877200000000000e+07,1.595877300000000000e+07,1.595877400000000000e+07,1.595877500000000000e+07,1.595877600000000000e+07,1.595877700000000000e+07,1.595877800000000000e+07,1.595877900000000000e+07,1.595878000000000000e+07,1.595878100000000000e+07,1.595878200000000000e+07,1.595878300000000000e+07,1.595878400000000000e+07,1.595878500000000000e+07,1.595878600000000000e+07,1.595878600000000000e+07,1.595878700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.596595100000000000e+07,1.596595200000000000e+07,1.596595300000000000e+07,1.596595400000000000e+07,1.596595500000000000e+07,1.596595600000000000e+07,1.596595700000000000e+07,1.596595800000000000e+07,1.596595900000000000e+07,1.596596000000000000e+07,1.596596100000000000e+07,1.596596200000000000e+07,1.596596300000000000e+07,1.596596400000000000e+07,1.596596500000000000e+07,1.596596600000000000e+07,1.596596700000000000e+07,1.596596800000000000e+07,1.596596900000000000e+07,1.596597000000000000e+07,1.596597100000000000e+07,1.596597200000000000e+07,1.596597300000000000e+07,1.596597400000000000e+07,1.596597500000000000e+07,1.596597600000000000e+07,1.596597700000000000e+07,1.596597800000000000e+07,1.596597900000000000e+07,1.596598000000000000e+07,1.596598100000000000e+07,1.596598200000000000e+07,1.596598300000000000e+07,1.596598400000000000e+07,1.596598500000000000e+07,1.596598600000000000e+07,1.596598600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.597315000000000000e+07,1.597315100000000000e+07,1.597315200000000000e+07,1.597315300000000000e+07,1.597315400000000000e+07,1.597315500000000000e+07,1.597315600000000000e+07,1.597315700000000000e+07,1.597315800000000000e+07,1.597315900000000000e+07,1.597316000000000000e+07,1.597316100000000000e+07,1.597316200000000000e+07,1.597316300000000000e+07,1.597316400000000000e+07,1.597316500000000000e+07,1.597316600000000000e+07,1.597316700000000000e+07,1.597316800000000000e+07,1.597316900000000000e+07,1.597317000000000000e+07,1.597317100000000000e+07,1.597317200000000000e+07,1.597317300000000000e+07,1.597317400000000000e+07,1.597317500000000000e+07,1.597317600000000000e+07,1.597317700000000000e+07,1.597317800000000000e+07,1.597317900000000000e+07,1.597318000000000000e+07,1.597318100000000000e+07,1.597318200000000000e+07,1.597318300000000000e+07,1.597318400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
