-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.438225900000000000e+07,1.438226000000000000e+07,1.438226100000000000e+07,1.438226200000000000e+07,1.438226300000000000e+07,1.438226400000000000e+07,1.438226500000000000e+07,1.438226600000000000e+07,1.438226700000000000e+07,1.438226800000000000e+07,1.438226900000000000e+07,1.438227000000000000e+07,1.438227100000000000e+07,1.438227200000000000e+07,1.438227300000000000e+07,1.438227400000000000e+07,1.438227500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.438945800000000000e+07,1.438945900000000000e+07,1.438946000000000000e+07,1.438946100000000000e+07,1.438946200000000000e+07,1.438946300000000000e+07,1.438946400000000000e+07,1.438946500000000000e+07,1.438946600000000000e+07,1.438946700000000000e+07,1.438946800000000000e+07,1.438946900000000000e+07,1.438947000000000000e+07,1.438947100000000000e+07,1.438947200000000000e+07,1.438947300000000000e+07,1.438947400000000000e+07,1.438947500000000000e+07,1.438947600000000000e+07,1.438947700000000000e+07,1.438947800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.439665800000000000e+07,1.439665900000000000e+07,1.439666000000000000e+07,1.439666100000000000e+07,1.439666200000000000e+07,1.439666300000000000e+07,1.439666400000000000e+07,1.439666500000000000e+07,1.439666600000000000e+07,1.439666700000000000e+07,1.439666800000000000e+07,1.439666900000000000e+07,1.439667000000000000e+07,1.439667100000000000e+07,1.439667200000000000e+07,1.439667300000000000e+07,1.439667400000000000e+07,1.439667500000000000e+07,1.439667600000000000e+07,1.439667700000000000e+07,1.439667800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.440385700000000000e+07,1.440385800000000000e+07,1.440385900000000000e+07,1.440386000000000000e+07,1.440386100000000000e+07,1.440386200000000000e+07,1.440386300000000000e+07,1.440386400000000000e+07,1.440386500000000000e+07,1.440386600000000000e+07,1.440386700000000000e+07,1.440386800000000000e+07,1.440386900000000000e+07,1.440387000000000000e+07,1.440387100000000000e+07,1.440387200000000000e+07,1.440387300000000000e+07,1.440387400000000000e+07,1.440387500000000000e+07,1.440387600000000000e+07,1.440387700000000000e+07,1.440387800000000000e+07,-2.147483648000000000e+09,1.440388000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.441105600000000000e+07,1.441105700000000000e+07,1.441105800000000000e+07,1.441105900000000000e+07,1.441106000000000000e+07,1.441106100000000000e+07,1.441106200000000000e+07,1.441106300000000000e+07,1.441106400000000000e+07,1.441106500000000000e+07,1.441106600000000000e+07,1.441106700000000000e+07,1.441106800000000000e+07,1.441106900000000000e+07,1.441107000000000000e+07,1.441107100000000000e+07,1.441107200000000000e+07,1.441107300000000000e+07,1.441107400000000000e+07,1.441107500000000000e+07,1.441107600000000000e+07,1.441107700000000000e+07,1.441107800000000000e+07,1.441107900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.441825500000000000e+07,1.441825600000000000e+07,1.441825700000000000e+07,1.441825800000000000e+07,1.441825900000000000e+07,1.441826000000000000e+07,1.441826100000000000e+07,1.441826200000000000e+07,1.441826300000000000e+07,1.441826400000000000e+07,1.441826500000000000e+07,1.441826600000000000e+07,1.441826700000000000e+07,1.441826800000000000e+07,1.441826900000000000e+07,1.441827000000000000e+07,1.441827100000000000e+07,1.441827200000000000e+07,1.441827300000000000e+07,1.441827400000000000e+07,1.441827500000000000e+07,1.441827600000000000e+07,1.441827700000000000e+07,1.441827800000000000e+07,1.441827900000000000e+07,1.441828000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.442545400000000000e+07,1.442545500000000000e+07,1.442545600000000000e+07,1.442545700000000000e+07,1.442545800000000000e+07,1.442545900000000000e+07,1.442546000000000000e+07,1.442546100000000000e+07,1.442546200000000000e+07,1.442546300000000000e+07,1.442546400000000000e+07,1.442546500000000000e+07,1.442546600000000000e+07,1.442546700000000000e+07,1.442546800000000000e+07,1.442546900000000000e+07,1.442547000000000000e+07,1.442547100000000000e+07,1.442547200000000000e+07,1.442547300000000000e+07,1.442547400000000000e+07,1.442547500000000000e+07,1.442547600000000000e+07,1.442547700000000000e+07,1.442547800000000000e+07,1.442547900000000000e+07,1.442548000000000000e+07,1.442548100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.443265300000000000e+07,1.443265400000000000e+07,1.443265500000000000e+07,1.443265600000000000e+07,1.443265700000000000e+07,1.443265800000000000e+07,1.443265900000000000e+07,1.443266000000000000e+07,1.443266100000000000e+07,1.443266200000000000e+07,1.443266300000000000e+07,1.443266400000000000e+07,1.443266500000000000e+07,1.443266600000000000e+07,1.443266700000000000e+07,1.443266800000000000e+07,1.443266900000000000e+07,1.443267000000000000e+07,1.443267100000000000e+07,1.443267200000000000e+07,1.443267300000000000e+07,1.443267400000000000e+07,1.443267500000000000e+07,1.443267600000000000e+07,1.443267700000000000e+07,1.443267800000000000e+07,1.443267900000000000e+07,1.443268000000000000e+07,1.443268100000000000e+07,1.443268200000000000e+07,1.443268300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.443985300000000000e+07,1.443985400000000000e+07,1.443985500000000000e+07,1.443985600000000000e+07,1.443985700000000000e+07,1.443985800000000000e+07,1.443985900000000000e+07,1.443986000000000000e+07,1.443986100000000000e+07,1.443986200000000000e+07,1.443986300000000000e+07,1.443986400000000000e+07,1.443986500000000000e+07,1.443986600000000000e+07,1.443986700000000000e+07,1.443986800000000000e+07,1.443986900000000000e+07,1.443987000000000000e+07,1.443987100000000000e+07,1.443987200000000000e+07,1.443987300000000000e+07,1.443987400000000000e+07,1.443987500000000000e+07,1.443987600000000000e+07,1.443987700000000000e+07,1.443987800000000000e+07,1.443987900000000000e+07,1.443988000000000000e+07,1.443988100000000000e+07,-2.147483648000000000e+09,1.443988300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.444705200000000000e+07,1.444705300000000000e+07,1.444705400000000000e+07,1.444705500000000000e+07,1.444705600000000000e+07,1.444705700000000000e+07,1.444705800000000000e+07,1.444705900000000000e+07,1.444706000000000000e+07,1.444706100000000000e+07,1.444706200000000000e+07,1.444706300000000000e+07,1.444706400000000000e+07,1.444706500000000000e+07,1.444706600000000000e+07,1.444706700000000000e+07,1.444706800000000000e+07,1.444706900000000000e+07,1.444707000000000000e+07,1.444707100000000000e+07,1.444707200000000000e+07,1.444707300000000000e+07,1.444707400000000000e+07,1.444707500000000000e+07,1.444707600000000000e+07,1.444707700000000000e+07,1.444707800000000000e+07,1.444707900000000000e+07,1.444708000000000000e+07,1.444708100000000000e+07,1.444708200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.445425100000000000e+07,1.445425200000000000e+07,1.445425300000000000e+07,1.445425400000000000e+07,1.445425500000000000e+07,1.445425600000000000e+07,1.445425700000000000e+07,1.445425800000000000e+07,1.445425900000000000e+07,1.445426000000000000e+07,1.445426100000000000e+07,1.445426200000000000e+07,1.445426300000000000e+07,1.445426400000000000e+07,1.445426500000000000e+07,1.445426600000000000e+07,1.445426700000000000e+07,1.445426800000000000e+07,1.445426900000000000e+07,1.445427000000000000e+07,1.445427100000000000e+07,1.445427200000000000e+07,1.445427300000000000e+07,1.445427400000000000e+07,1.445427500000000000e+07,1.445427600000000000e+07,1.445427700000000000e+07,1.445427800000000000e+07,1.445427900000000000e+07,1.445428000000000000e+07,1.445428100000000000e+07,1.445428200000000000e+07,1.445428300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.446145000000000000e+07,1.446145100000000000e+07,1.446145200000000000e+07,1.446145300000000000e+07,1.446145400000000000e+07,1.446145500000000000e+07,1.446145600000000000e+07,1.446145700000000000e+07,1.446145800000000000e+07,1.446145900000000000e+07,1.446146000000000000e+07,1.446146100000000000e+07,1.446146200000000000e+07,1.446146300000000000e+07,1.446146400000000000e+07,1.446146500000000000e+07,1.446146600000000000e+07,1.446146700000000000e+07,1.446146800000000000e+07,1.446146900000000000e+07,1.446147000000000000e+07,1.446147100000000000e+07,1.446147200000000000e+07,1.446147300000000000e+07,1.446147400000000000e+07,1.446147500000000000e+07,1.446147600000000000e+07,1.446147700000000000e+07,1.446147800000000000e+07,1.446147900000000000e+07,1.446148000000000000e+07,1.446148100000000000e+07,1.446148200000000000e+07,1.446148300000000000e+07,1.446148400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.446864900000000000e+07,1.446865000000000000e+07,1.446865100000000000e+07,1.446865200000000000e+07,1.446865300000000000e+07,1.446865400000000000e+07,1.446865500000000000e+07,1.446865600000000000e+07,1.446865700000000000e+07,1.446865800000000000e+07,1.446865900000000000e+07,1.446866000000000000e+07,1.446866100000000000e+07,1.446866200000000000e+07,1.446866300000000000e+07,1.446866400000000000e+07,1.446866500000000000e+07,1.446866600000000000e+07,1.446866700000000000e+07,1.446866800000000000e+07,1.446866900000000000e+07,1.446867000000000000e+07,1.446867100000000000e+07,1.446867200000000000e+07,1.446867300000000000e+07,1.446867400000000000e+07,1.446867500000000000e+07,1.446867600000000000e+07,1.446867700000000000e+07,1.446867800000000000e+07,1.446867900000000000e+07,1.446868000000000000e+07,1.446868100000000000e+07,1.446868200000000000e+07,1.446868300000000000e+07,1.446868400000000000e+07,-2.147483648000000000e+09
