-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.044376600000000000e+07,1.044376700000000000e+07,1.044376800000000000e+07,1.044376900000000000e+07,1.044377000000000000e+07,1.044377100000000000e+07,1.044377200000000000e+07,1.044377300000000000e+07,1.044377300000000000e+07,1.044377400000000000e+07,1.044377500000000000e+07,1.044377600000000000e+07,1.044377700000000000e+07,1.044377800000000000e+07,1.044377900000000000e+07,1.044378000000000000e+07,1.044378100000000000e+07,1.044378200000000000e+07,1.044378300000000000e+07,1.044378400000000000e+07,1.044378500000000000e+07,1.044378600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.044379300000000000e+07,1.044379400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.045096400000000000e+07,1.045096500000000000e+07,1.045096600000000000e+07,1.045096700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.045097100000000000e+07,1.045097200000000000e+07,1.045097300000000000e+07,1.045097300000000000e+07,1.045097400000000000e+07,1.045097500000000000e+07,1.045097600000000000e+07,1.045097700000000000e+07,1.045097800000000000e+07,1.045097900000000000e+07,1.045098000000000000e+07,1.045098100000000000e+07,1.045098200000000000e+07,1.045098300000000000e+07,1.045098400000000000e+07,1.045098500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.045099100000000000e+07,1.045099200000000000e+07,1.045099300000000000e+07,1.045099400000000000e+07,1.045099500000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,1.045816300000000000e+07,1.045816400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.045817000000000000e+07,1.045817100000000000e+07,1.045817200000000000e+07,1.045817300000000000e+07,1.045817300000000000e+07,1.045817400000000000e+07,1.045817500000000000e+07,1.045817600000000000e+07,1.045817700000000000e+07,1.045817800000000000e+07,1.045817900000000000e+07,1.045818000000000000e+07,1.045818100000000000e+07,1.045818200000000000e+07,1.045818300000000000e+07,1.045818400000000000e+07,1.045818500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.045818900000000000e+07,1.045819000000000000e+07,1.045819100000000000e+07,1.045819200000000000e+07,1.045819300000000000e+07,1.045819400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.046537000000000000e+07,1.046537100000000000e+07,1.046537200000000000e+07,1.046537300000000000e+07,1.046537300000000000e+07,1.046537400000000000e+07,1.046537500000000000e+07,1.046537600000000000e+07,1.046537700000000000e+07,1.046537800000000000e+07,1.046537900000000000e+07,1.046538000000000000e+07,1.046538100000000000e+07,1.046538200000000000e+07,1.046538300000000000e+07,1.046538400000000000e+07,1.046538500000000000e+07,1.046538600000000000e+07,1.046538700000000000e+07,1.046538800000000000e+07,1.046538900000000000e+07,1.046539000000000000e+07,1.046539100000000000e+07,1.046539200000000000e+07,1.046539300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.047257000000000000e+07,1.047257100000000000e+07,1.047257200000000000e+07,1.047257300000000000e+07,1.047257300000000000e+07,1.047257400000000000e+07,1.047257500000000000e+07,1.047257600000000000e+07,1.047257700000000000e+07,1.047257800000000000e+07,1.047257900000000000e+07,1.047258000000000000e+07,1.047258100000000000e+07,1.047258200000000000e+07,1.047258300000000000e+07,1.047258400000000000e+07,1.047258500000000000e+07,1.047258600000000000e+07,1.047258700000000000e+07,1.047258800000000000e+07,1.047258900000000000e+07,1.047259000000000000e+07,1.047259100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.047976900000000000e+07,1.047977000000000000e+07,1.047977100000000000e+07,1.047977200000000000e+07,1.047977300000000000e+07,1.047977300000000000e+07,1.047977400000000000e+07,1.047977500000000000e+07,1.047977600000000000e+07,1.047977700000000000e+07,1.047977800000000000e+07,1.047977900000000000e+07,1.047978000000000000e+07,1.047978100000000000e+07,1.047978200000000000e+07,1.047978300000000000e+07,1.047978400000000000e+07,1.047978500000000000e+07,1.047978600000000000e+07,1.047978700000000000e+07,1.047978800000000000e+07,1.047978900000000000e+07,1.047979000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.048696700000000000e+07,1.048696800000000000e+07,1.048696900000000000e+07,1.048697000000000000e+07,1.048697100000000000e+07,1.048697200000000000e+07,1.048697300000000000e+07,1.048697300000000000e+07,1.048697400000000000e+07,1.048697500000000000e+07,1.048697600000000000e+07,1.048697700000000000e+07,1.048697800000000000e+07,1.048697900000000000e+07,1.048698000000000000e+07,1.048698100000000000e+07,1.048698200000000000e+07,1.048698300000000000e+07,1.048698400000000000e+07,1.048698500000000000e+07,1.048698600000000000e+07,1.048698700000000000e+07,1.048698800000000000e+07,1.048698900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.049416600000000000e+07,1.049416700000000000e+07,1.049416800000000000e+07,1.049416900000000000e+07,1.049417000000000000e+07,1.049417100000000000e+07,1.049417200000000000e+07,1.049417300000000000e+07,1.049417300000000000e+07,1.049417400000000000e+07,1.049417500000000000e+07,1.049417600000000000e+07,1.049417700000000000e+07,1.049417800000000000e+07,1.049417900000000000e+07,1.049418000000000000e+07,1.049418100000000000e+07,1.049418200000000000e+07,1.049418300000000000e+07,1.049418400000000000e+07,1.049418500000000000e+07,1.049418600000000000e+07,1.049418700000000000e+07,1.049418800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.050136500000000000e+07,1.050136600000000000e+07,1.050136700000000000e+07,1.050136800000000000e+07,1.050136900000000000e+07,1.050137000000000000e+07,1.050137100000000000e+07,1.050137200000000000e+07,1.050137300000000000e+07,1.050137300000000000e+07,1.050137400000000000e+07,1.050137500000000000e+07,1.050137600000000000e+07,1.050137700000000000e+07,1.050137800000000000e+07,1.050137900000000000e+07,1.050138000000000000e+07,1.050138100000000000e+07,1.050138200000000000e+07,1.050138300000000000e+07,1.050138400000000000e+07,1.050138500000000000e+07,1.050138600000000000e+07,1.050138700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.050856400000000000e+07,1.050856500000000000e+07,1.050856600000000000e+07,1.050856700000000000e+07,1.050856800000000000e+07,-2.147483648000000000e+09,1.050857000000000000e+07,1.050857100000000000e+07,1.050857200000000000e+07,1.050857300000000000e+07,1.050857300000000000e+07,1.050857400000000000e+07,1.050857500000000000e+07,1.050857600000000000e+07,1.050857700000000000e+07,1.050857800000000000e+07,1.050857900000000000e+07,1.050858000000000000e+07,1.050858100000000000e+07,1.050858200000000000e+07,1.050858300000000000e+07,1.050858400000000000e+07,1.050858500000000000e+07,1.050858600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.051576400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.051576900000000000e+07,1.051577000000000000e+07,1.051577100000000000e+07,1.051577200000000000e+07,1.051577300000000000e+07,1.051577300000000000e+07,1.051577400000000000e+07,1.051577500000000000e+07,1.051577600000000000e+07,1.051577700000000000e+07,1.051577800000000000e+07,1.051577900000000000e+07,1.051578000000000000e+07,1.051578100000000000e+07,1.051578200000000000e+07,1.051578300000000000e+07,1.051578400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.052296900000000000e+07,1.052297000000000000e+07,1.052297100000000000e+07,1.052297200000000000e+07,1.052297300000000000e+07,1.052297300000000000e+07,1.052297400000000000e+07,1.052297500000000000e+07,1.052297600000000000e+07,1.052297700000000000e+07,1.052297800000000000e+07,1.052297900000000000e+07,1.052298000000000000e+07,1.052298100000000000e+07,1.052298200000000000e+07,1.052298300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.053016800000000000e+07,1.053016900000000000e+07,1.053017000000000000e+07,1.053017100000000000e+07,1.053017200000000000e+07,1.053017300000000000e+07,1.053017300000000000e+07,1.053017400000000000e+07,1.053017500000000000e+07,1.053017600000000000e+07,1.053017700000000000e+07,1.053017800000000000e+07,1.053017900000000000e+07,1.053018000000000000e+07,1.053018100000000000e+07,1.053018200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.053736800000000000e+07,1.053736900000000000e+07,1.053737000000000000e+07,1.053737100000000000e+07,1.053737200000000000e+07,1.053737300000000000e+07,1.053737300000000000e+07,1.053737400000000000e+07,1.053737500000000000e+07,1.053737600000000000e+07,1.053737700000000000e+07,1.053737800000000000e+07,1.053737900000000000e+07,1.053738000000000000e+07,1.053738100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.054456800000000000e+07,1.054456900000000000e+07,1.054457000000000000e+07,1.054457100000000000e+07,1.054457200000000000e+07,1.054457300000000000e+07,1.054457300000000000e+07,1.054457400000000000e+07,1.054457500000000000e+07,1.054457600000000000e+07,1.054457700000000000e+07,1.054457800000000000e+07,1.054457900000000000e+07,1.054458000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.055176700000000000e+07,1.055176800000000000e+07,1.055176900000000000e+07,1.055177000000000000e+07,1.055177100000000000e+07,1.055177200000000000e+07,1.055177300000000000e+07,1.055177300000000000e+07,1.055177400000000000e+07,1.055177500000000000e+07,1.055177600000000000e+07,1.055177700000000000e+07,1.055177800000000000e+07,1.055177900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.055896600000000000e+07,1.055896700000000000e+07,1.055896800000000000e+07,1.055896900000000000e+07,1.055897000000000000e+07,1.055897100000000000e+07,1.055897200000000000e+07,1.055897300000000000e+07,1.055897300000000000e+07,1.055897400000000000e+07,1.055897500000000000e+07,1.055897600000000000e+07,1.055897700000000000e+07,1.055897800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.056616500000000000e+07,1.056616600000000000e+07,1.056616700000000000e+07,1.056616800000000000e+07,1.056616900000000000e+07,1.056617000000000000e+07,1.056617100000000000e+07,1.056617200000000000e+07,1.056617300000000000e+07,1.056617300000000000e+07,1.056617400000000000e+07,1.056617500000000000e+07,1.056617600000000000e+07,1.056617700000000000e+07,1.056617800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.057336400000000000e+07,1.057336500000000000e+07,1.057336600000000000e+07,1.057336700000000000e+07,1.057336800000000000e+07,1.057336900000000000e+07,1.057337000000000000e+07,1.057337100000000000e+07,1.057337200000000000e+07,1.057337300000000000e+07,1.057337300000000000e+07,1.057337400000000000e+07,1.057337500000000000e+07,1.057337600000000000e+07,1.057337700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.058056300000000000e+07,1.058056400000000000e+07,1.058056500000000000e+07,1.058056600000000000e+07,1.058056700000000000e+07,1.058056800000000000e+07,1.058056900000000000e+07,1.058057000000000000e+07,1.058057100000000000e+07,1.058057200000000000e+07,1.058057300000000000e+07,1.058057300000000000e+07,1.058057400000000000e+07,1.058057500000000000e+07,1.058057600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.058776200000000000e+07,1.058776300000000000e+07,1.058776400000000000e+07,1.058776500000000000e+07,1.058776600000000000e+07,1.058776700000000000e+07,1.058776800000000000e+07,1.058776900000000000e+07,1.058777000000000000e+07,1.058777100000000000e+07,1.058777200000000000e+07,1.058777300000000000e+07,1.058777300000000000e+07,1.058777400000000000e+07,1.058777500000000000e+07,1.058777600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
