-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.267552800000000000e+07,1.267552900000000000e+07,1.267553000000000000e+07,1.267553100000000000e+07,1.267553200000000000e+07,1.267553300000000000e+07,1.267553400000000000e+07,1.267553500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.267553900000000000e+07,1.267554000000000000e+07,1.267554100000000000e+07,1.267554200000000000e+07,1.267554300000000000e+07,1.267554400000000000e+07,1.267554500000000000e+07,1.267554600000000000e+07,1.267554700000000000e+07,1.267554800000000000e+07,1.267554900000000000e+07,1.267555000000000000e+07,1.267555100000000000e+07,1.267555200000000000e+07,1.267555300000000000e+07,1.267555400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.268272700000000000e+07,1.268272800000000000e+07,1.268272900000000000e+07,1.268273000000000000e+07,1.268273100000000000e+07,1.268273200000000000e+07,1.268273300000000000e+07,1.268273400000000000e+07,1.268273500000000000e+07,1.268273600000000000e+07,1.268273700000000000e+07,1.268273800000000000e+07,1.268273900000000000e+07,1.268274000000000000e+07,1.268274100000000000e+07,1.268274200000000000e+07,1.268274300000000000e+07,1.268274400000000000e+07,1.268274500000000000e+07,1.268274600000000000e+07,1.268274700000000000e+07,1.268274800000000000e+07,1.268274900000000000e+07,1.268275000000000000e+07,1.268275100000000000e+07,1.268275200000000000e+07,1.268275300000000000e+07,1.268275400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.268992800000000000e+07,1.268992900000000000e+07,1.268993000000000000e+07,1.268993100000000000e+07,1.268993200000000000e+07,1.268993300000000000e+07,1.268993400000000000e+07,1.268993500000000000e+07,1.268993600000000000e+07,1.268993700000000000e+07,1.268993800000000000e+07,1.268993900000000000e+07,1.268994000000000000e+07,1.268994100000000000e+07,1.268994200000000000e+07,1.268994300000000000e+07,1.268994400000000000e+07,1.268994500000000000e+07,1.268994600000000000e+07,1.268994700000000000e+07,1.268994800000000000e+07,1.268994900000000000e+07,1.268995000000000000e+07,1.268995100000000000e+07,1.268995200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.269713000000000000e+07,1.269713100000000000e+07,1.269713200000000000e+07,1.269713300000000000e+07,1.269713400000000000e+07,1.269713500000000000e+07,1.269713600000000000e+07,1.269713700000000000e+07,1.269713800000000000e+07,1.269713900000000000e+07,1.269714000000000000e+07,1.269714100000000000e+07,1.269714200000000000e+07,1.269714300000000000e+07,1.269714400000000000e+07,1.269714500000000000e+07,1.269714600000000000e+07,1.269714700000000000e+07,1.269714800000000000e+07,1.269714900000000000e+07,1.269715000000000000e+07,1.269715100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.270433100000000000e+07,1.270433200000000000e+07,1.270433300000000000e+07,1.270433400000000000e+07,1.270433500000000000e+07,1.270433600000000000e+07,1.270433700000000000e+07,1.270433800000000000e+07,1.270433900000000000e+07,1.270434000000000000e+07,1.270434100000000000e+07,1.270434200000000000e+07,1.270434300000000000e+07,1.270434400000000000e+07,1.270434500000000000e+07,1.270434600000000000e+07,1.270434700000000000e+07,1.270434800000000000e+07,1.270434900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.271153100000000000e+07,1.271153200000000000e+07,1.271153300000000000e+07,1.271153400000000000e+07,1.271153500000000000e+07,1.271153600000000000e+07,1.271153700000000000e+07,1.271153800000000000e+07,1.271153900000000000e+07,1.271154000000000000e+07,1.271154100000000000e+07,1.271154200000000000e+07,1.271154300000000000e+07,1.271154400000000000e+07,1.271154500000000000e+07,1.271154600000000000e+07,1.271154700000000000e+07,1.271154800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.271873100000000000e+07,1.271873200000000000e+07,1.271873300000000000e+07,1.271873400000000000e+07,1.271873500000000000e+07,1.271873600000000000e+07,1.271873700000000000e+07,1.271873800000000000e+07,1.271873900000000000e+07,1.271874000000000000e+07,1.271874100000000000e+07,1.271874200000000000e+07,1.271874300000000000e+07,1.271874400000000000e+07,1.271874500000000000e+07,1.271874600000000000e+07,1.271874700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.272593100000000000e+07,1.272593200000000000e+07,1.272593300000000000e+07,1.272593400000000000e+07,1.272593500000000000e+07,1.272593600000000000e+07,1.272593700000000000e+07,1.272593800000000000e+07,1.272593900000000000e+07,1.272594000000000000e+07,1.272594100000000000e+07,1.272594200000000000e+07,1.272594300000000000e+07,1.272594400000000000e+07,1.272594500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.273313200000000000e+07,1.273313300000000000e+07,1.273313400000000000e+07,1.273313500000000000e+07,1.273313600000000000e+07,1.273313700000000000e+07,1.273313800000000000e+07,1.273313900000000000e+07,1.273314000000000000e+07,1.273314100000000000e+07,1.273314200000000000e+07,1.273314300000000000e+07,1.273314400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.274033100000000000e+07,1.274033200000000000e+07,1.274033300000000000e+07,1.274033400000000000e+07,1.274033500000000000e+07,1.274033600000000000e+07,1.274033700000000000e+07,1.274033800000000000e+07,1.274033900000000000e+07,1.274034000000000000e+07,1.274034100000000000e+07,1.274034200000000000e+07,1.274034300000000000e+07,1.274034400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.274753000000000000e+07,1.274753100000000000e+07,1.274753200000000000e+07,1.274753300000000000e+07,1.274753400000000000e+07,1.274753500000000000e+07,1.274753600000000000e+07,1.274753700000000000e+07,1.274753800000000000e+07,1.274753900000000000e+07,1.274754000000000000e+07,1.274754100000000000e+07,1.274754200000000000e+07,1.274754300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.275472900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.275473200000000000e+07,1.275473300000000000e+07,1.275473400000000000e+07,1.275473500000000000e+07,1.275473600000000000e+07,1.275473700000000000e+07,1.275473800000000000e+07,1.275473900000000000e+07,1.275474000000000000e+07,1.275474100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.276193100000000000e+07,1.276193200000000000e+07,1.276193300000000000e+07,1.276193400000000000e+07,1.276193500000000000e+07,1.276193600000000000e+07,1.276193700000000000e+07,1.276193800000000000e+07,1.276193900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.276913100000000000e+07,1.276913200000000000e+07,1.276913300000000000e+07,1.276913400000000000e+07,1.276913500000000000e+07,1.276913600000000000e+07,1.276913700000000000e+07,-2.147483648000000000e+09,1.276913900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.277633000000000000e+07,1.277633100000000000e+07,1.277633200000000000e+07,1.277633300000000000e+07,1.277633400000000000e+07,1.277633500000000000e+07,1.277633600000000000e+07,1.277633700000000000e+07,1.277633800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.278353000000000000e+07,1.278353100000000000e+07,1.278353200000000000e+07,1.278353300000000000e+07,1.278353400000000000e+07,1.278353500000000000e+07,1.278353600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
