-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.012004800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.012005300000000000e+07,1.012005400000000000e+07,1.012005500000000000e+07,1.012005600000000000e+07,1.012005700000000000e+07,1.012005800000000000e+07,1.012005900000000000e+07,1.012006000000000000e+07,1.012006100000000000e+07,1.012006200000000000e+07,1.012006300000000000e+07,1.012006400000000000e+07,1.012006500000000000e+07,1.012006600000000000e+07,1.012006700000000000e+07,1.012006800000000000e+07,1.012006900000000000e+07,1.012007000000000000e+07,1.012007100000000000e+07,1.012007200000000000e+07,1.012007300000000000e+07,1.012007400000000000e+07,1.012007500000000000e+07,1.012007600000000000e+07,1.012007700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.012724500000000000e+07,1.012724600000000000e+07,1.012724700000000000e+07,1.012724800000000000e+07,1.012724900000000000e+07,1.012725000000000000e+07,1.012725100000000000e+07,1.012725200000000000e+07,1.012725300000000000e+07,1.012725400000000000e+07,1.012725500000000000e+07,1.012725600000000000e+07,1.012725700000000000e+07,1.012725800000000000e+07,1.012725900000000000e+07,1.012726000000000000e+07,1.012726100000000000e+07,1.012726200000000000e+07,1.012726300000000000e+07,1.012726400000000000e+07,1.012726500000000000e+07,1.012726600000000000e+07,1.012726700000000000e+07,1.012726800000000000e+07,1.012726900000000000e+07,1.012727000000000000e+07,1.012727100000000000e+07,1.012727200000000000e+07,1.012727300000000000e+07,1.012727400000000000e+07,1.012727500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.013444500000000000e+07,1.013444600000000000e+07,1.013444700000000000e+07,1.013444800000000000e+07,1.013444900000000000e+07,1.013445000000000000e+07,1.013445100000000000e+07,1.013445200000000000e+07,1.013445300000000000e+07,1.013445400000000000e+07,1.013445500000000000e+07,1.013445600000000000e+07,1.013445700000000000e+07,1.013445800000000000e+07,1.013445900000000000e+07,1.013446000000000000e+07,1.013446100000000000e+07,1.013446200000000000e+07,1.013446300000000000e+07,1.013446400000000000e+07,1.013446500000000000e+07,1.013446600000000000e+07,1.013446700000000000e+07,1.013446800000000000e+07,1.013446900000000000e+07,1.013447000000000000e+07,1.013447100000000000e+07,1.013447200000000000e+07,1.013447300000000000e+07,1.013447400000000000e+07,1.013447500000000000e+07,-2.147483648000000000e+09,1.013447700000000000e+07,-2.147483648000000000e+09,1.013447900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.014164400000000000e+07,1.014164500000000000e+07,1.014164600000000000e+07,1.014164700000000000e+07,1.014164800000000000e+07,1.014164900000000000e+07,1.014165000000000000e+07,1.014165100000000000e+07,1.014165200000000000e+07,1.014165300000000000e+07,1.014165400000000000e+07,1.014165500000000000e+07,1.014165600000000000e+07,1.014165700000000000e+07,1.014165800000000000e+07,1.014165900000000000e+07,1.014166000000000000e+07,1.014166100000000000e+07,1.014166200000000000e+07,1.014166300000000000e+07,1.014166400000000000e+07,1.014166500000000000e+07,1.014166600000000000e+07,1.014166700000000000e+07,1.014166800000000000e+07,1.014166900000000000e+07,1.014167000000000000e+07,1.014167100000000000e+07,1.014167200000000000e+07,1.014167300000000000e+07,1.014167400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.014167700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.014884500000000000e+07,1.014884600000000000e+07,1.014884700000000000e+07,1.014884800000000000e+07,1.014884900000000000e+07,1.014885000000000000e+07,1.014885100000000000e+07,1.014885200000000000e+07,1.014885300000000000e+07,1.014885400000000000e+07,1.014885500000000000e+07,1.014885600000000000e+07,1.014885700000000000e+07,1.014885800000000000e+07,1.014885900000000000e+07,1.014886000000000000e+07,1.014886100000000000e+07,1.014886200000000000e+07,1.014886300000000000e+07,1.014886400000000000e+07,1.014886500000000000e+07,1.014886600000000000e+07,1.014886700000000000e+07,1.014886800000000000e+07,1.014886900000000000e+07,1.014887000000000000e+07,1.014887100000000000e+07,1.014887200000000000e+07,1.014887300000000000e+07,1.014887400000000000e+07,1.014887500000000000e+07,1.014887600000000000e+07,1.014887700000000000e+07,1.014887800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.015604300000000000e+07,1.015604400000000000e+07,1.015604500000000000e+07,1.015604600000000000e+07,1.015604700000000000e+07,1.015604800000000000e+07,1.015604900000000000e+07,1.015605000000000000e+07,1.015605100000000000e+07,1.015605200000000000e+07,1.015605300000000000e+07,1.015605400000000000e+07,1.015605500000000000e+07,1.015605600000000000e+07,1.015605700000000000e+07,1.015605800000000000e+07,1.015605900000000000e+07,1.015606000000000000e+07,1.015606100000000000e+07,1.015606200000000000e+07,1.015606300000000000e+07,1.015606400000000000e+07,1.015606500000000000e+07,1.015606600000000000e+07,1.015606700000000000e+07,1.015606800000000000e+07,1.015606900000000000e+07,1.015607000000000000e+07,1.015607100000000000e+07,1.015607200000000000e+07,1.015607300000000000e+07,1.015607400000000000e+07,1.015607500000000000e+07,1.015607600000000000e+07,1.015607700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.016324300000000000e+07,1.016324400000000000e+07,1.016324500000000000e+07,1.016324600000000000e+07,1.016324700000000000e+07,1.016324800000000000e+07,1.016324900000000000e+07,1.016325000000000000e+07,1.016325100000000000e+07,1.016325200000000000e+07,1.016325300000000000e+07,1.016325400000000000e+07,1.016325500000000000e+07,1.016325600000000000e+07,1.016325700000000000e+07,1.016325800000000000e+07,1.016325900000000000e+07,1.016326000000000000e+07,1.016326100000000000e+07,1.016326200000000000e+07,1.016326300000000000e+07,1.016326400000000000e+07,1.016326500000000000e+07,1.016326600000000000e+07,1.016326700000000000e+07,1.016326800000000000e+07,1.016326900000000000e+07,1.016327000000000000e+07,1.016327100000000000e+07,1.016327200000000000e+07,1.016327300000000000e+07,1.016327400000000000e+07,1.016327500000000000e+07,1.016327600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.017044200000000000e+07,1.017044300000000000e+07,1.017044400000000000e+07,1.017044500000000000e+07,1.017044600000000000e+07,1.017044700000000000e+07,1.017044800000000000e+07,1.017044900000000000e+07,1.017045000000000000e+07,1.017045100000000000e+07,1.017045200000000000e+07,1.017045300000000000e+07,1.017045400000000000e+07,1.017045500000000000e+07,1.017045600000000000e+07,1.017045700000000000e+07,1.017045800000000000e+07,1.017045900000000000e+07,1.017046000000000000e+07,1.017046100000000000e+07,1.017046200000000000e+07,1.017046300000000000e+07,1.017046400000000000e+07,1.017046500000000000e+07,1.017046600000000000e+07,1.017046700000000000e+07,1.017046800000000000e+07,1.017046900000000000e+07,1.017047000000000000e+07,1.017047100000000000e+07,1.017047200000000000e+07,1.017047300000000000e+07,1.017047400000000000e+07,1.017047500000000000e+07,1.017047600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.017764100000000000e+07,1.017764200000000000e+07,1.017764300000000000e+07,1.017764400000000000e+07,1.017764500000000000e+07,1.017764600000000000e+07,1.017764700000000000e+07,1.017764800000000000e+07,1.017764900000000000e+07,1.017765000000000000e+07,1.017765100000000000e+07,1.017765200000000000e+07,1.017765300000000000e+07,1.017765400000000000e+07,1.017765500000000000e+07,1.017765600000000000e+07,1.017765700000000000e+07,1.017765800000000000e+07,1.017765900000000000e+07,1.017766000000000000e+07,1.017766100000000000e+07,1.017766200000000000e+07,1.017766300000000000e+07,1.017766400000000000e+07,1.017766500000000000e+07,1.017766600000000000e+07,1.017766700000000000e+07,1.017766800000000000e+07,1.017766900000000000e+07,1.017767000000000000e+07,1.017767100000000000e+07,1.017767200000000000e+07,1.017767300000000000e+07,1.017767400000000000e+07,1.017767500000000000e+07,1.017767600000000000e+07,1.017767700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.017768000000000000e+07,-2.147483648000000000e+09,1.017768200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.018484100000000000e+07,1.018484200000000000e+07,1.018484300000000000e+07,1.018484400000000000e+07,1.018484500000000000e+07,1.018484600000000000e+07,1.018484700000000000e+07,1.018484800000000000e+07,1.018484900000000000e+07,1.018485000000000000e+07,1.018485100000000000e+07,1.018485200000000000e+07,1.018485300000000000e+07,1.018485400000000000e+07,1.018485500000000000e+07,1.018485600000000000e+07,1.018485700000000000e+07,1.018485800000000000e+07,1.018485900000000000e+07,1.018486000000000000e+07,1.018486100000000000e+07,1.018486200000000000e+07,1.018486300000000000e+07,1.018486400000000000e+07,1.018486500000000000e+07,1.018486600000000000e+07,1.018486700000000000e+07,1.018486800000000000e+07,1.018486900000000000e+07,1.018487000000000000e+07,1.018487100000000000e+07,1.018487200000000000e+07,1.018487300000000000e+07,1.018487400000000000e+07,1.018487500000000000e+07,1.018487600000000000e+07,1.018487700000000000e+07,1.018487800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.018488100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.019204400000000000e+07,1.019204500000000000e+07,1.019204600000000000e+07,1.019204700000000000e+07,1.019204800000000000e+07,1.019204900000000000e+07,1.019205000000000000e+07,1.019205100000000000e+07,1.019205200000000000e+07,1.019205300000000000e+07,1.019205400000000000e+07,1.019205500000000000e+07,1.019205600000000000e+07,1.019205700000000000e+07,1.019205800000000000e+07,1.019205900000000000e+07,1.019206000000000000e+07,1.019206100000000000e+07,1.019206200000000000e+07,1.019206300000000000e+07,1.019206400000000000e+07,1.019206500000000000e+07,1.019206600000000000e+07,1.019206700000000000e+07,1.019206800000000000e+07,1.019206900000000000e+07,1.019207000000000000e+07,1.019207100000000000e+07,1.019207200000000000e+07,1.019207300000000000e+07,1.019207400000000000e+07,1.019207500000000000e+07,1.019207600000000000e+07,1.019207700000000000e+07,1.019207800000000000e+07,1.019207900000000000e+07,1.019208000000000000e+07,1.019208100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.019924400000000000e+07,1.019924500000000000e+07,1.019924600000000000e+07,1.019924700000000000e+07,1.019924800000000000e+07,1.019924900000000000e+07,1.019925000000000000e+07,1.019925100000000000e+07,1.019925200000000000e+07,1.019925300000000000e+07,1.019925400000000000e+07,1.019925500000000000e+07,1.019925600000000000e+07,1.019925700000000000e+07,1.019925800000000000e+07,1.019925900000000000e+07,1.019926000000000000e+07,1.019926100000000000e+07,1.019926200000000000e+07,1.019926300000000000e+07,1.019926400000000000e+07,1.019926500000000000e+07,1.019926600000000000e+07,1.019926700000000000e+07,1.019926800000000000e+07,1.019926900000000000e+07,1.019927000000000000e+07,1.019927100000000000e+07,1.019927200000000000e+07,1.019927300000000000e+07,1.019927400000000000e+07,1.019927500000000000e+07,1.019927600000000000e+07,1.019927700000000000e+07,1.019927800000000000e+07,1.019927900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
