-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.247480300000000000e+07,1.247480400000000000e+07,1.247480500000000000e+07,1.247480600000000000e+07,1.247480700000000000e+07,1.247480800000000000e+07,1.247480900000000000e+07,1.247481000000000000e+07,1.247481100000000000e+07,1.247481200000000000e+07,1.247481300000000000e+07,1.247481400000000000e+07,1.247481500000000000e+07,1.247481600000000000e+07,1.247481700000000000e+07,1.247481800000000000e+07,1.247481900000000000e+07,1.247482000000000000e+07,1.247482100000000000e+07,1.247482200000000000e+07,1.247482300000000000e+07,1.247482400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.248200200000000000e+07,1.248200300000000000e+07,1.248200400000000000e+07,1.248200500000000000e+07,1.248200600000000000e+07,1.248200700000000000e+07,1.248200800000000000e+07,1.248200900000000000e+07,1.248201000000000000e+07,1.248201100000000000e+07,1.248201200000000000e+07,1.248201300000000000e+07,1.248201400000000000e+07,1.248201500000000000e+07,1.248201600000000000e+07,1.248201700000000000e+07,1.248201800000000000e+07,1.248201900000000000e+07,1.248202000000000000e+07,1.248202100000000000e+07,1.248202200000000000e+07,1.248202300000000000e+07,1.248202400000000000e+07,1.248202500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.248920200000000000e+07,1.248920300000000000e+07,1.248920400000000000e+07,1.248920500000000000e+07,1.248920600000000000e+07,1.248920700000000000e+07,1.248920800000000000e+07,1.248920900000000000e+07,1.248921000000000000e+07,1.248921100000000000e+07,1.248921200000000000e+07,1.248921300000000000e+07,1.248921400000000000e+07,1.248921500000000000e+07,1.248921600000000000e+07,1.248921700000000000e+07,1.248921800000000000e+07,1.248921900000000000e+07,1.248922000000000000e+07,1.248922100000000000e+07,1.248922200000000000e+07,1.248922300000000000e+07,1.248922400000000000e+07,1.248922500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.249640100000000000e+07,1.249640200000000000e+07,1.249640300000000000e+07,1.249640400000000000e+07,1.249640500000000000e+07,1.249640600000000000e+07,1.249640700000000000e+07,1.249640800000000000e+07,1.249640900000000000e+07,1.249641000000000000e+07,1.249641100000000000e+07,1.249641200000000000e+07,1.249641300000000000e+07,1.249641400000000000e+07,1.249641500000000000e+07,1.249641600000000000e+07,1.249641700000000000e+07,1.249641800000000000e+07,1.249641900000000000e+07,1.249642000000000000e+07,1.249642100000000000e+07,1.249642200000000000e+07,1.249642300000000000e+07,1.249642400000000000e+07,1.249642500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.250360000000000000e+07,1.250360100000000000e+07,1.250360200000000000e+07,1.250360300000000000e+07,1.250360400000000000e+07,1.250360500000000000e+07,1.250360600000000000e+07,1.250360700000000000e+07,1.250360800000000000e+07,1.250360900000000000e+07,1.250361000000000000e+07,1.250361100000000000e+07,1.250361200000000000e+07,1.250361300000000000e+07,1.250361400000000000e+07,1.250361500000000000e+07,1.250361600000000000e+07,1.250361700000000000e+07,1.250361800000000000e+07,1.250361900000000000e+07,1.250362000000000000e+07,1.250362100000000000e+07,1.250362200000000000e+07,1.250362300000000000e+07,1.250362400000000000e+07,1.250362500000000000e+07,-2.147483648000000000e+09,1.250362700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.251079900000000000e+07,1.251080000000000000e+07,1.251080100000000000e+07,1.251080200000000000e+07,1.251080300000000000e+07,1.251080400000000000e+07,1.251080500000000000e+07,1.251080600000000000e+07,1.251080700000000000e+07,1.251080800000000000e+07,1.251080900000000000e+07,1.251081000000000000e+07,1.251081100000000000e+07,1.251081200000000000e+07,1.251081300000000000e+07,1.251081400000000000e+07,1.251081500000000000e+07,1.251081600000000000e+07,1.251081700000000000e+07,1.251081800000000000e+07,1.251081900000000000e+07,1.251082000000000000e+07,1.251082100000000000e+07,1.251082200000000000e+07,1.251082300000000000e+07,1.251082400000000000e+07,1.251082500000000000e+07,1.251082600000000000e+07,1.251082700000000000e+07,1.251082800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.251799800000000000e+07,1.251799900000000000e+07,1.251800000000000000e+07,1.251800100000000000e+07,1.251800200000000000e+07,1.251800300000000000e+07,1.251800400000000000e+07,1.251800500000000000e+07,1.251800600000000000e+07,1.251800700000000000e+07,1.251800800000000000e+07,1.251800900000000000e+07,1.251801000000000000e+07,1.251801100000000000e+07,1.251801200000000000e+07,1.251801300000000000e+07,1.251801400000000000e+07,1.251801500000000000e+07,1.251801600000000000e+07,1.251801700000000000e+07,1.251801800000000000e+07,1.251801900000000000e+07,1.251802000000000000e+07,1.251802100000000000e+07,1.251802200000000000e+07,1.251802300000000000e+07,1.251802400000000000e+07,1.251802500000000000e+07,1.251802600000000000e+07,1.251802700000000000e+07,1.251802800000000000e+07,1.251802900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.252519700000000000e+07,1.252519800000000000e+07,1.252519900000000000e+07,1.252520000000000000e+07,1.252520100000000000e+07,1.252520200000000000e+07,1.252520300000000000e+07,1.252520400000000000e+07,1.252520500000000000e+07,1.252520600000000000e+07,1.252520700000000000e+07,1.252520800000000000e+07,1.252520900000000000e+07,1.252521000000000000e+07,1.252521100000000000e+07,1.252521200000000000e+07,1.252521300000000000e+07,1.252521400000000000e+07,1.252521500000000000e+07,1.252521600000000000e+07,1.252521700000000000e+07,1.252521800000000000e+07,1.252521900000000000e+07,1.252522000000000000e+07,1.252522100000000000e+07,1.252522200000000000e+07,1.252522300000000000e+07,1.252522400000000000e+07,1.252522500000000000e+07,1.252522600000000000e+07,1.252522700000000000e+07,1.252522800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.253239700000000000e+07,1.253239800000000000e+07,1.253239900000000000e+07,1.253240000000000000e+07,1.253240100000000000e+07,1.253240200000000000e+07,1.253240300000000000e+07,1.253240400000000000e+07,1.253240500000000000e+07,1.253240600000000000e+07,1.253240700000000000e+07,1.253240800000000000e+07,1.253240900000000000e+07,1.253241000000000000e+07,1.253241100000000000e+07,1.253241200000000000e+07,1.253241300000000000e+07,1.253241400000000000e+07,1.253241500000000000e+07,1.253241600000000000e+07,1.253241700000000000e+07,1.253241800000000000e+07,1.253241900000000000e+07,1.253242000000000000e+07,1.253242100000000000e+07,1.253242200000000000e+07,1.253242300000000000e+07,1.253242400000000000e+07,1.253242500000000000e+07,1.253242600000000000e+07,1.253242700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.253959600000000000e+07,1.253959700000000000e+07,1.253959800000000000e+07,1.253959900000000000e+07,1.253960000000000000e+07,1.253960100000000000e+07,1.253960200000000000e+07,1.253960300000000000e+07,1.253960400000000000e+07,1.253960500000000000e+07,1.253960600000000000e+07,1.253960700000000000e+07,1.253960800000000000e+07,1.253960900000000000e+07,1.253961000000000000e+07,1.253961100000000000e+07,1.253961200000000000e+07,1.253961300000000000e+07,1.253961400000000000e+07,1.253961500000000000e+07,1.253961600000000000e+07,1.253961700000000000e+07,1.253961800000000000e+07,1.253961900000000000e+07,1.253962000000000000e+07,1.253962100000000000e+07,1.253962200000000000e+07,1.253962300000000000e+07,1.253962400000000000e+07,1.253962500000000000e+07,1.253962600000000000e+07,1.253962700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.253959500000000000e+07,1.253959600000000000e+07,1.253959700000000000e+07,1.253959800000000000e+07,1.253959900000000000e+07,1.253960000000000000e+07,1.253960100000000000e+07,1.253960200000000000e+07,1.253960300000000000e+07,1.253960400000000000e+07,1.253960500000000000e+07,1.253960600000000000e+07,1.253960700000000000e+07,1.253960800000000000e+07,1.253960900000000000e+07,1.253961000000000000e+07,1.253961100000000000e+07,1.253961200000000000e+07,1.253961300000000000e+07,1.253961400000000000e+07,1.253961500000000000e+07,1.253961600000000000e+07,1.253961700000000000e+07,1.253961800000000000e+07,1.253961900000000000e+07,1.253962000000000000e+07,1.253962100000000000e+07,1.253962200000000000e+07,1.253962300000000000e+07,1.253962400000000000e+07,1.253962500000000000e+07,1.253962600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.254679400000000000e+07,1.254679500000000000e+07,1.254679600000000000e+07,1.254679700000000000e+07,1.254679800000000000e+07,1.254679900000000000e+07,1.254680000000000000e+07,1.254680100000000000e+07,1.254680200000000000e+07,1.254680300000000000e+07,1.254680400000000000e+07,1.254680500000000000e+07,1.254680600000000000e+07,1.254680700000000000e+07,1.254680800000000000e+07,1.254680900000000000e+07,1.254681000000000000e+07,1.254681100000000000e+07,1.254681200000000000e+07,1.254681300000000000e+07,1.254681400000000000e+07,1.254681500000000000e+07,1.254681600000000000e+07,1.254681700000000000e+07,1.254681800000000000e+07,1.254681900000000000e+07,1.254682000000000000e+07,1.254682100000000000e+07,1.254682200000000000e+07,1.254682300000000000e+07,1.254682400000000000e+07,1.254682500000000000e+07,1.254682600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.255399300000000000e+07,1.255399400000000000e+07,1.255399500000000000e+07,1.255399600000000000e+07,1.255399700000000000e+07,1.255399800000000000e+07,1.255399900000000000e+07,1.255400000000000000e+07,1.255400100000000000e+07,1.255400200000000000e+07,1.255400300000000000e+07,1.255400400000000000e+07,1.255400500000000000e+07,1.255400600000000000e+07,1.255400700000000000e+07,1.255400800000000000e+07,1.255400900000000000e+07,1.255401000000000000e+07,1.255401100000000000e+07,1.255401200000000000e+07,1.255401300000000000e+07,1.255401400000000000e+07,1.255401500000000000e+07,1.255401600000000000e+07,1.255401700000000000e+07,1.255401800000000000e+07,1.255401900000000000e+07,1.255402000000000000e+07,1.255402100000000000e+07,1.255402200000000000e+07,1.255402300000000000e+07,1.255402400000000000e+07,1.255402500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.256119300000000000e+07,1.256119400000000000e+07,1.256119500000000000e+07,1.256119600000000000e+07,1.256119700000000000e+07,1.256119800000000000e+07,1.256119900000000000e+07,1.256120000000000000e+07,1.256120100000000000e+07,1.256120200000000000e+07,1.256120300000000000e+07,1.256120400000000000e+07,1.256120500000000000e+07,1.256120600000000000e+07,1.256120700000000000e+07,1.256120800000000000e+07,1.256120900000000000e+07,1.256121000000000000e+07,1.256121100000000000e+07,1.256121200000000000e+07,1.256121300000000000e+07,1.256121400000000000e+07,1.256121500000000000e+07,1.256121600000000000e+07,1.256121700000000000e+07,1.256121800000000000e+07,1.256121900000000000e+07,1.256122000000000000e+07,1.256122100000000000e+07,1.256122200000000000e+07,1.256122300000000000e+07,1.256122400000000000e+07,1.256122500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.256839200000000000e+07,1.256839300000000000e+07,1.256839400000000000e+07,1.256839500000000000e+07,1.256839600000000000e+07,1.256839700000000000e+07,1.256839800000000000e+07,1.256839900000000000e+07,1.256840000000000000e+07,1.256840100000000000e+07,1.256840200000000000e+07,1.256840300000000000e+07,1.256840400000000000e+07,1.256840500000000000e+07,1.256840600000000000e+07,1.256840700000000000e+07,1.256840800000000000e+07,1.256840900000000000e+07,1.256841000000000000e+07,1.256841100000000000e+07,1.256841200000000000e+07,1.256841300000000000e+07,1.256841400000000000e+07,1.256841500000000000e+07,1.256841600000000000e+07,1.256841700000000000e+07,1.256841800000000000e+07,1.256841900000000000e+07,1.256842000000000000e+07,1.256842100000000000e+07,1.256842200000000000e+07,1.256842300000000000e+07,1.256842400000000000e+07,1.256842500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
